Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2020-06-25,2020,6,LATO,16.475027366201147,51.959774548486834,23323.060316262763,1.2998708567652807E-4
2020-06-25,2020,6,LATO,16.09773494687093,52.022656618375194,23967.394929407434,1.8651668805353265E-4
2020-06-25,2020,6,LATO,16.160617016759318,52.022656618375194,20807.82203705598,1.8421084468334616E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.022656618375194,18128.5559954384,1.818137775481113E-4
2020-06-25,2020,6,LATO,16.286381156536038,52.022656618375194,16170.136433409414,2.721876881406779E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.022656618375194,15213.536904160579,1.5621276106408114E-4
2020-06-25,2020,6,LATO,16.412145296312787,52.022656618375194,15446.023099492642,1.1694923173760543E-4
2020-06-25,2020,6,LATO,16.475027366201147,52.022656618375194,16818.356436007376,-6.721279927571173E-5
2020-06-25,2020,6,LATO,16.537909436089507,52.022656618375194,19086.232074690284,-8.303550486178674E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.022656618375194,21974.100159189406,1.1640608056901231E-4
2020-06-25,2020,6,LATO,16.03485287698257,52.08553868826357,24273.38228779693,3.4727339193935785E-5
2020-06-25,2020,6,LATO,16.09773494687093,52.08553868826357,20268.882055645063,1.9524066044070428E-4
2020-06-25,2020,6,LATO,16.160617016759318,52.08553868826357,16418.14329425837,1.824551659856664E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.08553868826357,12860.044977384805,8.404681767570242E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.08553868826357,9914.820279989726,3.798267651793804E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.08553868826357,8265.842445266744,-2.4608749473683766E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.08553868826357,8685.739780212885,8.561645437860388E-6
2020-06-25,2020,6,LATO,16.475027366201147,52.08553868826357,10938.806787970096,-2.2012942333804706E-5
2020-06-25,2020,6,LATO,16.537909436089507,52.08553868826357,14176.407003603463,-8.141010039253459E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.08553868826357,17871.23611076724,2.1372138748366046E-5
2020-06-25,2020,6,LATO,16.663673575866255,52.08553868826357,21791.949858705273,1.5081818530007635E-5
2020-06-25,2020,6,LATO,16.03485287698257,52.14842075815193,22874.634407071793,9.85566396472076E-5
2020-06-25,2020,6,LATO,16.09773494687093,52.14842075815193,18577.68086115462,3.3956468973104543E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.14842075815193,14284.842385637861,1.3476088018848556E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.14842075815193,10001.424531060858,1.4990323827672133E-4
2020-06-25,2020,6,LATO,16.286381156536038,52.14842075815193,5748.531678403666,8.828415056399635E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,2.964693749490269E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,-7.936865785866129E-7
2020-06-25,2020,6,LATO,16.475027366201147,52.14842075815193,7373.565540464391,7.973635560111373E-6
2020-06-25,2020,6,LATO,16.537909436089507,52.14842075815193,11643.377041266132,1.2196616568756554E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.14842075815193,15931.488173673863,3.469899820629635E-5
2020-06-25,2020,6,LATO,16.663673575866255,52.14842075815193,20226.261132771044,3.16825722725297E-5
2020-06-25,2020,6,LATO,16.726555645754615,52.14842075815193,24524.19385473327,2.622494867633909E-5
2020-06-25,2020,6,LATO,16.03485287698257,52.2113028280403,23562.98816500958,3.1565285435303343E-5
2020-06-25,2020,6,LATO,16.09773494687093,52.2113028280403,19425.414938979244,4.0349201429550925E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.2113028280403,15377.64776240964,5.2831034247369436E-5
2020-06-25,2020,6,LATO,16.223499086647678,52.2113028280403,11514.792227462727,7.817827098094703E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.2113028280403,8105.677702070398,4.140112221554971E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.2113028280403,5983.879887908739,3.3566488331814734E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.2113028280403,6550.16952559875,2.6070962972317636E-5
2020-06-25,2020,6,LATO,16.475027366201147,52.2113028280403,9327.153205154504,3.12007424880677E-5
2020-06-25,2020,6,LATO,16.537909436089507,52.2113028280403,12964.57028938128,8.158094540720872E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.2113028280403,16916.19118624607,8.224332040189527E-5
2020-06-25,2020,6,LATO,16.663673575866255,52.2113028280403,21005.42807938262,8.19073350794857E-5
2020-06-25,2020,6,LATO,16.09773494687093,52.27418489792866,22527.327796986192,9.050858940978662E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.27418489792866,19152.149592678787,4.0585588094643525E-5
2020-06-25,2020,6,LATO,16.223499086647678,52.27418489792866,16219.434722997094,4.673287697425061E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.27418489792866,14009.862394301721,5.256846753595431E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.27418489792866,12900.516518437757,4.2397914512547207E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.27418489792866,13172.364955287017,5.18110094294536E-5
2020-06-25,2020,6,LATO,16.475027366201147,52.27418489792866,14749.233737422135,1.0369946495231466E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.27418489792866,17277.428308149363,9.521518261024277E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.27418489792866,20406.3740539638,8.022832963538552E-5
2020-06-25,2020,6,LATO,16.663673575866255,52.27418489792866,23901.287130801826,7.821256404994907E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.33706696781704,24393.821898885402,5.915733108171931E-5
2020-06-25,2020,6,LATO,16.223499086647678,52.33706696781704,22169.13846386737,5.10211642068389E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.33706696781704,20609.98474367536,8.759942222028169E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.33706696781704,19873.62085104791,8.501074665936819E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.33706696781704,20050.901438281533,8.663799744429023E-5
2020-06-25,2020,6,LATO,16.475027366201147,52.33706696781704,21118.83081608794,1.0765556865174093E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.33706696781704,22953.430483062133,1.170106712653249E-4
2020-06-25,2020,6,LATO,16.223499086647678,51.959774548486834,24286.143114636114,1.796198063402335E-4
2020-06-25,2020,6,LATO,16.286381156536038,51.959774548486834,22859.38239306198,-6.381560874719604E-6
2020-06-25,2020,6,LATO,16.349263226424398,51.959774548486834,22192.062889765915,1.5399463809672475E-5
2020-06-25,2020,6,LATO,16.412145296312787,51.959774548486834,22352.30586495643,2.176290177387057E-4
2020-06-25,2020,6,LATO,16.475027366201147,51.959774548486834,23323.060316262763,4.56850241527622E-5
2020-06-25,2020,6,LATO,16.09773494687093,52.022656618375194,23967.394929407434,4.572027019400264E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.022656618375194,20807.82203705598,7.791617444305477E-5
2020-06-25,2020,6,LATO,16.223499086647678,52.022656618375194,18128.5559954384,1.1694285534412229E-4
2020-06-25,2020,6,LATO,16.286381156536038,52.022656618375194,16170.136433409414,1.3026309721562442E-4
2020-06-25,2020,6,LATO,16.349263226424398,52.022656618375194,15213.536904160579,8.123095747886417E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.022656618375194,15446.023099492642,1.0608835754764312E-6
2020-06-25,2020,6,LATO,16.475027366201147,52.022656618375194,16818.356436007376,-9.607505222486457E-5
2020-06-25,2020,6,LATO,16.537909436089507,52.022656618375194,19086.232074690284,7.64988767813785E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.022656618375194,21974.100159189406,-1.1931907647522603E-4
2020-06-25,2020,6,LATO,16.03485287698257,52.08553868826357,24273.38228779693,1.9121486834750552E-4
2020-06-25,2020,6,LATO,16.09773494687093,52.08553868826357,20268.882055645063,7.494763597135112E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.08553868826357,16418.14329425837,8.909402457343682E-6
2020-06-25,2020,6,LATO,16.223499086647678,52.08553868826357,12860.044977384805,6.246554254495488E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.08553868826357,9914.820279989726,1.478930118746951E-4
2020-06-25,2020,6,LATO,16.349263226424398,52.08553868826357,8265.842445266744,1.0934811598417222E-6
2020-06-25,2020,6,LATO,16.412145296312787,52.08553868826357,8685.739780212885,9.173398625506675E-5
2020-06-25,2020,6,LATO,16.475027366201147,52.08553868826357,10938.806787970096,9.590981359069173E-5
2020-06-25,2020,6,LATO,16.537909436089507,52.08553868826357,14176.407003603463,7.604881829343089E-5
2020-06-25,2020,6,LATO,16.600791505977867,52.08553868826357,17871.23611076724,1.5605751798598578E-4
2020-06-25,2020,6,LATO,16.663673575866255,52.08553868826357,21791.949858705273,1.282421804237632E-4
2020-06-25,2020,6,LATO,16.03485287698257,52.14842075815193,22874.634407071793,2.004878042498573E-4
2020-06-25,2020,6,LATO,16.09773494687093,52.14842075815193,18577.68086115462,2.450576284900355E-4
2020-06-25,2020,6,LATO,16.160617016759318,52.14842075815193,14284.842385637861,2.0930031661273076E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.14842075815193,10001.424531060858,1.9403250435151827E-4
2020-06-25,2020,6,LATO,16.286381156536038,52.14842075815193,5748.531678403666,8.403868763448047E-5
2020-06-25,2020,6,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,-2.993506971069089E-5
2020-06-25,2020,6,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,1.8281709785187468E-4
2020-06-25,2020,6,LATO,16.475027366201147,52.14842075815193,7373.565540464391,1.732282806378643E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.14842075815193,11643.377041266132,1.2935958170768282E-4
2020-06-25,2020,6,LATO,16.600791505977867,52.14842075815193,15931.488173673863,3.336106309285994E-5
2020-06-25,2020,6,LATO,16.663673575866255,52.14842075815193,20226.261132771044,1.226928220329825E-4
2020-06-25,2020,6,LATO,16.726555645754615,52.14842075815193,24524.19385473327,1.4257378947112775E-4
2020-06-25,2020,6,LATO,16.03485287698257,52.2113028280403,23562.98816500958,2.0921164929895957E-4
2020-06-25,2020,6,LATO,16.09773494687093,52.2113028280403,19425.414938979244,2.1537544515898098E-4
2020-06-25,2020,6,LATO,16.160617016759318,52.2113028280403,15377.64776240964,1.1049603469475126E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.2113028280403,11514.792227462727,4.0020007710881954E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.2113028280403,8105.677702070398,2.3608673419635743E-4
2020-06-25,2020,6,LATO,16.349263226424398,52.2113028280403,5983.879887908739,2.4180600053623174E-4
2020-06-25,2020,6,LATO,16.412145296312787,52.2113028280403,6550.16952559875,2.6687312692802888E-5
2020-06-25,2020,6,LATO,16.475027366201147,52.2113028280403,9327.153205154504,1.0505867630079581E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.2113028280403,12964.57028938128,1.6972443331874E-4
2020-06-25,2020,6,LATO,16.600791505977867,52.2113028280403,16916.19118624607,1.928584554063941E-4
2020-06-25,2020,6,LATO,16.663673575866255,52.2113028280403,21005.42807938262,1.389710509190565E-4
2020-06-25,2020,6,LATO,16.09773494687093,52.27418489792866,22527.327796986192,1.5376650313952235E-4
2020-06-25,2020,6,LATO,16.160617016759318,52.27418489792866,19152.149592678787,1.45039261702938E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.27418489792866,16219.434722997094,3.456348506084425E-5
2020-06-25,2020,6,LATO,16.286381156536038,52.27418489792866,14009.862394301721,1.4618062119949886E-4
2020-06-25,2020,6,LATO,16.349263226424398,52.27418489792866,12900.516518437757,1.541935809749177E-4
2020-06-25,2020,6,LATO,16.412145296312787,52.27418489792866,13172.364955287017,1.1661867431747713E-4
2020-06-25,2020,6,LATO,16.475027366201147,52.27418489792866,14749.233737422135,3.360090318164117E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.27418489792866,17277.428308149363,2.2632670251302743E-4
2020-06-25,2020,6,LATO,16.600791505977867,52.27418489792866,20406.3740539638,1.1920764693199281E-4
2020-06-25,2020,6,LATO,16.663673575866255,52.27418489792866,23901.287130801826,7.321282369139918E-5
2020-06-25,2020,6,LATO,16.160617016759318,52.33706696781704,24393.821898885402,1.3172250761779336E-4
2020-06-25,2020,6,LATO,16.223499086647678,52.33706696781704,22169.13846386737,1.3311729886269824E-4
2020-06-25,2020,6,LATO,16.286381156536038,52.33706696781704,20609.98474367536,1.3223790614863787E-4
2020-06-25,2020,6,LATO,16.349263226424398,52.33706696781704,19873.62085104791,1.2128859988534518E-4
2020-06-25,2020,6,LATO,16.412145296312787,52.33706696781704,20050.901438281533,1.3193690153959385E-4
2020-06-25,2020,6,LATO,16.475027366201147,52.33706696781704,21118.83081608794,1.16964252083244E-4
2020-06-25,2020,6,LATO,16.537909436089507,52.33706696781704,22953.430483062133,4.166437520112067E-5
2020-06-26,2020,6,LATO,16.223499086647678,51.959774548486834,24286.143114636114,3.515640844746542E-4
2020-06-26,2020,6,LATO,16.286381156536038,51.959774548486834,22859.38239306198,6.879682038494422E-5
2020-06-26,2020,6,LATO,16.349263226424398,51.959774548486834,22192.062889765915,-1.6052956198108782E-5
2020-06-26,2020,6,LATO,16.412145296312787,51.959774548486834,22352.30586495643,1.820339759821432E-4
2020-06-26,2020,6,LATO,16.475027366201147,51.959774548486834,23323.060316262763,2.4320030934178228E-4
2020-06-26,2020,6,LATO,16.160617016759318,52.022656618375194,20807.82203705598,1.285307013194412E-4
2020-06-26,2020,6,LATO,16.223499086647678,52.022656618375194,18128.5559954384,1.624832929092401E-4
2020-06-26,2020,6,LATO,16.286381156536038,52.022656618375194,16170.136433409414,2.9188231469231386E-4
2020-06-26,2020,6,LATO,16.349263226424398,52.022656618375194,15213.536904160579,1.3337937394995104E-4
2020-06-26,2020,6,LATO,16.412145296312787,52.022656618375194,15446.023099492642,7.242075972222963E-5
2020-06-26,2020,6,LATO,16.475027366201147,52.022656618375194,16818.356436007376,6.204657040330348E-5
2020-06-26,2020,6,LATO,16.537909436089507,52.022656618375194,19086.232074690284,1.6483033804980015E-4
2020-06-26,2020,6,LATO,16.600791505977867,52.022656618375194,21974.100159189406,2.1226131476942937E-4
2020-06-26,2020,6,LATO,16.03485287698257,52.08553868826357,24273.38228779693,2.1439100539567563E-5
2020-06-26,2020,6,LATO,16.09773494687093,52.08553868826357,20268.882055645063,1.7377293374214026E-4
2020-06-26,2020,6,LATO,16.160617016759318,52.08553868826357,16418.14329425837,2.1663070668393486E-4
2020-06-26,2020,6,LATO,16.223499086647678,52.08553868826357,12860.044977384805,8.940297983688269E-5
2020-06-26,2020,6,LATO,16.286381156536038,52.08553868826357,9914.820279989726,-4.5632232471398325E-5
2020-06-26,2020,6,LATO,16.349263226424398,52.08553868826357,8265.842445266744,2.4278766634705135E-4
2020-06-26,2020,6,LATO,16.412145296312787,52.08553868826357,8685.739780212885,3.592027276719941E-4
2020-06-26,2020,6,LATO,16.475027366201147,52.08553868826357,10938.806787970096,1.562628781276433E-4
2020-06-26,2020,6,LATO,16.537909436089507,52.08553868826357,14176.407003603463,1.1875568113411708E-4
2020-06-26,2020,6,LATO,16.600791505977867,52.08553868826357,17871.23611076724,2.8134471923838307E-5
2020-06-26,2020,6,LATO,16.663673575866255,52.08553868826357,21791.949858705273,4.67611236983087E-5
2020-06-26,2020,6,LATO,16.03485287698257,52.14842075815193,22874.634407071793,3.750238295273527E-4
2020-06-26,2020,6,LATO,16.09773494687093,52.14842075815193,18577.68086115462,2.1439100237330835E-5
2020-06-26,2020,6,LATO,16.160617016759318,52.14842075815193,14284.842385637861,2.5571692320136574E-4
2020-06-26,2020,6,LATO,16.223499086647678,52.14842075815193,10001.424531060858,3.4972833236679435E-4
2020-06-26,2020,6,LATO,16.286381156536038,52.14842075815193,5748.531678403666,-2.3208067400937315E-5
2020-06-26,2020,6,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,6.135578411438183E-5
2020-06-26,2020,6,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,3.5738674209812916E-4
2020-06-26,2020,6,LATO,16.475027366201147,52.14842075815193,7373.565540464391,4.0334600542735335E-4
2020-06-26,2020,6,LATO,16.537909436089507,52.14842075815193,11643.377041266132,1.7844058986612858E-4
2020-06-26,2020,6,LATO,16.600791505977867,52.14842075815193,15931.488173673863,1.6285615204452572E-4
2020-06-26,2020,6,LATO,16.663673575866255,52.14842075815193,20226.261132771044,1.2073272869496268E-4
2020-06-26,2020,6,LATO,16.726555645754615,52.14842075815193,24524.19385473327,1.3495930641684698E-5
2020-06-26,2020,6,LATO,16.03485287698257,52.2113028280403,23562.98816500958,1.6931718611499025E-4
2020-06-26,2020,6,LATO,16.09773494687093,52.2113028280403,19425.414938979244,2.8052386132632864E-4
2020-06-26,2020,6,LATO,16.160617016759318,52.2113028280403,15377.64776240964,1.4193519811124723E-4
2020-06-26,2020,6,LATO,16.223499086647678,52.2113028280403,11514.792227462727,7.797368647588037E-5
2020-06-26,2020,6,LATO,16.286381156536038,52.2113028280403,8105.677702070398,1.9442809527343125E-4
2020-06-26,2020,6,LATO,16.349263226424398,52.2113028280403,5983.879887908739,7.496631203881651E-5
2020-06-26,2020,6,LATO,16.412145296312787,52.2113028280403,6550.16952559875,5.491340828603349E-5
2020-06-26,2020,6,LATO,16.475027366201147,52.2113028280403,9327.153205154504,-1.3203303506600917E-5
2020-06-26,2020,6,LATO,16.537909436089507,52.2113028280403,12964.57028938128,8.085328926288001E-5
2020-06-26,2020,6,LATO,16.600791505977867,52.2113028280403,16916.19118624607,4.9876914522586465E-5
2020-06-26,2020,6,LATO,16.663673575866255,52.2113028280403,21005.42807938262,1.7523746305725174E-4
2020-06-26,2020,6,LATO,16.09773494687093,52.27418489792866,22527.327796986192,8.594851216295727E-5
2020-06-26,2020,6,LATO,16.160617016759318,52.27418489792866,19152.149592678787,1.9944012045820667E-4
2020-06-26,2020,6,LATO,16.223499086647678,52.27418489792866,16219.434722997094,3.481802244635531E-5
2020-06-26,2020,6,LATO,16.286381156536038,52.27418489792866,14009.862394301721,3.1399279237957187E-4
2020-06-26,2020,6,LATO,16.349263226424398,52.27418489792866,12900.516518437757,2.419119109346085E-4
2020-06-26,2020,6,LATO,16.412145296312787,52.27418489792866,13172.364955287017,7.486300979269101E-5
2020-06-26,2020,6,LATO,16.475027366201147,52.27418489792866,14749.233737422135,6.998353978186425E-5
2020-06-26,2020,6,LATO,16.537909436089507,52.27418489792866,17277.428308149363,1.1792098050957357E-4
2020-06-26,2020,6,LATO,16.600791505977867,52.27418489792866,20406.3740539638,8.54169276640976E-5
2020-06-26,2020,6,LATO,16.663673575866255,52.27418489792866,23901.287130801826,5.275996462615909E-5
2020-06-26,2020,6,LATO,16.160617016759318,52.33706696781704,24393.821898885402,5.45192314734613E-5
2020-06-26,2020,6,LATO,16.223499086647678,52.33706696781704,22169.13846386737,3.0431222098441496E-5
2020-06-26,2020,6,LATO,16.286381156536038,52.33706696781704,20609.98474367536,1.699226812865409E-4
2020-06-26,2020,6,LATO,16.349263226424398,52.33706696781704,19873.62085104791,1.696874242043067E-4
2020-06-26,2020,6,LATO,16.412145296312787,52.33706696781704,20050.901438281533,-3.827309121144062E-5
2020-06-26,2020,6,LATO,16.475027366201147,52.33706696781704,21118.83081608794,-8.364397600269239E-5
2020-06-26,2020,6,LATO,16.537909436089507,52.33706696781704,22953.430483062133,1.2400268682331788E-5
2020-06-27,2020,6,LATO,16.223499086647678,51.959774548486834,24286.143114636114,2.7115132338582964E-4
2020-06-27,2020,6,LATO,16.286381156536038,51.959774548486834,22859.38239306198,2.5463860874137123E-4
2020-06-27,2020,6,LATO,16.349263226424398,51.959774548486834,22192.062889765915,2.3178219693429552E-4
2020-06-27,2020,6,LATO,16.412145296312787,51.959774548486834,22352.30586495643,2.58686662346621E-4
2020-06-27,2020,6,LATO,16.475027366201147,51.959774548486834,23323.060316262763,2.245522188514323E-4
2020-06-27,2020,6,LATO,16.09773494687093,52.022656618375194,23967.394929407434,3.2712557255686476E-4
2020-06-27,2020,6,LATO,16.160617016759318,52.022656618375194,20807.82203705598,2.7804426131199144E-4
2020-06-27,2020,6,LATO,16.223499086647678,52.022656618375194,18128.5559954384,3.3387409187503504E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.022656618375194,16170.136433409414,2.3693718571026962E-4
2020-06-27,2020,6,LATO,16.349263226424398,52.022656618375194,15213.536904160579,2.8993263552203486E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.022656618375194,15446.023099492642,2.914221459428677E-4
2020-06-27,2020,6,LATO,16.475027366201147,52.022656618375194,16818.356436007376,3.0392841949227265E-4
2020-06-27,2020,6,LATO,16.537909436089507,52.022656618375194,19086.232074690284,2.168623347836169E-4
2020-06-27,2020,6,LATO,16.600791505977867,52.022656618375194,21974.100159189406,1.8992504433265362E-4
2020-06-27,2020,6,LATO,16.03485287698257,52.08553868826357,24273.38228779693,3.8793354711709043E-4
2020-06-27,2020,6,LATO,16.09773494687093,52.08553868826357,20268.882055645063,6.345577382305928E-5
2020-06-27,2020,6,LATO,16.160617016759318,52.08553868826357,16418.14329425837,2.038182134271312E-4
2020-06-27,2020,6,LATO,16.223499086647678,52.08553868826357,12860.044977384805,1.4308184475585523E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.08553868826357,9914.820279989726,2.561435867962243E-4
2020-06-27,2020,6,LATO,16.349263226424398,52.08553868826357,8265.842445266744,3.3386585667114535E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.08553868826357,8685.739780212885,2.2143603826161633E-4
2020-06-27,2020,6,LATO,16.475027366201147,52.08553868826357,10938.806787970096,8.410889441985415E-5
2020-06-27,2020,6,LATO,16.537909436089507,52.08553868826357,14176.407003603463,1.8731380108958186E-4
2020-06-27,2020,6,LATO,16.600791505977867,52.08553868826357,17871.23611076724,1.7750370641194478E-4
2020-06-27,2020,6,LATO,16.663673575866255,52.08553868826357,21791.949858705273,2.9899895272414147E-4
2020-06-27,2020,6,LATO,16.03485287698257,52.14842075815193,22874.634407071793,2.4938063470064095E-4
2020-06-27,2020,6,LATO,16.09773494687093,52.14842075815193,18577.68086115462,3.210421206832353E-4
2020-06-27,2020,6,LATO,16.160617016759318,52.14842075815193,14284.842385637861,2.6963879180461997E-4
2020-06-27,2020,6,LATO,16.223499086647678,52.14842075815193,10001.424531060858,2.618709361606234E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.14842075815193,5748.531678403666,4.397282052183363E-5
2020-06-27,2020,6,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,1.2901863165390312E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,1.2207476662942797E-4
2020-06-27,2020,6,LATO,16.475027366201147,52.14842075815193,7373.565540464391,7.87133753340909E-5
2020-06-27,2020,6,LATO,16.537909436089507,52.14842075815193,11643.377041266132,2.4922391501300565E-4
2020-06-27,2020,6,LATO,16.600791505977867,52.14842075815193,15931.488173673863,7.02067022384018E-5
2020-06-27,2020,6,LATO,16.663673575866255,52.14842075815193,20226.261132771044,1.9927766890863796E-4
2020-06-27,2020,6,LATO,16.726555645754615,52.14842075815193,24524.19385473327,3.493530908656072E-4
2020-06-27,2020,6,LATO,16.03485287698257,52.2113028280403,23562.98816500958,2.284287518000148E-4
2020-06-27,2020,6,LATO,16.09773494687093,52.2113028280403,19425.414938979244,1.3430767637560297E-4
2020-06-27,2020,6,LATO,16.160617016759318,52.2113028280403,15377.64776240964,8.083311678297309E-5
2020-06-27,2020,6,LATO,16.223499086647678,52.2113028280403,11514.792227462727,2.3025335688744948E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.2113028280403,8105.677702070398,1.1695408823321567E-4
2020-06-27,2020,6,LATO,16.349263226424398,52.2113028280403,5983.879887908739,3.8090154605002595E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.2113028280403,6550.16952559875,3.536661736241152E-4
2020-06-27,2020,6,LATO,16.475027366201147,52.2113028280403,9327.153205154504,1.8946011879580424E-4
2020-06-27,2020,6,LATO,16.537909436089507,52.2113028280403,12964.57028938128,1.7137721851493687E-4
2020-06-27,2020,6,LATO,16.600791505977867,52.2113028280403,16916.19118624607,3.555623056786695E-5
2020-06-27,2020,6,LATO,16.663673575866255,52.2113028280403,21005.42807938262,2.0141152788983826E-4
2020-06-27,2020,6,LATO,16.09773494687093,52.27418489792866,22527.327796986192,4.1062092995876293E-4
2020-06-27,2020,6,LATO,16.160617016759318,52.27418489792866,19152.149592678787,1.7692893224074654E-4
2020-06-27,2020,6,LATO,16.223499086647678,52.27418489792866,16219.434722997094,2.2853055555611626E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.27418489792866,14009.862394301721,3.863094581716956E-4
2020-06-27,2020,6,LATO,16.349263226424398,52.27418489792866,12900.516518437757,3.121392775251871E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.27418489792866,13172.364955287017,2.4076354939449937E-5
2020-06-27,2020,6,LATO,16.475027366201147,52.27418489792866,14749.233737422135,2.3977116903336633E-4
2020-06-27,2020,6,LATO,16.537909436089507,52.27418489792866,17277.428308149363,2.7021322585871806E-4
2020-06-27,2020,6,LATO,16.600791505977867,52.27418489792866,20406.3740539638,6.0875752848011825E-5
2020-06-27,2020,6,LATO,16.663673575866255,52.27418489792866,23901.287130801826,9.922446046470292E-5
2020-06-27,2020,6,LATO,16.160617016759318,52.33706696781704,24393.821898885402,1.5469487657932563E-4
2020-06-27,2020,6,LATO,16.223499086647678,52.33706696781704,22169.13846386737,1.54694881234473E-4
2020-06-27,2020,6,LATO,16.286381156536038,52.33706696781704,20609.98474367536,2.4782428130493606E-4
2020-06-27,2020,6,LATO,16.349263226424398,52.33706696781704,19873.62085104791,1.355431364359659E-4
2020-06-27,2020,6,LATO,16.412145296312787,52.33706696781704,20050.901438281533,1.487701206282897E-4
2020-06-27,2020,6,LATO,16.475027366201147,52.33706696781704,21118.83081608794,1.1463703296867341E-4
2020-06-27,2020,6,LATO,16.537909436089507,52.33706696781704,22953.430483062133,1.7915362193159285E-4
2020-06-28,2020,6,LATO,16.223499086647678,51.959774548486834,24286.143114636114,2.809210551974136E-5
2020-06-28,2020,6,LATO,16.286381156536038,51.959774548486834,22859.38239306198,-1.2568571848232447E-4
2020-06-28,2020,6,LATO,16.349263226424398,51.959774548486834,22192.062889765915,-3.751750656170818E-5
2020-06-28,2020,6,LATO,16.412145296312787,51.959774548486834,22352.30586495643,1.6424714018575527E-4
2020-06-28,2020,6,LATO,16.475027366201147,51.959774548486834,23323.060316262763,2.825261739523358E-4
2020-06-28,2020,6,LATO,16.09773494687093,52.022656618375194,23967.394929407434,2.317025821140041E-4
2020-06-28,2020,6,LATO,16.160617016759318,52.022656618375194,20807.82203705598,-1.0563967220178517E-5
2020-06-28,2020,6,LATO,16.223499086647678,52.022656618375194,18128.5559954384,-5.626741474388973E-5
2020-06-28,2020,6,LATO,16.286381156536038,52.022656618375194,16170.136433409414,4.3548473233477955E-5
2020-06-28,2020,6,LATO,16.349263226424398,52.022656618375194,15213.536904160579,2.632410886472633E-4
2020-06-28,2020,6,LATO,16.412145296312787,52.022656618375194,15446.023099492642,1.724601225907628E-4
2020-06-28,2020,6,LATO,16.475027366201147,52.022656618375194,16818.356436007376,5.783407841374923E-5
2020-06-28,2020,6,LATO,16.537909436089507,52.022656618375194,19086.232074690284,7.632945840682858E-5
2020-06-28,2020,6,LATO,16.03485287698257,52.08553868826357,24273.38228779693,8.535662087468417E-5
2020-06-28,2020,6,LATO,16.09773494687093,52.08553868826357,20268.882055645063,8.536294826615039E-5
