Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2025-03-16,2025,3,ZIMA,16.503041570196757,52.022656618375194,17735.407265115427,2.886486782192529E-4
2025-03-16,2025,3,ZIMA,16.565923640085124,52.022656618375194,20310.641102247348,4.366352664928451E-5
2025-03-16,2025,3,ZIMA,16.62880570997349,52.022656618375194,23401.907448622565,-3.927106932051635E-4
2025-03-16,2025,3,ZIMA,16.062867080978187,52.08553868826357,22475.558082964162,-2.721369446293842E-4
2025-03-16,2025,3,ZIMA,16.125749150866554,52.08553868826357,18528.577994720425,1.7353773818482571E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.08553868826357,14783.879980759266,1.1238175462753496E-4
2025-03-16,2025,3,ZIMA,16.251513290643288,52.08553868826357,11441.832809912083,-2.2181683478900082E-4
2025-03-16,2025,3,ZIMA,16.314395360531655,52.08553868826357,8964.684598764668,3.05653584801672E-5
2025-03-16,2025,3,ZIMA,16.377277430420023,52.08553868826357,8180.044412053831,2.205823635059016E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,52.08553868826357,9516.202109715401,7.803536193272107E-4
2025-03-16,2025,3,ZIMA,16.503041570196757,52.08553868826357,12300.432742419736,5.882539396553581E-4
2025-03-16,2025,3,ZIMA,16.565923640085124,52.08553868826357,15784.193909497842,-6.637807889834069E-4
2025-03-16,2025,3,ZIMA,16.62880570997349,52.08553868826357,19597.91841156742,3.796381388837134E-4
2025-03-16,2025,3,ZIMA,16.69168777986186,52.08553868826357,23582.057036029943,6.620057412536477E-4
2025-03-16,2025,3,ZIMA,16.062867080978187,52.14842075815193,20959.97891367371,-1.9526287007181356E-4
2025-03-16,2025,3,ZIMA,16.125749150866554,52.14842075815193,16664.50699348184,-2.721369376941908E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.14842075815193,12374.816771986636,-8.433328264063486E-5
2025-03-16,2025,3,ZIMA,16.251513290643288,52.14842075815193,8100.104942902754,-4.4005992716444686E-4
2025-03-16,2025,3,ZIMA,16.377277430420023,52.14842075815193,1303.49560383672,1.7489461096045783E-5
2025-03-16,2025,3,ZIMA,16.44015950030839,52.14842075815193,5030.996581679252,7.820674539530207E-4
2025-03-16,2025,3,ZIMA,16.503041570196757,52.14842075815193,9271.902046415358,8.109306219311625E-4
2025-03-16,2025,3,ZIMA,16.565923640085124,52.14842075815193,13552.519038445645,-5.598321501017637E-4
2025-03-16,2025,3,ZIMA,16.62880570997349,52.14842075815193,17844.289484360823,-2.8698842290058056E-4
2025-03-16,2025,3,ZIMA,16.69168777986186,52.14842075815193,22140.72607352045,2.418065564264609E-4
2025-03-16,2025,3,ZIMA,16.062867080978187,52.2113028280403,21711.85160898118,-8.378460137774817E-5
2025-03-16,2025,3,ZIMA,16.125749150866554,52.2113028280403,17607.30899390886,-2.1836898928897619E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.2113028280403,13624.359934437836,1.2844410702612664E-4
2025-03-16,2025,3,ZIMA,16.251513290643288,52.2113028280403,9910.709675092112,6.346854732995468E-5
2025-03-16,2025,3,ZIMA,16.314395360531655,52.2113028280403,6914.793408554211,-8.42513668755759E-5
2025-03-16,2025,3,ZIMA,16.377277430420023,52.2113028280403,5865.131157442719,1.6697150329443952E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,52.2113028280403,7614.344064718715,-4.857665407572317E-5
2025-03-16,2025,3,ZIMA,16.503041570196757,52.2113028280403,10888.063878332252,-4.8576653941214056E-5
2025-03-16,2025,3,ZIMA,16.69168777986186,52.2113028280403,22852.216942337116,7.111361292106401E-5
2025-03-16,2025,3,ZIMA,16.062867080978187,52.27418489792866,24523.568158410708,1.1146726236131501E-4
2025-03-16,2025,3,ZIMA,16.125749150866554,52.27418489792866,20982.044651260527,-1.1692567707207134E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.27418489792866,17777.171638173568,-1.9578737497389818E-4
2025-03-16,2025,3,ZIMA,16.251513290643288,52.27418489792866,15124.496513407128,8.807763161436036E-6
2025-03-16,2025,3,ZIMA,16.314395360531655,52.27418489792866,13357.166754714379,-2.3225408745828138E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,52.27418489792866,13731.838749850922,-1.9445099993715455E-4
2025-03-16,2025,3,ZIMA,16.503041570196757,52.27418489792866,15781.29946524333,-2.0753134936069955E-4
2025-03-16,2025,3,ZIMA,16.565923640085124,52.27418489792866,18613.876095886495,-1.081934678055669E-5
2025-03-16,2025,3,ZIMA,16.62880570997349,52.27418489792866,21928.161391010686,-4.004995141239651E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.33706696781704,23331.383606182488,1.9755312542495238E-5
2025-03-16,2025,3,ZIMA,16.251513290643288,52.33706696781704,21382.22716454366,1.3462775845911684E-4
2025-03-16,2025,3,ZIMA,16.314395360531655,52.33706696781704,20172.615480166416,-3.2513557726563644E-4
2025-03-16,2025,3,ZIMA,16.377277430420023,52.33706696781704,19838.289385846765,2.209995994513503E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,52.33706696781704,20422.280505803847,-4.2923726487200254E-5
2025-03-16,2025,3,ZIMA,16.503041570196757,52.33706696781704,21851.08482759377,5.910278463066762E-4
2025-03-16,2025,3,ZIMA,16.565923640085124,52.33706696781704,23974.129540563838,-1.6783061404266515E-4
2025-03-17,2025,3,ZIMA,16.503041570196757,52.08553868826357,12300.432742419736,3.91228705885944E-4
2025-03-17,2025,3,ZIMA,16.565923640085124,52.08553868826357,15784.193909497842,-1.59479780933519E-4
2025-03-17,2025,3,ZIMA,16.62880570997349,52.08553868826357,19597.91841156742,-4.107393543689273E-4
2025-03-17,2025,3,ZIMA,16.69168777986186,52.08553868826357,23582.057036029943,-4.4982779118496046E-4
2025-03-17,2025,3,ZIMA,16.125749150866554,52.14842075815193,16664.50699348184,6.645798179456675E-4
2025-03-17,2025,3,ZIMA,16.18863122075492,52.14842075815193,12374.816771986636,6.645798012152854E-4
2025-03-17,2025,3,ZIMA,16.251513290643288,52.14842075815193,8100.104942902754,-1.1103243709297918E-4
2025-03-17,2025,3,ZIMA,16.314395360531655,52.14842075815193,3890.075749301955,-1.110324378176928E-4
2025-03-17,2025,3,ZIMA,16.503041570196757,52.14842075815193,9271.902046415358,3.9122871112228056E-4
2025-03-17,2025,3,ZIMA,16.565923640085124,52.14842075815193,13552.519038445645,-9.247333655113633E-5
2025-03-17,2025,3,ZIMA,16.62880570997349,52.14842075815193,17844.289484360823,-5.22908958155382E-4
2025-03-17,2025,3,ZIMA,16.69168777986186,52.14842075815193,22140.72607352045,1.2882605060023776E-5
2025-03-17,2025,3,ZIMA,16.125749150866554,52.2113028280403,17607.30899390886,6.645798053548728E-4
2025-03-17,2025,3,ZIMA,16.18863122075492,52.2113028280403,13624.359934437836,6.444458735807312E-4
2025-03-17,2025,3,ZIMA,16.251513290643288,52.2113028280403,9910.709675092112,3.5477279959506756E-4
2025-03-17,2025,3,ZIMA,16.314395360531655,52.2113028280403,6914.793408554211,1.389167439756559E-4
2025-03-17,2025,3,ZIMA,16.377277430420023,52.2113028280403,5865.131157442719,-5.85052673519073E-4
2025-03-17,2025,3,ZIMA,16.69168777986186,52.2113028280403,22852.216942337116,1.2882605255494063E-5
2025-03-17,2025,3,ZIMA,16.251513290643288,52.27418489792866,15124.496513407128,1.831154059728588E-4
2025-03-17,2025,3,ZIMA,16.314395360531655,52.27418489792866,13357.166754714379,1.1049241630213442E-4
2025-03-17,2025,3,ZIMA,16.377277430420023,52.27418489792866,12845.94327182105,-6.371815078145538E-4
2025-03-17,2025,3,ZIMA,16.44015950030839,52.27418489792866,13731.838749850922,3.043012401979863E-4
2025-03-17,2025,3,ZIMA,16.503041570196757,52.27418489792866,15781.29946524333,3.2460065430808485E-4
2025-03-17,2025,3,ZIMA,16.565923640085124,52.27418489792866,18613.876095886495,3.380546840301606E-4
2025-03-17,2025,3,ZIMA,16.18863122075492,52.33706696781704,23331.383606182488,9.917693992093198E-5
2025-03-17,2025,3,ZIMA,16.251513290643288,52.33706696781704,21382.22716454366,9.347311433103561E-5
2025-03-17,2025,3,ZIMA,16.503041570196757,52.33706696781704,21851.08482759377,2.4861278545152787E-4
2025-03-17,2025,3,ZIMA,16.565923640085124,52.33706696781704,23974.129540563838,-4.0775299979757133E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,51.959774548486834,23563.844933302516,4.1547396264939734E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,51.959774548486834,22462.477630165078,4.933081271150123E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,51.959774548486834,22160.159417753577,-4.074973163371232E-5
2025-03-18,2025,3,ZIMA,16.44015950030839,51.959774548486834,22688.853148200866,-4.3201170453576864E-4
2025-03-18,2025,3,ZIMA,16.503041570196757,51.959774548486834,23993.689062348552,-4.4462728289833855E-4
2025-03-18,2025,3,ZIMA,16.125749150866554,52.022656618375194,22512.703178965297,-2.716048757175884E-4
2025-03-18,2025,3,ZIMA,16.18863122075492,52.022656618375194,19542.30136655112,-2.7445959590137334E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,52.022656618375194,17150.24652610861,-2.7903124816827554E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.022656618375194,15604.808191231828,-5.490222282729876E-5
2025-03-18,2025,3,ZIMA,16.377277430420023,52.022656618375194,15167.026647297602,1.485794637119452E-4
2025-03-18,2025,3,ZIMA,16.44015950030839,52.022656618375194,15928.492758610475,8.482797609156126E-4
2025-03-18,2025,3,ZIMA,16.503041570196757,52.022656618375194,17735.407265115427,9.07613232156883E-4
2025-03-18,2025,3,ZIMA,16.565923640085124,52.022656618375194,20310.641102247348,1.68661041557801E-4
2025-03-18,2025,3,ZIMA,16.62880570997349,52.022656618375194,23401.907448622565,-3.3636847173993556E-4
2025-03-18,2025,3,ZIMA,16.062867080978187,52.08553868826357,22475.558082964162,-3.993476324868269E-4
2025-03-18,2025,3,ZIMA,16.125749150866554,52.08553868826357,18528.577994720425,3.480653097002189E-4
2025-03-18,2025,3,ZIMA,16.18863122075492,52.08553868826357,14783.879980759266,4.2520825913901943E-4
