Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2020-07-29,2020,7,LATO,16.475027366201147,52.2113028280403,9327.153205154504,6.982491084708709E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.2113028280403,12964.57028938128,6.81681495211164E-5
2020-07-29,2020,7,LATO,16.600791505977867,52.2113028280403,16916.19118624607,8.306053766934826E-5
2020-07-29,2020,7,LATO,16.663673575866255,52.2113028280403,21005.42807938262,8.267797465045855E-5
2020-07-29,2020,7,LATO,16.09773494687093,52.27418489792866,22527.327796986192,6.99859792947496E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.27418489792866,19152.149592678787,6.48423256658089E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.27418489792866,16219.434722997094,7.418778629897957E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.27418489792866,14009.862394301721,7.089173330029357E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.27418489792866,12900.516518437757,7.311462794426118E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.27418489792866,13172.364955287017,6.60625530100292E-5
2020-07-29,2020,7,LATO,16.475027366201147,52.27418489792866,14749.233737422135,7.010334475248581E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.27418489792866,17277.428308149363,7.249111444744796E-5
2020-07-29,2020,7,LATO,16.600791505977867,52.27418489792866,20406.3740539638,9.131830333475251E-5
2020-07-29,2020,7,LATO,16.663673575866255,52.27418489792866,23901.287130801826,9.403501351204259E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.33706696781704,24393.821898885402,6.910977859173047E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.33706696781704,22169.13846386737,7.269876327475686E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.33706696781704,20609.98474367536,6.464759122144571E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.33706696781704,19873.62085104791,6.202146042305474E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.33706696781704,20050.901438281533,7.312209985869261E-5
2020-07-29,2020,7,LATO,16.475027366201147,52.33706696781704,21118.83081608794,7.663418290516222E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.33706696781704,22953.430483062133,7.967047701261939E-5
2020-07-30,2020,7,LATO,16.223499086647678,51.959774548486834,24286.143114636114,8.388783847487012E-5
2020-07-30,2020,7,LATO,16.286381156536038,51.959774548486834,22859.38239306198,8.120364015858576E-5
2020-07-30,2020,7,LATO,16.349263226424398,51.959774548486834,22192.062889765915,8.172930109788488E-5
2020-07-30,2020,7,LATO,16.412145296312787,51.959774548486834,22352.30586495643,8.726356404833034E-5
2020-07-30,2020,7,LATO,16.475027366201147,51.959774548486834,23323.060316262763,8.081338185044284E-5
2020-07-30,2020,7,LATO,16.09773494687093,52.022656618375194,23967.394929407434,7.91806572285189E-5
2020-07-30,2020,7,LATO,16.160617016759318,52.022656618375194,20807.82203705598,9.897790225824876E-5
2020-07-30,2020,7,LATO,16.223499086647678,52.022656618375194,18128.5559954384,9.68935788948186E-5
2020-07-30,2020,7,LATO,16.286381156536038,52.022656618375194,16170.136433409414,8.45624806486294E-5
2020-07-30,2020,7,LATO,16.349263226424398,52.022656618375194,15213.536904160579,9.206821246866091E-5
2020-07-30,2020,7,LATO,16.412145296312787,52.022656618375194,15446.023099492642,7.207464067140745E-5
2020-07-30,2020,7,LATO,16.475027366201147,52.022656618375194,16818.356436007376,7.9569697597585E-5
2020-07-30,2020,7,LATO,16.537909436089507,52.022656618375194,19086.232074690284,7.341294606713819E-5
2020-07-30,2020,7,LATO,16.600791505977867,52.022656618375194,21974.100159189406,9.123625939996233E-5
2020-07-30,2020,7,LATO,16.03485287698257,52.08553868826357,24273.38228779693,9.249902511600927E-5
2020-07-30,2020,7,LATO,16.09773494687093,52.08553868826357,20268.882055645063,9.010256301640619E-5
2020-07-30,2020,7,LATO,16.160617016759318,52.08553868826357,16418.14329425837,7.689376028290676E-5
2020-07-30,2020,7,LATO,16.223499086647678,52.08553868826357,12860.044977384805,7.702153187632394E-5
2020-07-30,2020,7,LATO,16.286381156536038,52.08553868826357,9914.820279989726,8.455794156800267E-5
2020-07-30,2020,7,LATO,16.349263226424398,52.08553868826357,8265.842445266744,8.270581578877746E-5
2020-07-30,2020,7,LATO,16.412145296312787,52.08553868826357,8685.739780212885,8.812674006558882E-5
2020-07-30,2020,7,LATO,16.475027366201147,52.08553868826357,10938.806787970096,8.933203815281814E-5
2020-07-30,2020,7,LATO,16.537909436089507,52.08553868826357,14176.407003603463,7.812455037357583E-5
2020-07-30,2020,7,LATO,16.600791505977867,52.08553868826357,17871.23611076724,8.632840029046755E-5
2020-07-30,2020,7,LATO,16.663673575866255,52.08553868826357,21791.949858705273,8.235710086949831E-5
2020-07-30,2020,7,LATO,16.03485287698257,52.14842075815193,22874.634407071793,8.848886626029696E-5
2020-07-30,2020,7,LATO,16.09773494687093,52.14842075815193,18577.68086115462,8.645587128421013E-5
2020-07-30,2020,7,LATO,16.160617016759318,52.14842075815193,14284.842385637861,8.500692735552464E-5
2020-07-30,2020,7,LATO,16.223499086647678,52.14842075815193,10001.424531060858,8.592482262095275E-5
2020-07-30,2020,7,LATO,16.286381156536038,52.14842075815193,5748.531678403666,8.533719951049236E-5
2020-07-30,2020,7,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,8.177022165186071E-5
2020-07-30,2020,7,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,7.857974445082868E-5
2020-07-30,2020,7,LATO,16.475027366201147,52.14842075815193,7373.565540464391,8.10013374794343E-5
2020-07-30,2020,7,LATO,16.537909436089507,52.14842075815193,11643.377041266132,8.565557008652134E-5
2020-07-30,2020,7,LATO,16.600791505977867,52.14842075815193,15931.488173673863,7.745227046117219E-5
2020-07-30,2020,7,LATO,16.663673575866255,52.14842075815193,20226.261132771044,8.398603564537168E-5
2020-07-30,2020,7,LATO,16.726555645754615,52.14842075815193,24524.19385473327,7.290843859245451E-5
2020-07-30,2020,7,LATO,16.03485287698257,52.2113028280403,23562.98816500958,9.18528310780311E-5
2020-07-30,2020,7,LATO,16.09773494687093,52.2113028280403,19425.414938979244,7.712160359229131E-5
2020-07-30,2020,7,LATO,16.160617016759318,52.2113028280403,15377.64776240964,8.960014889575492E-5
2020-07-30,2020,7,LATO,16.223499086647678,52.2113028280403,11514.792227462727,9.970765104568867E-5
2020-07-30,2020,7,LATO,16.286381156536038,52.2113028280403,8105.677702070398,9.240896076927939E-5
2020-07-30,2020,7,LATO,16.349263226424398,52.2113028280403,5983.879887908739,9.525687632146063E-5
2020-07-30,2020,7,LATO,16.412145296312787,52.2113028280403,6550.16952559875,8.946975185026538E-5
