Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2020-03-01,2020,3,ZIMA,22.15892608465029,49.881164466671294,21500.414739416832,0.03302829712629318
2020-03-01,2020,3,ZIMA,22.221808154538657,49.881164466671294,17006.016674282488,0.03423067117793332
2020-03-01,2020,3,ZIMA,22.284690224427024,49.881164466671294,12529.060990181875,0.034802090260052286
2020-03-01,2020,3,ZIMA,22.34757229431539,49.881164466671294,8098.532345804513,0.03485222388470281
2020-03-01,2020,3,ZIMA,22.15892608465029,49.944046536559654,21975.633593364182,0.035155481409566855
2020-03-01,2020,3,ZIMA,22.221808154538657,49.944046536559654,17609.375834365088,0.03472891409896338
2020-03-01,2020,3,ZIMA,22.284690224427024,49.944046536559654,13342.964626498831,0.0347113199532032
2020-03-01,2020,3,ZIMA,22.34757229431539,49.944046536559654,9314.630394668055,0.0347113199532032
2020-03-01,2020,3,ZIMA,22.15892608465029,50.006928606448014,24524.064839066075,0.035705763605521405
2020-03-03,2020,3,ZIMA,22.34757229431539,49.692518257006185,24270.847765488226,0.03441617265343666
2020-03-03,2020,3,ZIMA,22.41045436420376,49.692518257006185,23201.779848060534,0.03602277796180244
2020-03-03,2020,3,ZIMA,22.47333643409212,49.692518257006185,22990.563834013446,0.03581887483596802
2020-03-03,2020,3,ZIMA,22.221808154538657,49.755400326894545,23258.189037849254,0.032926045358181
2020-03-03,2020,3,ZIMA,22.34757229431539,49.755400326894545,17797.333178942532,0.03715342629496522
2020-03-03,2020,3,ZIMA,22.41045436420376,49.755400326894545,16311.319010481451,0.03777903800630341
2020-03-03,2020,3,ZIMA,22.47333643409212,49.755400326894545,16009.845954376086,0.03536889149000343
2020-03-03,2020,3,ZIMA,22.536218503980486,49.755400326894545,16956.212429499712,0.03256266191601753
2020-03-03,2020,3,ZIMA,22.599100573868853,49.755400326894545,18964.523985177868,0.034931255957136725
2020-03-03,2020,3,ZIMA,22.66198264375722,49.755400326894545,21742.47827481829,0.03552563016396925
2020-03-03,2020,3,ZIMA,22.15892608465029,49.818282396782934,23225.944480476574,0.036455110560907764
2020-03-03,2020,3,ZIMA,22.221808154538657,49.818282396782934,19135.21833201012,0.03847381097910885
2020-03-03,2020,3,ZIMA,22.284690224427024,49.818282396782934,15289.137390932507,0.039420705288648605
2020-03-03,2020,3,ZIMA,22.34757229431539,49.818282396782934,11926.778344817016,0.03585982323908511
2020-03-03,2020,3,ZIMA,22.41045436420376,49.818282396782934,9572.230642658678,0.036253934488648894
2020-03-03,2020,3,ZIMA,22.47333643409212,49.818282396782934,9049.654382607929,0.03701348878377638
2020-03-03,2020,3,ZIMA,22.536218503980486,49.818282396782934,10632.679795795455,0.0350581087885457
2020-03-03,2020,3,ZIMA,22.599100573868853,49.818282396782934,13605.172278566755,0.03405199824999064
2020-03-03,2020,3,ZIMA,22.66198264375722,49.818282396782934,17263.741409774953,0.034419765729722634
2020-03-03,2020,3,ZIMA,22.724864713645587,49.818282396782934,21257.04447737784,0.033176520339874616
2020-03-03,2020,3,ZIMA,22.41045436420376,49.881164466671294,3877.014629316937,0.03763037174940109
2020-03-03,2020,3,ZIMA,22.47333643409212,49.881164466671294,2304.876794838073,0.03763037174940109
2020-03-03,2020,3,ZIMA,22.66198264375722,49.944046536559654,15561.07373584025,0.029898671433329582
2020-03-03,2020,3,ZIMA,22.724864713645587,49.944046536559654,19889.02044658265,0.029898671433329582
2020-03-03,2020,3,ZIMA,22.787746783533954,49.944046536559654,24285.43045843359,0.02990513516142419
2020-03-03,2020,3,ZIMA,22.66198264375722,50.006928606448014,18998.99820073295,0.03414257615804672
2020-03-03,2020,3,ZIMA,22.724864713645587,50.006928606448014,22675.717994212835,0.0338556567914483
2020-03-03,2020,3,ZIMA,22.66198264375722,50.069810676336374,24033.757792158667,0.03414257615804672
2020-03-04,2020,3,ZIMA,22.599100573868853,49.755400326894545,18964.523985177868,0.03329256282482929
2020-03-04,2020,3,ZIMA,22.66198264375722,49.755400326894545,21742.47827481829,0.032417359783097975
2020-03-04,2020,3,ZIMA,22.536218503980486,49.818282396782934,10632.679795795455,0.03327016159892082
2020-03-04,2020,3,ZIMA,22.599100573868853,49.818282396782934,13605.172278566755,0.03327016159892082
2020-03-04,2020,3,ZIMA,22.66198264375722,49.818282396782934,17263.741409774953,0.03333046471311353
2020-03-04,2020,3,ZIMA,22.724864713645587,49.818282396782934,21257.04447737784,0.03466752622287765
2020-03-04,2020,3,ZIMA,22.724864713645587,49.881164466671294,19359.722128271416,0.03346114978194237
2020-03-04,2020,3,ZIMA,22.787746783533954,49.881164466671294,23859.181003539903,0.03346114978194237
2020-03-04,2020,3,ZIMA,22.15892608465029,49.944046536559654,21975.633593364182,0.03317210450768471
2020-03-04,2020,3,ZIMA,22.221808154538657,49.944046536559654,17609.375834365088,0.03317210450768471
2020-03-04,2020,3,ZIMA,22.15892608465029,50.006928606448014,24524.064839066075,0.035599011357276694
2020-03-04,2020,3,ZIMA,22.221808154538657,50.006928606448014,20707.885345985815,0.03468405083798652
2020-03-04,2020,3,ZIMA,22.284690224427024,50.006928606448014,17231.749066620923,0.036525534627089955
2020-03-04,2020,3,ZIMA,22.34757229431539,50.006928606448014,14345.028566231058,0.03653395285977463
2020-03-04,2020,3,ZIMA,22.41045436420376,50.006928606448014,12464.209806514431,0.03597215110698205
2020-03-04,2020,3,ZIMA,22.47333643409212,50.006928606448014,12069.095200813677,0.03423628211021423
2020-03-04,2020,3,ZIMA,22.536218503980486,50.006928606448014,13292.831629288763,0.03423628211021423
2020-03-04,2020,3,ZIMA,22.599100573868853,50.006928606448014,15762.792823924141,0.034835886731062006
2020-03-04,2020,3,ZIMA,22.66198264375722,50.006928606448014,18998.99820073295,0.03518937900662422
2020-03-04,2020,3,ZIMA,22.284690224427024,50.069810676336374,22664.430161881734,0.03652852749404846
2020-03-04,2020,3,ZIMA,22.34757229431539,50.069810676336374,20558.26213757578,0.03653078564123696
2020-03-04,2020,3,ZIMA,22.41045436420376,50.069810676336374,19294.67963897886,0.03519838978207467
2020-03-04,2020,3,ZIMA,22.47333643409212,50.069810676336374,19042.159604886117,0.03462640196084976
2020-03-04,2020,3,ZIMA,22.536218503980486,50.069810676336374,19839.34597623149,0.03394334063744912
2020-03-04,2020,3,ZIMA,22.599100573868853,50.069810676336374,21570.168604854858,0.03452936827327878
2020-03-04,2020,3,ZIMA,22.66198264375722,50.069810676336374,24033.757792158667,0.03518937900662422
2020-03-05,2020,3,ZIMA,22.34757229431539,49.692518257006185,24270.847765488226,0.03515674452297862
2020-03-05,2020,3,ZIMA,22.41045436420376,49.692518257006185,23201.779848060534,0.03521257347905672
2020-03-05,2020,3,ZIMA,22.47333643409212,49.692518257006185,22990.563834013446,0.037319284336598306
2020-03-05,2020,3,ZIMA,22.536218503980486,49.692518257006185,23660.184691371272,0.0380622310323167
2020-03-05,2020,3,ZIMA,22.221808154538657,49.755400326894545,23258.189037849254,0.0370802798933611
2020-03-05,2020,3,ZIMA,22.284690224427024,49.755400326894545,20208.244109317096,0.035935672806482695
2020-03-05,2020,3,ZIMA,22.34757229431539,49.755400326894545,17797.333178942532,0.035826972000925106
2020-03-05,2020,3,ZIMA,22.41045436420376,49.755400326894545,16311.319010481451,0.03626302706757649
2020-03-05,2020,3,ZIMA,22.47333643409212,49.755400326894545,16009.845954376086,0.036440468392004634
2020-03-05,2020,3,ZIMA,22.536218503980486,49.755400326894545,16956.212429499712,0.03738175008735491
2020-03-05,2020,3,ZIMA,22.599100573868853,49.755400326894545,18964.523985177868,0.03805766869952708
2020-03-05,2020,3,ZIMA,22.66198264375722,49.755400326894545,21742.47827481829,0.03652545739671739
2020-03-05,2020,3,ZIMA,22.15892608465029,49.818282396782934,23225.944480476574,0.038007975761092015
2020-03-05,2020,3,ZIMA,22.221808154538657,49.818282396782934,19135.21833201012,0.03772583134569316
2020-03-05,2020,3,ZIMA,22.284690224427024,49.818282396782934,15289.137390932507,0.03750410786048671
2020-03-05,2020,3,ZIMA,22.34757229431539,49.818282396782934,11926.778344817016,0.0374697361100148
2020-03-05,2020,3,ZIMA,22.41045436420376,49.818282396782934,9572.230642658678,0.038243722118599055
2020-03-05,2020,3,ZIMA,22.47333643409212,49.818282396782934,9049.654382607929,0.03798680197553447
2020-03-05,2020,3,ZIMA,22.536218503980486,49.818282396782934,10632.679795795455,0.037700223007954066
2020-03-05,2020,3,ZIMA,22.599100573868853,49.818282396782934,13605.172278566755,0.037156698930115646
2020-03-05,2020,3,ZIMA,22.66198264375722,49.818282396782934,17263.741409774953,0.0366343656062252
2020-03-05,2020,3,ZIMA,22.724864713645587,49.818282396782934,21257.04447737784,0.03605109297402625
2020-03-05,2020,3,ZIMA,22.15892608465029,49.881164466671294,21500.414739416832,0.03670257329940796
2020-03-05,2020,3,ZIMA,22.221808154538657,49.881164466671294,17006.016674282488,0.03756899622139486
2020-03-05,2020,3,ZIMA,22.284690224427024,49.881164466671294,12529.060990181875,0.0388347451432096
2020-03-05,2020,3,ZIMA,22.34757229431539,49.881164466671294,8098.532345804513,0.03865974716973222
2020-03-05,2020,3,ZIMA,22.41045436420376,49.881164466671294,3877.014629316937,0.03725169971585274
2020-03-05,2020,3,ZIMA,22.47333643409212,49.881164466671294,2304.876794838073,0.03744968456176118
2020-03-05,2020,3,ZIMA,22.536218503980486,49.881164466671294,6035.713291423505,0.037569925284504854
2020-03-05,2020,3,ZIMA,22.599100573868853,49.881164466671294,10410.73506866996,0.03657073209183999
2020-03-05,2020,3,ZIMA,22.66198264375722,49.881164466671294,14871.889598567435,0.03717385105120957
2020-03-05,2020,3,ZIMA,22.724864713645587,49.881164466671294,19359.722128271416,0.03724998649641051
2020-03-05,2020,3,ZIMA,22.787746783533954,49.881164466671294,23859.181003539903,0.03654728516402824
2020-03-05,2020,3,ZIMA,22.15892608465029,49.944046536559654,21975.633593364182,0.0378672010960671
2020-03-05,2020,3,ZIMA,22.221808154538657,49.944046536559654,17609.375834365088,0.03671160494721094
2020-03-05,2020,3,ZIMA,22.284690224427024,49.944046536559654,13342.964626498831,0.03924903714515031
2020-03-05,2020,3,ZIMA,22.34757229431539,49.944046536559654,9314.630394668055,0.03951081702269444
2020-03-05,2020,3,ZIMA,22.41045436420376,49.944046536559654,6022.716749809715,0.039032165204100924
2020-03-05,2020,3,ZIMA,22.47333643409212,49.944046536559654,5154.318050563603,0.03802361462721324
2020-03-05,2020,3,ZIMA,22.536218503980486,49.944046536559654,7592.355351408062,0.03882646438361013
2020-03-05,2020,3,ZIMA,22.599100573868853,49.944046536559654,11379.977645555266,0.03795409013042512
2020-03-05,2020,3,ZIMA,22.66198264375722,49.944046536559654,15561.07373584025,0.03654954582452774
2020-03-05,2020,3,ZIMA,22.724864713645587,49.944046536559654,19889.02044658265,0.03693780907759339
2020-03-05,2020,3,ZIMA,22.787746783533954,49.944046536559654,24285.43045843359,0.03613842376797522
2020-03-05,2020,3,ZIMA,22.221808154538657,50.006928606448014,20707.885345985815,0.038608121658313115
2020-03-05,2020,3,ZIMA,22.284690224427024,50.006928606448014,17231.749066620923,0.0384081443583879
2020-03-05,2020,3,ZIMA,22.34757229431539,50.006928606448014,14345.028566231058,0.03861078786524563
2020-03-05,2020,3,ZIMA,22.41045436420376,50.006928606448014,12464.209806514431,0.03896550089120865
2020-03-05,2020,3,ZIMA,22.47333643409212,50.006928606448014,12069.095200813677,0.03785757991506066
2020-03-05,2020,3,ZIMA,22.536218503980486,50.006928606448014,13292.831629288763,0.036932880535298064
2020-03-05,2020,3,ZIMA,22.599100573868853,50.006928606448014,15762.792823924141,0.036972221183517444
2020-03-05,2020,3,ZIMA,22.66198264375722,50.006928606448014,18998.99820073295,0.03855265530010106
2020-03-05,2020,3,ZIMA,22.724864713645587,50.006928606448014,22675.717994212835,0.03848799421595529
2020-03-05,2020,3,ZIMA,22.284690224427024,50.069810676336374,22664.430161881734,0.03873579299635909
2020-03-05,2020,3,ZIMA,22.34757229431539,50.069810676336374,20558.26213757578,0.03846727234257982
2020-03-05,2020,3,ZIMA,22.41045436420376,50.069810676336374,19294.67963897886,0.03855848029420948
2020-03-05,2020,3,ZIMA,22.47333643409212,50.069810676336374,19042.159604886117,0.037647796649357836
2020-03-05,2020,3,ZIMA,22.536218503980486,50.069810676336374,19839.34597623149,0.03707696544342171
2020-03-05,2020,3,ZIMA,22.599100573868853,50.069810676336374,21570.168604854858,0.03701789468263312
2020-03-05,2020,3,ZIMA,22.66198264375722,50.069810676336374,24033.757792158667,0.03663984595380685
2020-03-05,2020,3,ZIMA,22.34407051881594,49.692518257006185,24353.753854143648,0.03624314069747925
2020-03-05,2020,3,ZIMA,22.218306379039205,49.755400326894545,23442.043463265603,0.03557124846404584
2020-03-05,2020,3,ZIMA,22.281188448927566,49.755400326894545,20363.673272486616,0.03550952410443257
2020-03-05,2020,3,ZIMA,22.34407051881594,49.755400326894545,17910.084891022,0.03549686905430016
2020-03-05,2020,3,ZIMA,22.65848086825777,49.755400326894545,21572.239875836633,0.034812022000551224
2020-03-05,2020,3,ZIMA,22.721362938146143,49.755400326894545,24841.61591688231,0.034812022000551224
2020-03-05,2020,3,ZIMA,22.15542430915083,49.818282396782934,23458.398593862777,0.03650965314275585
2020-03-05,2020,3,ZIMA,22.218306379039205,49.818282396782934,19357.983443777586,0.03652763680815639
2020-03-05,2020,3,ZIMA,22.281188448927566,49.818282396782934,15493.728800362347,0.03654407811603008
2020-03-05,2020,3,ZIMA,22.59559879836941,49.818282396782934,13416.909185628354,0.03603915497660637
2020-03-05,2020,3,ZIMA,22.65848086825777,49.818282396782934,17049.119360235538,0.035770053406473434
2020-03-05,2020,3,ZIMA,22.721362938146143,49.818282396782934,21029.042162523485,0.03587407753092753
2020-03-05,2020,3,ZIMA,22.15542430915083,49.881164466671294,21750.993768719618,0.03657208010554314
2020-03-05,2020,3,ZIMA,22.218306379039205,49.881164466671294,17255.967900756277,0.03657208010554314
