Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
jodlowka,22.456861,49.898944,2024-07-12,20:00,2024,7,LATO,298.5657501220703,292.74835205078125,70.22743507525668,-2.0738525390625,2.385671615600586,3.1610589066416157,311.00027143988075,97768.890625,8.732080409856735E-7
jodlowka,22.456861,49.898944,2024-07-12,21:00,2024,7,LATO,298.091552734375,291.9013366699219,68.52539265996464,-1.709442138671875,2.7251815795898438,3.2169561804915636,302.09907899262566,97761.1953125,0.0
jodlowka,22.456861,49.898944,2024-07-12,22:00,2024,7,LATO,297.70220947265625,291.47607421875,68.29514110489777,-1.4153289794921875,2.72255802154541,3.0684651376334156,297.4677852771694,97736.21484375,0.0
jodlowka,22.456861,49.898944,2024-07-12,23:00,2024,7,LATO,297.35008239746094,291.33970642089844,69.15675557183243,-1.4064178466796875,2.764500617980957,3.1016890279775344,296.9643566771862,97705.1953125,0.0
jodlowka,22.456861,49.898944,2024-07-13,00:00,2024,7,LATO,297.1156921386719,291.2220916748047,69.62060415771704,-1.589935302734375,2.6407155990600586,3.0824135254699643,301.05151604030607,97654.7890625,4.202127456665039E-6
jodlowka,22.456861,49.898944,2024-07-13,01:00,2024,7,LATO,297.08038330078125,291.10841369628906,69.27174519188553,-1.32952880859375,2.867661476135254,3.1608747514874644,294.87377024602824,97615.02734375,0.0
jodlowka,22.456861,49.898944,2024-07-13,02:00,2024,7,LATO,297.22088623046875,290.7164764404297,67.01483836114156,-0.7311553955078125,3.3080854415893555,3.387922298582957,282.4631891070722,97626.03515625,0.0
jodlowka,22.456861,49.898944,2024-07-13,03:00,2024,7,LATO,297.4043426513672,290.1874542236328,64.10183429865253,-0.48052978515625,3.701003074645996,3.732068144201205,277.3977682637623,97590.24609375,0.0
jodlowka,22.456861,49.898944,2024-07-13,04:00,2024,7,LATO,298.1874084472656,289.9169464111328,60.13021254858243,-0.4624176025390625,4.119192123413086,4.145066198352733,276.4051673348013,97540.3828125,0.0
jodlowka,22.456861,49.898944,2024-07-13,05:00,2024,7,LATO,299.50689697265625,290.1077880859375,56.280657421186085,0.044708251953125,4.125399589538574,4.125641841114875,269.37909193676444,97507.02734375,0.0
jodlowka,22.456861,49.898944,2024-07-13,06:00,2024,7,LATO,300.9776611328125,290.98468017578125,54.56502349210274,0.48529052734375,3.534491539001465,3.5676515153813044,262.1820933279091,97555.5078125,0.0
jodlowka,22.456861,49.898944,2024-07-13,07:00,2024,7,LATO,301.5882568359375,292.8860626220703,59.301576404120325,0.8894195556640625,4.439518928527832,4.527736240413588,258.6712588533925,97680.8046875,0.0
jodlowka,22.456861,49.898944,2024-07-13,08:00,2024,7,LATO,302.8487548828125,292.75286865234375,54.67713411888596,1.6852569580078125,4.716399192810059,5.008444105753115,250.3372483184632,97663.1171875,0.0
jodlowka,22.456861,49.898944,2024-07-13,09:00,2024,7,LATO,304.0525360107422,292.81724548339844,51.23518705786579,2.6111602783203125,4.1821746826171875,4.930389748792887,238.02121319474702,97695.98046875,1.6987323760986328E-6
jodlowka,22.456861,49.898944,2024-07-13,10:00,2024,7,LATO,304.04856872558594,292.97308349609375,51.74458091159082,3.2737579345703125,2.5469741821289062,4.147839015510762,217.88281258360976,97708.54296875,1.1435151100158691E-4
jodlowka,22.456861,49.898944,2024-07-13,11:00,2024,7,LATO,304.51739501953125,293.2362060546875,51.20818802172605,3.1131134033203125,2.0088157653808594,3.704971773330435,212.83316151814248,97726.9921875,2.543628215789795E-5
jodlowka,22.456861,49.898944,2024-07-13,12:00,2024,7,LATO,303.380615234375,293.40379333496094,55.213018624826105,4.063720703125,1.4692049026489258,4.321155979477527,199.8770414238901,97747.5078125,5.903244018554688E-4
jodlowka,22.456861,49.898944,2024-07-13,13:00,2024,7,LATO,302.311279296875,293.9181213378906,60.61227528582218,3.68487548828125,-0.6030092239379883,3.733889056773149,170.70624317763725,97799.09765625,1.3276934623718262E-5
jodlowka,22.456861,49.898944,2024-07-13,14:00,2024,7,LATO,302.0121612548828,294.0790557861328,62.28427245652212,2.427276611328125,-1.0630989074707031,2.6498775509381463,156.34753682735698,97805.3828125,0.0
jodlowka,22.456861,49.898944,2024-07-13,15:00,2024,7,LATO,302.1266632080078,294.0568542480469,61.78820485612428,2.2030792236328125,-1.3723773956298828,2.5955688743777183,148.0797348195909,97849.796875,2.8759241104125977E-6
jodlowka,22.456861,49.898944,2024-07-13,16:00,2024,7,LATO,301.6230773925781,293.9185333251953,63.080441057127345,1.0147552490234375,-1.240488052368164,1.6026661609607846,129.28416296583066,97888.046875,9.253621101379395E-6
jodlowka,22.456861,49.898944,2024-07-13,17:00,2024,7,LATO,300.670654296875,294.1810760498047,67.7680677218868,0.791961669921875,-1.3093490600585938,1.5302281685100976,121.16770684848075,97908.984375,1.4320015907287598E-5
jodlowka,22.456861,49.898944,2024-07-13,18:00,2024,7,LATO,299.93702697753906,293.90711975097656,69.56705006241293,0.903961181640625,-1.8336286544799805,2.044343381245719,116.24285120565162,97915.3515625,0.0
jodlowka,22.456861,49.898944,2024-07-13,19:00,2024,7,LATO,298.3114776611328,293.74256896972656,75.82094830050518,1.3711090087890625,-1.078669548034668,1.7445537847368995,141.80740346388393,97949.390625,1.7687678337097168E-5
jodlowka,22.456861,49.898944,2024-07-13,20:00,2024,7,LATO,297.8307342529297,293.66920471191406,77.67485651135479,0.97662353515625,-1.134307861328125,1.4968125646492536,130.72800034965115,97950.55078125,0.0
jodlowka,22.456861,49.898944,2024-07-13,21:00,2024,7,LATO,296.88250732421875,294.0607452392578,84.22674241440725,0.8511962890625,-0.9358196258544922,1.2650270726937873,132.2888094330774,97969.2265625,0.0
jodlowka,22.456861,49.898944,2024-07-13,22:00,2024,7,LATO,296.66004943847656,293.72625732421875,83.62325929068226,0.7726593017578125,-0.4419670104980469,0.8901332680904871,150.2301144336093,97989.046875,8.493661880493164E-7
jodlowka,22.456861,49.898944,2024-07-13,23:00,2024,7,LATO,297.08250427246094,293.26031494140625,79.21141617735502,0.5867767333984375,-0.21005916595458984,0.6232429606977353,160.3032302192463,97979.47265625,0.0
jodlowka,22.456861,49.898944,2024-07-14,00:00,2024,7,LATO,296.578125,293.18104553222656,81.25448315239893,0.2861480712890625,-0.39042091369628906,0.48405496439339984,126.23850840147742,97932.671875,0.0
jodlowka,22.456861,49.898944,2024-07-14,01:00,2024,7,LATO,294.6068420410156,293.0851593017578,91.05448490759835,0.13665771484375,-1.2128629684448242,1.2205375501192524,96.42861240843104,97924.1015625,5.699694156646729E-7
jodlowka,22.456861,49.898944,2024-07-14,02:00,2024,7,LATO,294.1070556640625,292.91355895996094,92.89613251995874,0.0326385498046875,-2.055635452270508,2.055894546800669,90.90964282091522,97961.515625,9.026378393173218E-6
jodlowka,22.456861,49.898944,2024-07-14,03:00,2024,7,LATO,294.2079162597656,292.7200164794922,91.21985286543155,-0.864288330078125,-2.6650590896606445,2.801702030711342,72.03193324838315,97973.00390625,1.569688320159912E-4
jodlowka,22.456861,49.898944,2024-07-14,04:00,2024,7,LATO,294.29046630859375,292.6625518798828,90.4352574732235,-2.2010040283203125,-2.2792654037475586,3.168512192402416,46.00074126971441,98037.9609375,4.1604042053222656E-5
jodlowka,22.456861,49.898944,2024-07-14,05:00,2024,7,LATO,294.7386474609375,292.6567687988281,87.95395346610951,-3.82757568359375,-1.83709716796875,4.245616753570317,25.639312759466122,98052.3671875,9.47713851928711E-5
jodlowka,22.456861,49.898944,2024-07-14,06:00,2024,7,LATO,295.87847900390625,292.7627258300781,82.5968593755433,-4.043792724609375,-0.3030662536621094,4.055133629575294,4.286078963031173,98052.58984375,1.4357268810272217E-4
jodlowka,22.456861,49.898944,2024-07-14,07:00,2024,7,LATO,296.3244934082031,294.59075927734375,89.98938953002909,-1.766632080078125,-0.9938831329345703,2.0270156852607233,29.361512701182505,98010.98046875,0.0031608641147613525
jodlowka,22.456861,49.898944,2024-07-14,08:00,2024,7,LATO,296.85400390625,294.5266876220703,86.81902109506665,-1.6629486083984375,-0.7390155792236328,1.8197642980643238,23.960397532567413,97993.78125,3.9045512676239014E-4
jodlowka,22.456861,49.898944,2024-07-14,09:00,2024,7,LATO,297.77545166015625,294.2493438720703,80.76412746725586,-0.265045166015625,-1.090871810913086,1.1226086797602475,76.34367121250364,98015.69921875,3.1232833812566696E-6
jodlowka,22.456861,49.898944,2024-07-14,10:00,2024,7,LATO,299.5908660888672,294.40724182128906,73.2157520039321,-0.289642333984375,0.2635612487792969,0.3916084951760095,317.69924214735875,97988.9921875,2.980232238769531E-7
jodlowka,22.456861,49.898944,2024-07-14,11:00,2024,7,LATO,301.8105010986328,294.22105407714844,63.569041802059814,0.4990568161010742,1.7793560028076172,1.8480166369447117,254.3327603066141,97951.9453125,5.46872615814209E-6
jodlowka,22.456861,49.898944,2024-07-14,12:00,2024,7,LATO,302.1580505371094,294.3970031738281,62.97784504234569,1.3049144744873047,1.4284639358520508,1.9347638103283848,227.58802356547798,97965.47265625,1.2345612049102783E-4
jodlowka,22.456861,49.898944,2024-07-14,13:00,2024,7,LATO,301.30316162109375,294.7225036621094,67.51542251738572,2.093916893005371,-0.13142013549804688,2.098036988908344,176.40866581157002,97970.64453125,7.197707891464233E-4
jodlowka,22.456861,49.898944,2024-07-14,14:00,2024,7,LATO,300.21104431152344,294.3167266845703,70.2008233473332,2.085906982421875,-1.8128747940063477,2.7636068747308995,139.005890750111,97994.23828125,0.00265580415725708
jodlowka,22.456861,49.898944,2024-07-14,15:00,2024,7,LATO,298.83416748046875,293.9981689453125,74.66763651413899,0.577392578125,-1.2237358093261719,1.3531117915017277,115.25924134958348,98034.2734375,4.171133041381836E-4
jodlowka,22.456861,49.898944,2024-07-14,16:00,2024,7,LATO,298.33154296875,294.11949157714844,77.50769886671154,0.3779144287109375,-1.9284372329711914,1.965118183961845,101.08769973231483,98055.50390625,0.0
jodlowka,22.456861,49.898944,2024-07-14,17:00,2024,7,LATO,297.4693603515625,294.1592102050781,81.80341918987887,-0.2330169677734375,-2.343564033508301,2.3551198029875304,84.32183117636816,98103.30859375,1.6072392463684082E-4
jodlowka,22.456861,49.898944,2024-07-14,18:00,2024,7,LATO,296.38258361816406,294.01084899902344,86.53863946943132,-0.2240142822265625,-2.6998395919799805,2.7091172401843573,85.25685175098874,98147.6015625,2.3536384105682373E-4
jodlowka,22.456861,49.898944,2024-07-14,19:00,2024,7,LATO,296.5778350830078,293.9795837402344,85.36020651589196,-0.2579498291015625,-1.0074005126953125,1.0399009122566938,75.63771187365359,98103.70703125,1.4901161193847656E-7
jodlowka,22.456861,49.898944,2024-07-14,20:00,2024,7,LATO,295.8560791015625,294.1964569091797,90.36632268485367,0.01885986328125,-1.0751495361328125,1.0753149396756232,91.00495765171416,98112.78515625,3.713369369506836E-5
jodlowka,22.456861,49.898944,2024-07-14,21:00,2024,7,LATO,295.288818359375,293.8958282470703,91.82339595827568,0.165313720703125,-1.6214447021484375,1.6298501613270915,95.82145217473402,98146.5390625,9.438544511795044E-4
jodlowka,22.456861,49.898944,2024-07-14,22:00,2024,7,LATO,294.6248474121094,293.80311584472656,95.07874565076993,-0.585723876953125,-2.43438720703125,2.503859727259179,76.47153649024744,98190.375,6.621479988098145E-4
jodlowka,22.456861,49.898944,2024-07-14,23:00,2024,7,LATO,294.0565490722656,293.5350799560547,96.83841488341065,-1.3096466064453125,-1.966278076171875,2.3625036945173004,56.33425714016761,98177.31640625,3.6409497261047363E-4
jodlowka,22.456861,49.898944,2024-07-15,00:00,2024,7,LATO,293.8070373535156,293.447509765625,97.80661862589639,-0.774810791015625,-0.8234100341796875,1.1306351517010484,46.74173286809105,98136.75,1.405179500579834E-5
jodlowka,22.456861,49.898944,2024-07-15,01:00,2024,7,LATO,293.6436004638672,293.38929748535156,98.44223900587211,0.7784576416015625,-0.749755859375,1.080800697832404,136.07596070113436,98131.796875,1.1436641216278076E-6
jodlowka,22.456861,49.898944,2024-07-15,02:00,2024,7,LATO,293.44395446777344,293.2553253173828,98.84073263826036,0.7776031494140625,-1.0453033447265625,1.3028145456952833,126.64562946639342,98181.56640625,2.7939677238464355E-7
jodlowka,22.456861,49.898944,2024-07-15,03:00,2024,7,LATO,293.3315124511719,293.1769256591797,99.04826350033967,0.305694580078125,-1.1910400390625,1.2296444815226646,104.39492155723156,98202.78515625,3.4496188163757324E-6
jodlowka,22.456861,49.898944,2024-07-15,04:00,2024,7,LATO,293.6991271972656,293.28948974609375,97.50226741158986,-0.8049774169921875,-1.359663963317871,1.580086939067808,59.37270895480913,98191.61328125,3.162771463394165E-6
jodlowka,22.456861,49.898944,2024-07-15,05:00,2024,7,LATO,294.556640625,293.2176971435547,92.08737610593344,-1.41961669921875,-0.9364490509033203,1.7006611648527958,33.41080912681343,98192.1640625,-3.725290298461914E-9
jodlowka,22.456861,49.898944,2024-07-15,06:00,2024,7,LATO,295.26918029785156,293.38307189941406,89.07122496376736,-1.1144561767578125,-0.7562103271484375,1.3467986593398389,34.15871616591079,98197.05859375,0.0
jodlowka,22.456861,49.898944,2024-07-15,07:00,2024,7,LATO,296.2400817871094,293.8314208984375,86.32864284149655,0.4083251953125,-2.213623046875,2.2509678937699555,100.45130661717565,98250.41015625,4.00543212890625E-5
jodlowka,22.456861,49.898944,2024-07-15,08:00,2024,7,LATO,297.2971954345703,293.8077392578125,80.88435410614599,-0.419281005859375,-1.98968505859375,2.0333822056528534,78.10031432612516,98265.109375,2.0693987607955933E-4
jodlowka,22.456861,49.898944,2024-07-15,09:00,2024,7,LATO,297.7133483886719,294.00914001464844,79.87683309561623,-0.4712066650390625,-2.1443634033203125,2.195525023013108,77.60668307964676,98283.65234375,3.6159902811050415E-4
jodlowka,22.456861,49.898944,2024-07-15,10:00,2024,7,LATO,298.2931365966797,294.140380859375,77.78495652323849,-0.601165771484375,-2.4199981689453125,2.493549963907495,76.04921722093911,98266.234375,1.2229382991790771E-4
jodlowka,22.456861,49.898944,2024-07-15,11:00,2024,7,LATO,299.1708984375,293.90736389160156,72.78497954373123,-0.9247589111328125,-1.7110443115234375,1.9449554441467958,61.61034708686316,98245.13671875,4.635751247406006E-5
jodlowka,22.456861,49.898944,2024-07-15,12:00,2024,7,LATO,299.62562561035156,293.9818115234375,71.18128277083215,-0.9249725341796875,-1.36444091796875,1.648415362587415,55.866135818385544,98248.390625,3.14861536026001E-5
jodlowka,22.456861,49.898944,2024-07-15,13:00,2024,7,LATO,300.2159881591797,293.9866180419922,68.77136002017093,-0.7863922119140625,-1.2051849365234375,1.4390564416248912,56.875250415414484,98233.69921875,8.331239223480225E-5
jodlowka,22.456861,49.898944,2024-07-15,14:00,2024,7,LATO,300.61199951171875,293.89707946777344,66.82384917766107,-1.1977996826171875,-1.497100830078125,1.9172988747450008,51.33741442820167,98237.71484375,9.164214134216309E-6
jodlowka,22.456861,49.898944,2024-07-15,15:00,2024,7,LATO,300.61424255371094,293.7400817871094,66.1720500836811,-1.5499114990234375,-1.2216033935546875,1.973459020590346,38.244338437208455,98210.38671875,1.1622905731201172E-6
jodlowka,22.456861,49.898944,2024-07-15,16:00,2024,7,LATO,300.5226593017578,293.6599578857422,66.20007023267391,-1.5783233642578125,-1.5326766967773438,2.200046022020087,44.15937843656991,98177.390625,0.0
jodlowka,22.456861,49.898944,2024-07-15,17:00,2024,7,LATO,300.0011901855469,294.1028137207031,70.14426137405576,-1.0577239990234375,-1.5347089767456055,1.8638969127646723,55.425323475607456,98199.69921875,5.811452865600586E-7
jodlowka,22.456861,49.898944,2024-07-15,18:00,2024,7,LATO,299.1634826660156,294.1934509277344,74.10918907074104,-1.4221343994140625,-1.2502593994140625,1.8935719727066116,41.32009039227381,98225.18359375,0.0
jodlowka,22.456861,49.898944,2024-07-15,19:00,2024,7,LATO,298.1790008544922,293.821533203125,76.79448707553887,-1.9788970947265625,-0.9960174560546875,2.2154197083809835,26.717002800824673,98169.68359375,0.0
jodlowka,22.456861,49.898944,2024-07-15,20:00,2024,7,LATO,297.2247619628906,293.60162353515625,80.21100995195448,-2.14776611328125,-0.662689208984375,2.2476779718330615,17.147512109983268,98177.4453125,8.493661880493164E-7
jodlowka,22.456861,49.898944,2024-07-15,21:00,2024,7,LATO,296.49407958984375,293.42442321777344,82.90604488271616,-2.29925537109375,-0.07336711883544922,2.300425611844398,1.8276353694298564,98172.3984375,1.4454126358032227E-6
jodlowka,22.456861,49.898944,2024-07-15,22:00,2024,7,LATO,295.9124298095703,293.31236267089844,85.28258858443697,-2.360870361328125,0.1936054229736328,2.3687954582028374,355.3118953709712,98185.3515625,0.0
jodlowka,22.456861,49.898944,2024-07-15,23:00,2024,7,LATO,295.4631042480469,293.2891540527344,87.51620130794029,-2.3604736328125,0.2754526138305664,2.3764910926972003,353.34404178842095,98149.84765625,4.261732051702438E-7
jodlowka,22.456861,49.898944,2024-07-16,00:00,2024,7,LATO,295.05628967285156,293.36366271972656,90.12679056420258,-2.2731170654296875,0.3392038345336914,2.298286412636605,351.51271722051666,98153.7421875,4.2617311279968817E-7
jodlowka,22.456861,49.898944,2024-07-16,01:00,2024,7,LATO,294.6532440185547,293.3630828857422,92.3710868310708,-2.16009521484375,0.3584022521972656,2.189626340627765,350.5793266881306,98109.13671875,0.0
jodlowka,22.456861,49.898944,2024-07-16,02:00,2024,7,LATO,294.5010070800781,293.3950500488281,93.42073018263454,-2.0894317626953125,0.33946895599365234,2.1168288223291607,350.77181573370615,98101.640625,0.0
jodlowka,22.456861,49.898944,2024-07-16,03:00,2024,7,LATO,294.3741149902344,293.3943176269531,94.14607808763185,-2.1389923095703125,0.3305797576904297,2.1643869978808326,351.21448626253317,98108.24609375,0.0
jodlowka,22.456861,49.898944,2024-07-16,04:00,2024,7,LATO,294.7793273925781,293.7093505859375,93.6416289028705,-1.89227294921875,0.4470672607421875,1.944367776417967,346.7070864123002,98087.98828125,0.0
jodlowka,22.456861,49.898944,2024-07-16,05:00,2024,7,LATO,296.47007751464844,294.2644958496094,87.43474971661531,-2.0208587646484375,0.6213226318359375,2.11421663021743,342.9097055978799,98089.140625,0.0
jodlowka,22.456861,49.898944,2024-07-16,06:00,2024,7,LATO,298.1531219482422,294.74034118652344,81.37544095259514,-2.10833740234375,0.7276458740234375,2.2303710722893006,340.9590217492389,98073.4609375,0.0
jodlowka,22.456861,49.898944,2024-07-16,07:00,2024,7,LATO,300.2095642089844,295.17088317871094,73.97248194905012,-1.343475341796875,1.2210693359375,1.815471376029674,317.73266010945963,98076.51171875,0.0
jodlowka,22.456861,49.898944,2024-07-16,08:00,2024,7,LATO,301.9492645263672,294.93267822265625,65.86858473999519,-1.44830322265625,1.3588714599609375,1.9859793225139202,316.82472793285865,98038.17578125,0.0
jodlowka,22.456861,49.898944,2024-07-16,09:00,2024,7,LATO,303.60401916503906,294.6488952636719,58.84862627180757,-1.176666259765625,1.5420074462890625,1.9396727691241482,307.34632229734274,98045.80078125,5.662441253662109E-7
jodlowka,22.456861,49.898944,2024-07-16,10:00,2024,7,LATO,304.79417419433594,294.0243682861328,52.920346978530716,-0.5423126220703125,1.9542694091796875,2.0281202882749096,285.5094124054024,98019.015625,4.3272972106933594E-5
jodlowka,22.456861,49.898944,2024-07-16,11:00,2024,7,LATO,305.3206787109375,293.5552215576172,49.90143249735881,-0.1289825439453125,2.4787445068359375,2.482098069539546,272.9787241564276,97991.67578125,1.0499358177185059E-4
jodlowka,22.456861,49.898944,2024-07-16,12:00,2024,7,LATO,305.3014678955078,293.7311248779297,50.50062856408556,0.2318878173828125,2.872467041015625,2.8818117324994748,265.3846489829481,97954.31640625,9.270012378692627E-5
jodlowka,22.456861,49.898944,2024-07-16,13:00,2024,7,LATO,302.98284912109375,294.30418395996094,59.70973046822261,1.9998626708984375,3.227142333984375,3.7965640184576306,238.213471937358,98004.68359375,8.950084447860718E-4
jodlowka,22.456861,49.898944,2024-07-16,14:00,2024,7,LATO,303.0572967529297,294.39080810546875,59.77142513083403,0.1273193359375,2.5318756103515625,2.5350748153844815,267.12121679686413,97991.390625,9.059906005859375E-5
jodlowka,22.456861,49.898944,2024-07-16,15:00,2024,7,LATO,303.08648681640625,294.49005126953125,60.035368555689175,-0.96514892578125,2.63970947265625,2.8106188907370275,290.08377433892537,97958.64453125,0.0
jodlowka,22.456861,49.898944,2024-07-16,16:00,2024,7,LATO,302.7637023925781,294.8595733642578,62.55996168727448,-0.5812835693359375,2.6712493896484375,2.733763685777737,282.27659450708336,97901.5703125,0.0
jodlowka,22.456861,49.898944,2024-07-16,17:00,2024,7,LATO,302.2990417480469,295.00335693359375,64.82737294556034,0.1468658447265625,2.63763427734375,2.6417199240960296,266.8130104433677,97934.38671875,0.0
jodlowka,22.456861,49.898944,2024-07-16,18:00,2024,7,LATO,301.17205810546875,294.6883239746094,67.89106514713738,0.912017822265625,2.33966064453125,2.5111328996487856,248.70377852874861,97982.7734375,0.0
jodlowka,22.456861,49.898944,2024-07-16,19:00,2024,7,LATO,299.9757995605469,294.9615020751953,74.04365238880706,-0.5464019775390625,2.3544921875,2.4170619731519367,283.0652408636238,98029.625,0.0
jodlowka,22.456861,49.898944,2024-07-16,20:00,2024,7,LATO,298.5395812988281,294.54563903808594,78.58236323993798,0.3137969970703125,2.449859619140625,2.469874634240814,262.7008573029397,98029.578125,0.0
jodlowka,22.456861,49.898944,2024-07-16,21:00,2024,7,LATO,297.9039611816406,294.00604248046875,78.95685697503902,1.178741455078125,2.1556854248046875,2.456910879261814,241.32990236497648,98063.046875,0.0
jodlowka,22.456861,49.898944,2024-07-16,22:00,2024,7,LATO,297.317626953125,293.5477294921875,79.50036703682449,2.0410919189453125,1.19921875,2.3673153216112595,210.43584775427763,98068.80078125,0.0
jodlowka,22.456861,49.898944,2024-07-16,23:00,2024,7,LATO,296.90370178222656,293.41644287109375,80.8443542560185,2.5771942138671875,-0.5466766357421875,2.634537029547489,168.02388723000468,98125.2578125,0.0
jodlowka,22.456861,49.898944,2024-07-17,00:00,2024,7,LATO,296.7084045410156,293.991943359375,84.75521416977993,2.9783477783203125,-1.6381072998046875,3.399110326879512,151.18896962262977,98166.3203125,0.0
jodlowka,22.456861,49.898944,2024-07-17,01:00,2024,7,LATO,296.0738983154297,294.2589111328125,89.52389135274876,3.02166748046875,-1.8104248046875,3.5225150582999833,149.07216814392888,98218.39453125,0.0
jodlowka,22.456861,49.898944,2024-07-17,02:00,2024,7,LATO,295.54608154296875,293.969482421875,90.80768212171402,2.6929931640625,-1.0998992919921875,2.9089500913924717,157.78342067823291,98267.51953125,0.0
jodlowka,22.456861,49.898944,2024-07-17,03:00,2024,7,LATO,295.1260070800781,293.74806213378906,91.89892079693263,2.5903778076171875,-0.7335357666015625,2.6922354850717216,164.18909083034134,98333.9140625,0.0
jodlowka,22.456861,49.898944,2024-07-17,04:00,2024,7,LATO,295.2203369140625,293.8446502685547,91.91724203419712,1.9739837646484375,-0.7519989013671875,2.11237171225925,159.14541303911165,98358.19140625,0.0
jodlowka,22.456861,49.898944,2024-07-17,05:00,2024,7,LATO,296.12144470214844,293.83885192871094,86.99038552281846,1.92987060546875,-1.793670654296875,2.634702064738649,137.0948350759088,98408.04296875,0.0
jodlowka,22.456861,49.898944,2024-07-17,06:00,2024,7,LATO,297.03411865234375,293.62171936035156,81.23564997069964,1.3562774658203125,-1.50555419921875,2.0263716369603038,132.0140862506538,98458.24609375,0.0
jodlowka,22.456861,49.898944,2024-07-17,07:00,2024,7,LATO,296.56211853027344,293.6689453125,83.82193293323961,0.94140625,-0.7006378173828125,1.1735156917084721,143.3416816306535,98478.015625,1.4625489711761475E-5
jodlowka,22.456861,49.898944,2024-07-17,08:00,2024,7,LATO,297.4652557373047,293.6196594238281,79.15027171061728,0.4564666748046875,-1.441375732421875,1.5119278511959309,107.57237968393576,98489.04296875,5.6996941566467285E-6
jodlowka,22.456861,49.898944,2024-07-17,09:00,2024,7,LATO,298.7946319580078,293.6581573486328,73.29190598433432,0.58941650390625,-2.2366790771484375,2.3130380691269767,104.76312816884911,98489.109375,1.5437602996826172E-5
jodlowka,22.456861,49.898944,2024-07-17,10:00,2024,7,LATO,298.83055114746094,293.55494689941406,72.67165923682437,0.8408355712890625,-2.9018402099609375,3.0212052333615373,106.15944394145544,98521.78515625,2.6103854179382324E-4
jodlowka,22.456861,49.898944,2024-07-17,11:00,2024,7,LATO,299.5137481689453,293.39276123046875,69.09693272717652,0.2764739990234375,-3.611776351928711,3.6223426519984936,94.37733677640853,98527.8125,1.8934905529022217E-4
jodlowka,22.456861,49.898944,2024-07-17,12:00,2024,7,LATO,299.8251495361328,293.2490539550781,67.23992650577027,-0.5339202880859375,-3.176237106323242,3.220800060484105,80.45788271654612,98510.92578125,7.495284080505371E-6
jodlowka,22.456861,49.898944,2024-07-17,13:00,2024,7,LATO,300.0592346191406,292.7837371826172,64.43507330486351,-0.440582275390625,-3.483060836791992,3.510815508422867,82.79078135445383,98483.0078125,8.910894393920898E-5
jodlowka,22.456861,49.898944,2024-07-17,14:00,2024,7,LATO,300.18603515625,292.1828155517578,61.60945836221081,-0.89154052734375,-3.6651687622070312,3.7720427578905564,76.32850113666728,98471.1328125,1.2099742889404297E-5
jodlowka,22.456861,49.898944,2024-07-17,15:00,2024,7,LATO,300.10545349121094,291.70664978027344,60.087237395578086,-0.2868194580078125,-3.3204879760742188,3.332852502098669,85.06311879949504,98455.60546875,1.2129545211791992E-5
jodlowka,22.456861,49.898944,2024-07-17,16:00,2024,7,LATO,297.5275115966797,292.1033477783203,71.77496847271087,1.9785919189453125,-2.447154998779297,3.146965771940679,128.95648929311028,98535.90625,0.0010588020086288452
jodlowka,22.456861,49.898944,2024-07-17,17:00,2024,7,LATO,294.8035125732422,292.419921875,86.32462773520055,2.0122528076171875,-1.7481575012207031,2.665561106190865,139.01731213178783,98589.73828125,0.0012926310300827026
jodlowka,22.456861,49.898944,2024-07-17,18:00,2024,7,LATO,294.6126251220703,292.34332275390625,86.92311284193124,0.486236572265625,-0.43886566162109375,0.6550031092741047,137.9313352034295,98603.4765625,1.264512538909912E-4
jodlowka,22.456861,49.898944,2024-07-17,19:00,2024,7,LATO,294.8894805908203,293.1582794189453,89.90003925655728,-0.5293121337890625,-2.03094482421875,2.098787319858127,75.39232209399626,98566.13671875,8.828788995742798E-4
jodlowka,22.456861,49.898944,2024-07-17,20:00,2024,7,LATO,293.84730529785156,292.82228088378906,93.85953831322304,-0.9930572509765625,-0.7353515625,1.2356798226839827,36.5196746570349,98654.12109375,0.005065158009529114
jodlowka,22.456861,49.898944,2024-07-17,21:00,2024,7,LATO,293.4535827636719,292.7891387939453,95.96899778862688,0.7115020751953125,-0.756683349609375,1.0386553300220915,133.23736186016538,98587.7734375,5.662739276885986E-4
jodlowka,22.456861,49.898944,2024-07-17,22:00,2024,7,LATO,293.2537536621094,292.6917419433594,96.57586458309258,2.0354766845703125,-0.4925079345703125,2.0942133126890554,166.39802423299386,98624.30859375,2.9671192169189453E-4
jodlowka,22.456861,49.898944,2024-07-17,23:00,2024,7,LATO,293.0074462890625,292.3881378173828,96.22568847673072,1.9579315185546875,-1.43035888671875,2.4247520236438955,143.85015602395356,98668.74609375,0.0023545920848846436
jodlowka,22.456861,49.898944,2024-07-18,00:00,2024,7,LATO,292.7290496826172,292.13623046875,96.37699042796268,1.394805908203125,-2.4451446533203125,2.81499838316459,119.70212196682098,98663.69140625,0.006438076496124268
jodlowka,22.456861,49.898944,2024-07-18,01:00,2024,7,LATO,292.47068786621094,291.8401336669922,96.14287802013504,0.386505126953125,-2.9970245361328125,3.0218441858148726,97.34847332782851,98634.42578125,9.315088391304016E-5
