Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-26,2025,1,ZIMA,20.719642028216764,50.01043038194747,3972.5380120578416,-4.295228082454716E-5
2025-01-26,2025,1,ZIMA,20.782524098105128,50.01043038194747,8477.889211161102,2.0753424883955036E-4
2025-01-26,2025,1,ZIMA,20.845406167993495,50.01043038194747,12984.705887731587,-2.3638582567751842E-4
2025-01-26,2025,1,ZIMA,20.97117030777023,50.01043038194747,21999.126132942125,5.666600276204418E-4
2025-01-26,2025,1,ZIMA,20.342349608886565,50.07331245183585,24150.67790510512,-2.6342437163793622E-5
2025-01-26,2025,1,ZIMA,20.405231678774932,50.07331245183585,19894.40573906451,2.9671948735003844E-6
2025-01-26,2025,1,ZIMA,20.468113748663296,50.07331245183585,15776.588182648631,8.602746735122018E-5
2025-01-26,2025,1,ZIMA,20.530995818551663,50.07331245183585,11941.332792970565,2.7892065553034284E-4
2025-01-26,2025,1,ZIMA,20.59387788844003,50.07331245183585,8767.643220685904,3.829043810099821E-4
2025-01-26,2025,1,ZIMA,20.656759958328397,50.07331245183585,7192.297478825471,2.001086343876797E-5
2025-01-26,2025,1,ZIMA,20.719642028216764,50.07331245183585,8195.605480708586,-2.1977667762803623E-4
2025-01-26,2025,1,ZIMA,20.782524098105128,50.07331245183585,11099.015507957629,1.3663671690702397E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,50.07331245183585,14825.30956152533,-2.363858207579079E-4
2025-01-26,2025,1,ZIMA,20.908288237881862,50.07331245183585,18893.724570174953,-2.3638582318471132E-4
2025-01-26,2025,1,ZIMA,20.97117030777023,50.07331245183585,23124.383267156856,5.666600192590955E-4
2025-01-26,2025,1,ZIMA,20.405231678774932,50.13619452172421,23336.456625495044,9.756591085527623E-5
2025-01-26,2025,1,ZIMA,20.468113748663296,50.13619452172421,19947.326388408568,-5.877753357449146E-5
2025-01-26,2025,1,ZIMA,20.530995818551663,50.13619452172421,17080.098474926635,3.0693792190464444E-5
2025-01-26,2025,1,ZIMA,20.59387788844003,50.13619452172421,15036.357140512764,1.2363973506338864E-4
2025-01-26,2025,1,ZIMA,20.656759958328397,50.13619452172421,14176.830843710777,2.2756834578493015E-5
2025-01-26,2025,1,ZIMA,20.719642028216764,50.13619452172421,14710.578850014996,6.72828111882208E-5
2025-01-26,2025,1,ZIMA,20.782524098105128,50.13619452172421,16502.96677548053,-8.710286298370191E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,50.13619452172421,19204.76551590915,3.3722941932432504E-5
2025-01-26,2025,1,ZIMA,20.908288237881862,50.13619452172421,22490.58588068162,4.0222878392601647E-4
2025-01-26,2025,1,ZIMA,20.530995818551663,50.19907659161257,23210.20409786243,9.860882737566341E-5
2025-01-26,2025,1,ZIMA,20.59387788844003,50.19907659161257,21752.28575674981,4.6018695355755124E-4
2025-01-26,2025,1,ZIMA,20.656759958328397,50.19907659161257,21168.02643721037,8.297152856311324E-5
2025-01-26,2025,1,ZIMA,20.719642028216764,50.19907659161257,21528.67236588572,-4.913423312568115E-5
2025-01-26,2025,1,ZIMA,20.782524098105128,50.19907659161257,22789.408694093523,-5.295079082677347E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,50.19907659161257,24813.417389703278,1.727003705013401E-5
2025-01-26,2025,1,ZIMA,20.527494043052215,49.82178417228238,23007.927043063002,-6.708845244649912E-7
2025-01-26,2025,1,ZIMA,20.590376112940575,49.82178417228238,21471.51990151469,-4.008241739708465E-5
2025-01-26,2025,1,ZIMA,20.653258182828942,49.82178417228238,20820.201676564368,8.338045217485701E-5
2025-01-26,2025,1,ZIMA,20.71614025271731,49.82178417228238,21135.953423571053,2.1894202713132973E-4
2025-01-26,2025,1,ZIMA,20.779022322605677,49.82178417228238,22377.87730930714,6.341446459140208E-5
2025-01-26,2025,1,ZIMA,20.841904392494044,49.82178417228238,24404.98916590427,-1.9908167030920995E-5
2025-01-26,2025,1,ZIMA,20.40172990327548,49.88466624217074,23363.40615844755,2.028675157804349E-4
2025-01-26,2025,1,ZIMA,20.464611973163848,49.88466624217074,19902.712765792276,1.0650586855026225E-4
2025-01-26,2025,1,ZIMA,20.527494043052215,49.88466624217074,16944.839685159885,2.0872474278482928E-4
2025-01-26,2025,1,ZIMA,20.590376112940575,49.88466624217074,14794.513669564582,-1.5111559350278726E-4
