Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2023-06-01,2023,6,LATO,20.335346057887662,49.951050087558556,24452.52923104115,-9.0307252035124E-5
2023-06-01,2023,6,LATO,20.39822812777603,49.951050087558556,20135.80999878173,5.857099883968642E-5
2023-06-01,2023,6,LATO,20.461110197664397,49.951050087558556,15926.700613207735,-3.2818145119499996E-4
2023-06-01,2023,6,LATO,20.523992267552764,49.951050087558556,11939.562362346058,-7.491286897136049E-4
2023-06-01,2023,6,LATO,20.586874337441124,49.951050087558556,8492.998427079085,-6.312177075683111E-4
2023-06-01,2023,6,LATO,20.64975640732949,49.951050087558556,6511.025155617322,-5.031599479564249E-4
2023-06-01,2023,6,LATO,20.71263847721786,49.951050087558556,7303.438996952202,4.131554637681759E-4
2023-06-01,2023,6,LATO,20.775520547106225,49.951050087558556,10245.558326507571,9.510944015131128E-4
2023-06-01,2023,6,LATO,20.838402616994593,49.951050087558556,14045.898507942878,0.0010637161708331403
2023-06-01,2023,6,LATO,20.90128468688296,49.951050087558556,18173.814234158897,5.762848061588269E-4
2023-06-01,2023,6,LATO,20.964166756771327,49.951050087558556,22449.32358884983,3.553936237741193E-4
2023-06-01,2023,6,LATO,20.335346057887662,50.01393215744693,23584.197974394745,-1.9681193045633882E-4
2023-06-01,2023,6,LATO,20.39822812777603,50.01393215744693,19078.5168954978,-2.256071308144773E-4
2023-06-01,2023,6,LATO,20.461110197664397,50.01393215744693,14573.82911544098,9.155250409832115E-4
2023-06-01,2023,6,LATO,20.523992267552764,50.01393215744693,10071.472868806306,-5.216344165578996E-4
2023-06-01,2023,6,LATO,20.586874337441124,50.01393215744693,5577.104749224902,-8.869489179772301E-4
2023-06-01,2023,6,LATO,20.64975640732949,50.01393215744693,1185.3861124598589,0.0012050770836418375
2023-06-01,2023,6,LATO,20.71263847721786,50.01393215744693,3512.5081823725104,9.498233738750673E-4
2023-06-01,2023,6,LATO,20.775520547106225,50.01393215744693,7993.86087178772,3.1797360123070914E-4
2023-06-01,2023,6,LATO,20.838402616994593,50.01393215744693,12493.894392417105,5.849983891524367E-4
2023-06-01,2023,6,LATO,20.90128468688296,50.01393215744693,16997.776468022763,0.001027040348371516
2023-06-01,2023,6,LATO,20.964166756771327,50.01393215744693,21503.086778874713,-1.2169765469010513E-4
2023-06-01,2023,6,LATO,20.335346057887662,50.07681422733529,24745.59913388733,5.419306788727506E-4
2023-06-01,2023,6,LATO,20.39822812777603,50.07681422733529,20502.951728186996,4.593724323863384E-4
2023-06-01,2023,6,LATO,20.461110197664397,50.07681422733529,16400.47665304927,0.0012469105490219069
2023-06-01,2023,6,LATO,20.523992267552764,50.07681422733529,12576.112878019769,-5.423081864821155E-4
2023-06-01,2023,6,LATO,20.586874337441124,50.07681422733529,9376.5707687982,-5.659595747958336E-4
2023-06-01,2023,6,LATO,20.64975640732949,50.07681422733529,7632.826072525343,0.0014499518806374559
2023-06-01,2023,6,LATO,20.71263847721786,50.07681422733529,8317.347499684145,0.0012747253462840463
2023-06-01,2023,6,LATO,20.775520547106225,50.07681422733529,10985.212959420778,-2.0546525592170196E-4
2023-06-01,2023,6,LATO,20.838402616994593,50.07681422733529,14585.953907764493,-6.363075808621845E-4
2023-06-01,2023,6,LATO,20.90128468688296,50.07681422733529,18585.037731432156,0.0013790037083905085
2023-06-01,2023,6,LATO,20.964166756771327,50.07681422733529,22773.57052723341,-5.644090404639962E-4
2023-06-01,2023,6,LATO,20.39822812777603,50.13969629722365,23970.77590560595,0.002238053320396711
2023-06-01,2023,6,LATO,20.461110197664397,50.13969629722365,20576.70743107655,3.455616992830608E-4
2023-06-01,2023,6,LATO,20.523992267552764,50.13969629722365,17684.1461616882,4.113864785020589E-4
2023-06-01,2023,6,LATO,20.586874337441124,50.13969629722365,15575.061569772495,0.0016590026312706598
2023-06-01,2023,6,LATO,20.64975640732949,50.13969629722365,14593.19500440054,-2.1668630023676807E-4
2023-06-01,2023,6,LATO,20.71263847721786,50.13969629722365,14962.128382353456,-2.824608915324002E-4
2023-06-01,2023,6,LATO,20.775520547106225,50.13969629722365,16591.999209769954,-4.808378767346359E-4
2023-06-01,2023,6,LATO,20.838402616994593,50.13969629722365,19163.740265299573,2.697328473283059E-4
2023-06-01,2023,6,LATO,20.90128468688296,50.13969629722365,22354.615187362197,0.0010852475442544392
2023-06-01,2023,6,LATO,20.523992267552764,50.202578367112025,23772.864472844176,-4.124688566778593E-4
2023-06-01,2023,6,LATO,20.586874337441124,50.202578367112025,22250.72172058744,1.2843288641621798E-4
2023-06-01,2023,6,LATO,20.64975640732949,50.202578367112025,21575.732776231493,7.386245380970497E-4
2023-06-01,2023,6,LATO,20.71263847721786,50.202578367112025,21826.632795644768,2.493253745158224E-4
2023-06-01,2023,6,LATO,20.775520547106225,50.202578367112025,22973.106205226828,3.3210902557522124E-5
2023-06-01,2023,6,LATO,20.516988716553854,49.82528594778182,22993.373357508506,-3.013781685686304E-4
2023-06-01,2023,6,LATO,20.57987078644223,49.82528594778182,21296.643510593804,7.0549724314098435E-6
