Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-01,2019,8,LATO,20.62524397883334,49.94754831205911,7369.265453857525,0.03638562345194185
2019-08-01,2019,8,LATO,20.6881260487217,49.94754831205911,7028.022809702586,0.03593467175960541
2019-08-01,2019,8,LATO,20.75100811861006,49.94754831205911,9228.621299310389,0.03608284762678079
2019-08-01,2019,8,LATO,20.81389018849842,49.94754831205911,12713.351542695324,0.036139651845751776
2019-08-01,2019,8,LATO,20.876772258386808,49.94754831205911,16696.66494222041,0.03743362313565395
2019-08-01,2019,8,LATO,20.939654328275168,49.94754831205911,20895.341088177942,0.03711720248456221
2019-08-01,2019,8,LATO,20.37371569927987,50.01043038194747,20828.613484125926,0.03765152463330493
2019-08-01,2019,8,LATO,20.43659776916823,50.01043038194747,16321.364240831783,0.03764760494232178
2019-08-01,2019,8,LATO,20.6881260487217,50.01043038194747,1718.6667342698358,0.038702476769685745
2019-08-01,2019,8,LATO,20.75100811861006,50.01043038194747,6219.461349635657,0.038702476769685745
2019-08-01,2019,8,LATO,20.81389018849842,50.01043038194747,10725.858538169736,0.03819783095414044
2019-08-01,2019,8,LATO,20.876772258386808,50.01043038194747,15232.885053540309,0.03779377415776253
2019-08-01,2019,8,LATO,20.939654328275168,50.01043038194747,19740.10774488093,0.03765826249318069
2019-08-01,2019,8,LATO,21.002536398163528,50.01043038194747,24247.414915938018,0.03762107097183137
2019-08-01,2019,8,LATO,20.37371569927987,50.07331245183585,22015.270279287706,0.038041188590107494
2019-08-01,2019,8,LATO,20.43659776916823,50.07331245183585,17817.028071321536,0.03793865472612478
2019-08-01,2019,8,LATO,20.49947983905659,50.07331245183585,13813.114554412454,0.03540658950805664
2019-08-01,2019,8,LATO,20.81389018849842,50.07331245183585,12895.781988100885,0.037210339221496316
2019-08-01,2019,8,LATO,20.876772258386808,50.07331245183585,16826.918390310377,0.037233046455168006
2019-08-01,2019,8,LATO,20.939654328275168,50.07331245183585,20989.770869625158,0.037341636133582906
2019-08-01,2019,8,LATO,20.43659776916823,50.13619452172421,21595.181150457505,0.03791879313486618
2019-08-01,2019,8,LATO,20.49947983905659,50.13619452172421,18435.65333346773,0.03597788241711205
2019-08-01,2019,8,LATO,20.56236190894498,50.13619452172421,15934.965300111508,0.036011647433042526
2019-08-01,2019,8,LATO,20.62524397883334,50.13619452172421,14439.57140684923,0.036011647433042526
2019-08-01,2019,8,LATO,20.939654328275168,50.13619452172421,24275.804971710713,0.03820554613746817
2019-08-01,2019,8,LATO,20.49947983905659,50.19907659161257,24223.83042989488,0.036607636459437744
2019-08-01,2019,8,LATO,20.56236190894498,50.19907659161257,22382.058053057895,0.036011647433042526
2019-08-01,2019,8,LATO,20.62524397883334,50.19907659161257,21344.65226622715,0.036011647433042526
2019-08-02,2019,8,LATO,20.49947983905659,49.82178417228238,23936.26451276128,0.0329136894115027
2019-08-02,2019,8,LATO,20.56236190894498,49.82178417228238,22055.21867355845,0.03238163230049179
2019-08-02,2019,8,LATO,20.62524397883334,49.82178417228238,20993.184618666466,0.03169176094577429
2019-08-02,2019,8,LATO,20.6881260487217,49.82178417228238,20875.537120675046,0.03316771611571312
