Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-06,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508539,1.7679691450814118E-4
2019-01-06,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.12436984588,-3.5832240789361054E-6
2019-01-06,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.78271265488,-1.3960489256704777E-4
2019-01-06,2019,1,ZIMA,15.65756045765238,52.89950382131289,24456.100156226807,2.035567654136013E-4
2019-01-06,2019,1,ZIMA,15.72044252754074,52.89950382131289,22457.478627669258,6.357275240398816E-5
2019-01-06,2019,1,ZIMA,15.7833245974291,52.89950382131289,21131.483570316326,4.016459579890198E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,1.6129870928276994E-5
2019-01-06,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673356,-1.4629752399792853E-4
2019-01-06,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077557,3.4865571076961814E-5
2019-01-06,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.770150077427,-3.916622607984406E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.961921911796,2.7023901930078864E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583506,2.7023901930078864E-4
2019-01-07,2019,1,ZIMA,15.846206667317489,52.64797554175942,7401.491374088438,-5.09548481204547E-5
2019-01-07,2019,1,ZIMA,15.909088737205849,52.64797554175942,8306.162505563425,-1.7184249673090118E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640298,2.2628713279915092E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076801,2.0776391455646728E-4
2019-01-07,2019,1,ZIMA,15.7833245974291,52.71085761164778,4721.139745179852,-9.536770812701434E-5
2019-01-07,2019,1,ZIMA,15.846206667317489,52.71085761164778,599.4256390755726,-7.911669370852006E-5
2019-01-07,2019,1,ZIMA,15.909088737205849,52.71085761164778,3814.3471430041673,1.1464069352981382E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067776,1.4679200792149294E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.93454070047,1.0383270273450762E-4
2019-01-07,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.428262949565,5.083011637907475E-5
2019-01-07,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387668,5.083011637907475E-5
2019-01-07,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118433,5.083011637907475E-5
2019-01-07,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431957,2.207532961620018E-4
2019-01-07,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452481,2.207532961620018E-4
2019-01-07,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064451,1.237064396942039E-4
2019-01-07,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609477,1.207498613880511E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483597,1.8113381884177215E-5
2019-01-07,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001686,-4.164920572217076E-5
2019-01-07,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988416,-8.296220767078921E-5
2019-01-07,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497233,-6.06370231253095E-5
2019-01-07,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059544,-1.2445513782264592E-5
2019-01-07,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168455,2.207532961620018E-4
2019-01-07,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334161,2.207532961620018E-4
2019-01-07,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.134022743605,1.1163692397531122E-4
2019-01-07,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509545,1.1163692397531122E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313454,7.3974316731E-5
2019-01-07,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508539,-1.9014934635821432E-5
2019-01-07,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.12436984588,-8.296220767078921E-5
2019-01-07,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.78271265488,8.934923159102358E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077557,5.9991623857058585E-5
2019-01-07,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.770150077427,5.9991623857058585E-5
2019-01-07,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.206889224282,5.072365092928521E-5
2019-01-07,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332213,3.3364502337140934E-5
2019-01-07,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.27646384634,1.9155745670407238E-5
2019-01-07,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341206,2.486583990566848E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.53932580833,1.4286583399859227E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134237,2.3309827050232144E-4
2019-01-07,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017453,5.072365092928521E-5
2019-01-07,2019,1,ZIMA,15.72044252754074,52.58509347187106,16951.22929565791,5.072365092928521E-5
2019-01-07,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762927,6.377654539605627E-5
2019-01-07,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289144,1.046353136189282E-4
2019-01-07,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551307,1.046353136189282E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.961921911796,1.4149937623026356E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583506,1.6011450698869996E-4
2019-01-07,2019,1,ZIMA,16.09773494687093,52.58509347187106,21940.79782339779,1.4038070083160725E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640298,-1.490370755429355E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076801,-1.5191368705098175E-4
2019-01-07,2019,1,ZIMA,16.09773494687093,52.64797554175942,18128.790933684326,-1.5790445051555742E-4
2019-01-07,2019,1,ZIMA,16.160617016759318,52.64797554175942,22080.52948728112,1.584750203890922E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067776,-1.899962080642581E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.93454070047,-1.899962080642581E-4
2019-01-07,2019,1,ZIMA,16.09773494687093,52.71085761164778,16548.036065494474,-1.899962080642581E-4
2019-01-07,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.782929735044,2.0131069549022082E-4
2019-01-07,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387668,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118433,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431957,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452481,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483597,4.460450873011723E-5
2019-01-07,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001686,4.460450873011723E-5
