Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2024-06-29,2024,6,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,1.6428821438834538E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.714359387147226,16542.780676243197,2.1792513518446675E-5
2024-06-29,2024,6,LATO,16.160617016759318,52.714359387147226,20792.295959217136,1.2330477169126349E-5
2024-06-29,2024,6,LATO,15.531796317875632,52.7772414570356,22788.22191481374,3.430870439854724E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,3.2107367954551515E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.5696075515354135E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,4.354295185266005E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,3.759108023928466E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,3.070374952343231E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,4.109112705806859E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,2.8615449689179855E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.7772414570356,14137.593878115369,2.8615449907497975E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.769111973847037E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,3.524909420567405E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,3.079978346747795E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,2.8987894023881746E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.506601566653605E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,3.7619188667821566E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,3.070995602468027E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,3.325413795797158E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.84012352692396,21650.449581619607,3.1735618854567425E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,3.5648136782473573E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,3.434069832945558E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.7984970504921112E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.3630499891546813E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,3.869648582229969E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.6907565616004755E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,3.474747880917982E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.52571317748213,24815.07231326973,3.2346698162238584E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.52571317748213,22830.254676586563,3.2467413201226537E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.52571317748213,21515.70759435063,3.1047043882027565E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.52571317748213,20997.695045855926,3.237684699313859E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.52571317748213,21334.31658195892,3.304174854869288E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.8937392564121327E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.52571317748213,24340.705714506763,2.912177343681798E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.588595247370506,22391.152784640566,3.0448612735955033E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.588595247370506,19253.85394701966,3.282657700894454E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,3.393226888052419E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,3.8357130700724046E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,3.7609884048128104E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,3.723652527069513E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.908743575026508E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.8943454481550762E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.945700798452728E-5
2024-06-29,2024,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,3.107613209765564E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,2.0804436995166134E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,1.8470932518438513E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,2.6013013618811502E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,3.632143929170552E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.651477317258866,7012.590662666912,3.6326986446510716E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.651477317258866,7961.504566198394,3.6323520091935404E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.651477317258866,10665.994756689866,2.8966400203317355E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.651477317258866,14153.096438666287,2.897199368130648E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.651477317258866,17972.91168456832,3.011691024218743E-5
2024-06-29,2024,6,LATO,16.160617016759318,52.651477317258866,21952.439103526944,3.2225022848753574E-5
2024-06-29,2024,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,3.284612394452607E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.714359387147226,17453.387068991935,2.967407969536387E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.714359387147226,13203.869240273452,3.111620932511085E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.714359387147226,8954.348894928335,3.153960369223801E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.714359387147226,4704.826843761005,3.112394063017322E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.714359387147226,455.30392609060175,3.0587884021591956E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,3.0262104234271546E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.714359387147226,8043.741460857515,2.9095409407570327E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.714359387147226,12293.262240037193,2.909548311436038E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.714359387147226,16542.780676243197,3.150874170776195E-5
2024-06-29,2024,6,LATO,16.160617016759318,52.714359387147226,20792.295959217136,3.41262202710483E-5
2024-06-29,2024,6,LATO,15.531796317875632,52.7772414570356,22788.22191481374,3.302161655598432E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,3.334405843984571E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,3.2994967741244246E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,3.601642986594469E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,3.663130996281518E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,3.6453647411988336E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,4.040246662367639E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,5.344471315086202E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.7772414570356,14137.593878115369,5.344471319505019E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.7772414570356,17950.893618037037,3.9542394588895516E-5
2024-06-29,2024,6,LATO,16.160617016759318,52.7772414570356,21924.013129534076,3.462835953232528E-5
2024-06-29,2024,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.9608150984282733E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,2.9605043891932774E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,4.480901088038674E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,4.481006425087726E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,4.390645898931503E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,4.08795958327895E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,3.7801048548115844E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,3.740821046477974E-5
2024-06-29,2024,6,LATO,16.09773494687093,52.84012352692396,21650.449581619607,4.001133102323952E-5
2024-06-29,2024,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,2.726521891382587E-5
2024-06-29,2024,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,3.183107572557874E-5
2024-06-29,2024,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,3.125738473418694E-5
2024-06-29,2024,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,3.101049878750904E-5
2024-06-29,2024,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,3.069306578640301E-5
2024-06-29,2024,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.0534953586953313E-5
2024-06-29,2024,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,3.105074783327434E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.52571317748213,24815.07231326973,3.5217233922343164E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.52571317748213,22830.254676586563,3.362559436936927E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.52571317748213,21515.70759435063,3.502287998720683E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.52571317748213,20997.695045855926,3.315412018989573E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.52571317748213,21334.31658195892,3.3355881361299964E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.52571317748213,22487.225230305594,3.784136511046594E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.52571317748213,24340.705714506763,3.768565875361616E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.588595247370506,22391.152784640566,3.157602887336826E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.588595247370506,19253.85394701966,3.7276946793361824E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,3.689299911199123E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,3.5877326215184215E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,3.7103200545132455E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,3.531873999631719E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.6161535022291562E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.8877183764056887E-5
2024-06-30,2024,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,3.826376749395899E-5
2024-06-30,2024,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,3.164201606027759E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,3.440020565429775E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,3.292689786319558E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,3.170223527030956E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,3.413753629505707E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.651477317258866,7012.590662666912,3.961685011331604E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.651477317258866,7961.504566198394,3.622756279373846E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.651477317258866,10665.994756689866,3.9101604872525985E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.651477317258866,14153.096438666287,3.607803576287656E-5
2024-06-30,2024,6,LATO,16.09773494687093,52.651477317258866,17972.91168456832,3.355876106113898E-5
2024-06-30,2024,6,LATO,16.160617016759318,52.651477317258866,21952.439103526944,3.0588973799289055E-5
2024-06-30,2024,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,2.863725430994469E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.714359387147226,17453.387068991935,2.96797656243118E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.714359387147226,13203.869240273452,3.39152622684116E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.714359387147226,8954.348894928335,3.0283737186630453E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.714359387147226,4704.826843761005,3.124676938513957E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.714359387147226,455.30392609060175,3.0402943930816738E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,3.2941274578561496E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.714359387147226,8043.741460857515,3.387887032163739E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.714359387147226,12293.262240037193,3.075085555612625E-5
2024-06-30,2024,6,LATO,16.09773494687093,52.714359387147226,16542.780676243197,3.220234498857811E-5
2024-06-30,2024,6,LATO,16.160617016759318,52.714359387147226,20792.295959217136,3.0876803669570604E-5
2024-06-30,2024,6,LATO,15.531796317875632,52.7772414570356,22788.22191481374,2.9943947823024115E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,3.208829910453016E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.7362255939823076E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.77730130512091E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,3.064549556880773E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.2107928339753703E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,2.384693550697678E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,3.6165828863066856E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.7772414570356,14137.593878115369,3.6885523093501664E-5
2024-06-30,2024,6,LATO,16.09773494687093,52.7772414570356,17950.893618037037,3.464490337474992E-5
2024-06-30,2024,6,LATO,16.160617016759318,52.7772414570356,21924.013129534076,3.732078410278522E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.8722802361949014E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,3.05926279520779E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,3.4369927306823955E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,3.5026586862727095E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.516790302082717E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,3.9823484165141974E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,3.3858817654642303E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,3.161036150393082E-5
2024-06-30,2024,6,LATO,16.09773494687093,52.84012352692396,21650.449581619607,3.091184807163201E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,2.6569832397725196E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,2.5547973563469325E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.918731802302542E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.6101215553353337E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,2.8220105613856664E-5
2024-06-30,2024,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.378252541562689E-5
2024-06-30,2024,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,3.3121049024835735E-5
2024-06-30,2024,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,3.403043599618766E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,3.5821278109702925E-5
2024-06-30,2024,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,3.582127853767476E-5
2024-06-30,2024,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,3.5579553495792215E-5
2024-06-30,2024,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,4.6241311054728036E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,2.948777322290452E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,2.942455190130221E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.748570160276382E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,3.748570086053687E-5
2024-06-30,2024,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,3.385761049259579E-5
2024-06-30,2024,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,3.384724111947263E-5
2024-06-30,2024,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,3.62706791215896E-5
2024-06-30,2024,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,3.638408078732719E-5
2024-07-02,2024,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,1.368774620104589E-5
2024-07-02,2024,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.4039677885748698E-5
2024-07-02,2024,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,2.3840337439070947E-5
2024-07-04,2024,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,6.702552852332185E-6
