Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2023-01-21,2023,1,ZIMA,22.260177795930872,50.006928606448014,15791.229496433658,0.03417428424521211
2023-01-21,2023,1,ZIMA,22.323059865819232,50.006928606448014,19989.730375054678,0.03411883584853884
2023-01-21,2023,1,ZIMA,22.385941935707592,50.006928606448014,24298.26579281531,0.035068947529554834
2023-01-21,2023,1,ZIMA,21.757121236823934,50.069810676336374,21612.434255182106,0.03396057337522388
2023-01-21,2023,1,ZIMA,21.820003306712294,50.069810676336374,17112.279438600835,0.03449204191565461
2023-01-21,2023,1,ZIMA,21.882885376600655,50.069810676336374,12613.483211530045,0.03439779233218194
2023-01-21,2023,1,ZIMA,21.945767446489015,50.069810676336374,8118.310327747351,0.03436731887061599
2023-01-21,2023,1,ZIMA,22.008649516377403,50.069810676336374,3640.2177367445433,0.034484783415081
2023-01-21,2023,1,ZIMA,22.071531586265763,50.069810676336374,1064.267035973687,0.03437623203971677
2023-01-21,2023,1,ZIMA,22.134413656154123,50.069810676336374,5436.120565955232,0.033894470914107404
2023-01-21,2023,1,ZIMA,22.197295726042483,50.069810676336374,9925.089136414796,0.033890387599845986
2023-01-21,2023,1,ZIMA,22.260177795930872,50.069810676336374,14422.22512491848,0.03425884049200934
2023-01-21,2023,1,ZIMA,22.323059865819232,50.069810676336374,18921.703908854917,0.03427886639418745
2023-01-21,2023,1,ZIMA,22.385941935707592,50.069810676336374,23422.17308214789,0.03551786090496498
2023-01-21,2023,1,ZIMA,21.757121236823934,50.13269274622476,22874.4478851986,0.034011396294296586
2023-01-21,2023,1,ZIMA,21.820003306712294,50.13269274622476,18686.923666487382,0.033722497944572584
2023-01-21,2023,1,ZIMA,21.882885376600655,50.13269274622476,14684.887604744526,0.03415459206140042
2023-01-21,2023,1,ZIMA,21.945767446489015,50.13269274622476,11071.355256748033,0.034406692650153003
2023-01-21,2023,1,ZIMA,22.008649516377403,50.13269274622476,8365.892235567242,0.03430905033068757
2023-01-21,2023,1,ZIMA,22.071531586265763,50.13269274622476,7608.255760787662,0.03412925237473553
2023-01-21,2023,1,ZIMA,22.134413656154123,50.13269274622476,9288.002363656571,0.034243487657973935
2023-01-21,2023,1,ZIMA,22.197295726042483,50.13269274622476,12455.226079957405,0.034367233229346796
2023-01-21,2023,1,ZIMA,22.260177795930872,50.13269274622476,16262.91984389682,0.03478933125734276
2023-01-21,2023,1,ZIMA,22.323059865819232,50.13269274622476,20354.76840099619,0.03495287581218381
2023-01-21,2023,1,ZIMA,22.385941935707592,50.13269274622476,24589.319587748552,0.03519853949546943
2023-01-21,2023,1,ZIMA,21.820003306712294,50.19557481611312,22437.022473040797,0.03385423268655265
2023-01-21,2023,1,ZIMA,21.882885376600655,50.19557481611312,19236.423956339106,0.03465082032102251
2023-01-21,2023,1,ZIMA,21.945767446489015,50.19557481611312,16646.055942444927,0.03485848598442214
