Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
krasne,22.058889,50.064778,2025-07-01,07:00,2025,7,LATO,290.01788330078125,281.1830596923828,55.993036621918016,0.5987701416015625,-2.661224365234375,2.727753802048612,102.68027405040198,99493.64453125,0.0
krasne,22.058889,50.064778,2025-07-01,08:00,2025,7,LATO,291.4924774169922,280.7006378173828,49.372997534025956,0.9546966552734375,-2.64501953125,2.8120409001798423,109.84660427075278,99498.6953125,0.0
krasne,22.058889,50.064778,2025-07-01,09:00,2025,7,LATO,292.8624267578125,280.1294403076172,43.593382014394535,1.033843994140625,-2.7906951904296875,2.976039826700582,110.32770776115382,99489.08984375,0.0
krasne,22.058889,50.064778,2025-07-01,10:00,2025,7,LATO,294.0575866699219,279.7541198730469,39.46160557964711,1.07763671875,-2.879131317138672,3.07419876373128,110.52048845326675,99483.87109375,0.0
krasne,22.058889,50.064778,2025-07-01,11:00,2025,7,LATO,295.04945373535156,279.7145080566406,37.03443540984461,1.149688720703125,-2.912466049194336,3.131172726347375,111.54150473890155,99463.43359375,0.0
krasne,22.058889,50.064778,2025-07-01,12:00,2025,7,LATO,295.82627868652344,279.8382110595703,35.62620007997815,1.241668701171875,-2.9975576400756836,3.2445481918205425,112.50064725444474,99425.90234375,0.0
krasne,22.058889,50.064778,2025-07-01,13:00,2025,7,LATO,296.35528564453125,279.99867248535156,34.88527983988165,1.0989837646484375,-3.1857471466064453,3.369977773972992,109.03284319070792,99402.65625,0.0
krasne,22.058889,50.064778,2025-07-01,14:00,2025,7,LATO,296.5389862060547,280.392578125,35.443879511761075,0.939788818359375,-3.2884340286254883,3.42008792046862,105.94920126844397,99376.75390625,0.0
krasne,22.058889,50.064778,2025-07-01,15:00,2025,7,LATO,296.47955322265625,280.7097473144531,36.35018514697885,0.882293701171875,-3.3246307373046875,3.439710992882785,104.86262035587305,99378.56640625,0.0
krasne,22.058889,50.064778,2025-07-01,16:00,2025,7,LATO,296.12330627441406,281.0202178955078,37.93546489851063,0.8253326416015625,-3.299396514892578,3.401057384370088,104.04414574495974,99373.3984375,0.0
krasne,22.058889,50.064778,2025-07-01,17:00,2025,7,LATO,295.5294494628906,281.22862243652344,39.88832675640458,0.70111083984375,-3.0827903747558594,3.1615111741750623,102.8126897836741,99387.3359375,0.0
krasne,22.058889,50.064778,2025-07-01,18:00,2025,7,LATO,294.50486755371094,281.5941925048828,43.52874419054472,0.4403839111328125,-2.125030517578125,2.1701826397386434,101.70804660748496,99400.95703125,0.0
krasne,22.058889,50.064778,2025-07-01,19:00,2025,7,LATO,292.80419921875,283.6119689941406,55.36161148084727,0.25621700286865234,-1.5927047729492188,1.6131818392029516,99.13882382014634,99393.05859375,0.0
krasne,22.058889,50.064778,2025-07-01,20:00,2025,7,LATO,292.27685546875,282.70521545410156,53.840613980641315,0.8329811096191406,-0.8553409576416016,1.1939286757598155,134.24122887908084,99409.953125,0.0
krasne,22.058889,50.064778,2025-07-01,21:00,2025,7,LATO,290.77781677246094,282.6319580078125,58.854654945999016,1.4669504165649414,0.13536834716796875,1.47318298730166,185.27225155236928,99422.5,0.0
krasne,22.058889,50.064778,2025-07-01,22:00,2025,7,LATO,288.8091583251953,282.6215057373047,66.64779562636896,1.859975814819336,0.762847900390625,2.010335034476402,202.30042783931978,99457.69921875,0.0
krasne,22.058889,50.064778,2025-07-01,23:00,2025,7,LATO,288.0099639892578,282.2921142578125,68.61942193856864,1.9678020477294922,0.7884330749511719,2.1198753766967866,201.83434025379594,99469.1875,0.0
krasne,22.058889,50.064778,2025-07-02,00:00,2025,7,LATO,287.4486846923828,282.11602783203125,70.31137255940824,2.071438789367676,0.5941600799560547,2.154967484374279,196.00471708193797,99454.84375,0.0
krasne,22.058889,50.064778,2025-07-02,01:00,2025,7,LATO,287.0452880859375,282.05870056152344,71.89453050675539,2.13822078704834,0.3473806381225586,2.166255165465984,189.22779144130482,99470.21875,0.0
krasne,22.058889,50.064778,2025-07-02,02:00,2025,7,LATO,286.56211853027344,282.1157989501953,74.47496259075339,2.126279830932617,0.1675252914428711,2.1328691105419146,184.5049125906773,99458.19140625,0.0
krasne,22.058889,50.064778,2025-07-02,03:00,2025,7,LATO,286.1237335205078,282.5228576660156,78.7656391265513,1.9755544662475586,-0.18231582641601562,1.9839492205377713,174.72734197385023,99468.24609375,0.0
krasne,22.058889,50.064778,2025-07-02,04:00,2025,7,LATO,287.3412322998047,283.7791442871094,79.1487854291844,1.4000968933105469,-0.510467529296875,1.49025112283947,159.96842610450017,99512.3046875,0.0
krasne,22.058889,50.064778,2025-07-02,05:00,2025,7,LATO,291.2485046386719,283.59938049316406,60.958291990141646,1.0796585083007812,-0.64178466796875,1.2560055949660522,149.27135226161653,99537.13671875,0.0
krasne,22.058889,50.064778,2025-07-02,06:00,2025,7,LATO,293.751708984375,283.7420959472656,52.665046663775236,1.040109634399414,-0.813812255859375,1.3206507635849107,141.95933235870353,99537.56640625,0.0
krasne,22.058889,50.064778,2025-07-02,07:00,2025,7,LATO,296.11265563964844,284.67823791503906,48.5138697039682,1.628335952758789,-0.73284912109375,1.7856499683125904,155.76938882653894,99516.6953125,0.0
krasne,22.058889,50.064778,2025-07-02,08:00,2025,7,LATO,297.6805419921875,283.9958038330078,42.1931501229891,1.3868789672851562,-1.1598358154296875,1.807941478215318,140.09452957084022,99505.25,0.0
krasne,22.058889,50.064778,2025-07-02,09:00,2025,7,LATO,298.8890838623047,283.7669677734375,38.66956968396682,0.8875637054443359,-1.5257110595703125,1.7650959091554332,120.1881795323684,99507.40234375,0.0
krasne,22.058889,50.064778,2025-07-02,10:00,2025,7,LATO,299.97642517089844,283.6187438964844,35.908187891550064,0.49297332763671875,-1.463623046875,1.5444141689018778,108.61440731567808,99492.734375,0.0
krasne,22.058889,50.064778,2025-07-02,11:00,2025,7,LATO,300.96958923339844,283.5040283203125,33.61976501539679,0.3305835723876953,-1.2613983154296875,1.303998162767672,104.68563145219082,99472.6171875,0.0
krasne,22.058889,50.064778,2025-07-02,12:00,2025,7,LATO,301.78721618652344,283.41143798828125,31.859623473691368,0.26235198974609375,-1.0226593017578125,1.055774887935639,104.38831552872989,99433.91796875,0.0
krasne,22.058889,50.064778,2025-07-02,13:00,2025,7,LATO,302.37744140625,283.415283203125,30.79695772831225,0.27492523193359375,-0.8953857421875,0.9366426802502652,107.06893111283165,99384.4921875,0.0
krasne,22.058889,50.064778,2025-07-02,14:00,2025,7,LATO,302.76707458496094,283.35601806640625,29.993348132913823,0.2798805236816406,-0.8269500732421875,0.8730289406265801,108.69834435288453,99374.05078125,8.52346317969932E-7
krasne,22.058889,50.064778,2025-07-02,15:00,2025,7,LATO,302.8333435058594,283.37269592285156,29.912366997269856,0.17692184448242188,-0.7632293701171875,0.7834669172750953,103.05105263294365,99321.56640625,0.0
krasne,22.058889,50.064778,2025-07-02,16:00,2025,7,LATO,302.5512390136719,284.5528259277344,32.88388129744192,0.02907562255859375,-0.7295074462890625,0.7300866428160149,92.28240189313499,99294.80859375,0.0
krasne,22.058889,50.064778,2025-07-02,17:00,2025,7,LATO,301.2675476074219,291.41258239746094,55.11244564006783,-0.3755521774291992,-0.7014312744140625,0.7956414209290191,61.835030617566815,99296.2421875,0.0
krasne,22.058889,50.064778,2025-07-02,18:00,2025,7,LATO,299.88645935058594,287.76104736328125,47.36661265753607,-1.1528244018554688,-0.6629638671875,1.3298590867868763,29.90225720660908,99304.08203125,0.0
krasne,22.058889,50.064778,2025-07-02,19:00,2025,7,LATO,297.1355285644531,285.5259704589844,48.23148520369172,-2.2009544372558594,-0.0424346923828125,2.201363472485605,1.104533353265765,99304.6015625,0.0
krasne,22.058889,50.064778,2025-07-02,20:00,2025,7,LATO,295.1852111816406,285.12657165527344,52.86678461483516,-2.3373889923095703,0.707244873046875,2.4420447604049027,343.16528610462905,99290.2578125,0.0
krasne,22.058889,50.064778,2025-07-02,21:00,2025,7,LATO,293.82215881347656,285.18031311035156,57.6759351342961,-2.0958986282348633,1.4075469970703125,2.524674158935849,326.11579319524475,99326.97265625,0.0
krasne,22.058889,50.064778,2025-07-02,22:00,2025,7,LATO,292.78912353515625,285.1212921142578,61.24201104364242,-1.5138301849365234,2.0004730224609375,2.5086996915571516,307.1161086889861,99320.69140625,0.0
krasne,22.058889,50.064778,2025-07-02,23:00,2025,7,LATO,291.8836364746094,285.0243377685547,64.38316572437334,-0.8722972869873047,2.308197021484375,2.4675242748298856,290.702222349428,99331.765625,0.0
krasne,22.058889,50.064778,2025-07-03,00:00,2025,7,LATO,291.08265686035156,284.8737487792969,67.03018428935745,-0.51220703125,2.37939453125,2.4339010617123176,282.1485453618367,99330.703125,0.0
krasne,22.058889,50.064778,2025-07-03,01:00,2025,7,LATO,290.5306396484375,284.6286926269531,68.28888308040666,-0.542816162109375,2.3950042724609375,2.4557473100775855,282.77007134380653,99337.31640625,0.0
krasne,22.058889,50.064778,2025-07-03,02:00,2025,7,LATO,290.1034240722656,284.4922180175781,69.52913451811041,-0.6135950088500977,2.4761199951171875,2.551013340832402,283.917818169949,99308.69921875,0.0
krasne,22.058889,50.064778,2025-07-03,03:00,2025,7,LATO,290.026611328125,284.61061096191406,70.41796633113898,-0.6438112258911133,2.5415496826171875,2.6218252580587715,284.21483605991887,99267.10546875,0.0
krasne,22.058889,50.064778,2025-07-03,04:00,2025,7,LATO,291.4130401611328,285.24717712402344,67.28917043562045,-0.4958686828613281,2.43157958984375,2.4816254859239595,281.5262042480566,99255.14453125,0.0
krasne,22.058889,50.064778,2025-07-03,05:00,2025,7,LATO,295.00523376464844,286.0628662109375,56.83772939595214,-0.1536264419555664,2.294464111328125,2.299601409340473,273.83053655441336,99229.875,0.0
krasne,22.058889,50.064778,2025-07-03,06:00,2025,7,LATO,298.90626525878906,285.01072692871094,41.94813249715572,0.5196990966796875,2.6873321533203125,2.7371228056773176,259.05476846234137,99230.625,0.0
krasne,22.058889,50.064778,2025-07-03,07:00,2025,7,LATO,300.72340393066406,287.3473358154297,43.90688922607036,1.2357940673828125,2.0433502197265625,2.3879838980686503,238.83494695082464,99236.8984375,0.0
krasne,22.058889,50.064778,2025-07-03,08:00,2025,7,LATO,302.89048767089844,286.9646301269531,37.76967076137633,1.77520751953125,1.4503555297851562,2.292355317174603,219.24903513710885,99221.46484375,0.0
krasne,22.058889,50.064778,2025-07-03,09:00,2025,7,LATO,304.5210266113281,286.2029113769531,32.73986690855516,1.8820648193359375,1.1324787139892578,2.196514516642396,211.03622355470108,99198.94921875,4.276632239452738E-7
krasne,22.058889,50.064778,2025-07-03,10:00,2025,7,LATO,305.70849609375,285.1903076171875,28.64370894706755,1.917388916015625,1.4801263809204102,2.4222209558081453,217.66630822464725,99192.90234375,0.0
krasne,22.058889,50.064778,2025-07-03,11:00,2025,7,LATO,306.58055114746094,284.1863098144531,25.522213520127956,2.2104339599609375,1.6392812728881836,2.7519559195216945,216.56102369445938,99135.6328125,0.0
krasne,22.058889,50.064778,2025-07-03,12:00,2025,7,LATO,307.1792449951172,283.45057678222656,23.502531604797078,2.4936065673828125,1.6190471649169922,2.9731107337468012,212.99483009670863,99101.890625,7.450580596923828E-9
krasne,22.058889,50.064778,2025-07-03,13:00,2025,7,LATO,307.53192138671875,283.0682678222656,22.463673144404993,2.5838165283203125,1.750030517578125,3.120691376037687,214.10996129756728,99062.015625,0.0
krasne,22.058889,50.064778,2025-07-03,14:00,2025,7,LATO,307.64776611328125,282.8918151855469,22.05708564436291,2.702880859375,1.7324962615966797,3.2104685384569973,212.6591146648728,99040.73046875,0.0
krasne,22.058889,50.064778,2025-07-03,15:00,2025,7,LATO,307.4150085449219,282.90757751464844,22.368311564737464,2.7810211181640625,1.4800739288330078,3.150348757595842,208.02214068060752,98973.953125,0.0
krasne,22.058889,50.064778,2025-07-03,16:00,2025,7,LATO,306.8162078857422,283.1464385986328,23.50160940529477,2.934173583984375,0.8350925445556641,3.0506973266655226,195.88683615424947,98976.35546875,0.0
krasne,22.058889,50.064778,2025-07-03,17:00,2025,7,LATO,305.4910583496094,283.8676300048828,26.56712849051755,2.870635986328125,-0.35166168212890625,2.8920955905156003,173.01589001034267,99007.13671875,0.0
krasne,22.058889,50.064778,2025-07-03,18:00,2025,7,LATO,303.69190979003906,283.2552490234375,28.251132729543144,3.0455169677734375,-1.352705955505371,3.332414590511753,156.0509780813618,99056.328125,0.0
krasne,22.058889,50.064778,2025-07-03,19:00,2025,7,LATO,301.9274444580078,285.15406799316406,35.47231303481431,2.4541473388671875,-2.113628387451172,3.2388677220763955,139.26340470135108,99144.24609375,0.0
krasne,22.058889,50.064778,2025-07-03,20:00,2025,7,LATO,300.66075134277344,285.7002410888672,39.58400542094331,2.3772125244140625,-1.8642988204956055,3.021051055234318,141.89513301626323,99192.88671875,0.0
krasne,22.058889,50.064778,2025-07-03,21:00,2025,7,LATO,299.4986572265625,286.5372009277344,44.765020215872994,2.200469970703125,-3.2518205642700195,3.926373017706749,124.08576480493218,99264.6171875,0.0
krasne,22.058889,50.064778,2025-07-03,22:00,2025,7,LATO,297.7255859375,288.8357696533203,57.69601214257975,1.421051025390625,-4.705802917480469,4.915685823456523,106.80318410861582,99349.35546875,0.0
krasne,22.058889,50.064778,2025-07-03,23:00,2025,7,LATO,295.86912536621094,289.6459045410156,67.94386084243106,1.325653076171875,-4.286725997924805,4.4870230509379345,107.18401693997583,99419.31640625,0.0
krasne,22.058889,50.064778,2025-07-04,00:00,2025,7,LATO,294.4384765625,289.01747131347656,71.22607708154514,1.6325836181640625,-3.90847110748291,4.235737913082719,112.67048402021226,99486.0703125,0.0
krasne,22.058889,50.064778,2025-07-04,01:00,2025,7,LATO,293.2160186767578,287.5721893310547,69.98482488158683,1.677520751953125,-3.58905029296875,3.961736725060418,115.0513689608157,99534.47265625,3.127381205558777E-6
krasne,22.058889,50.064778,2025-07-04,02:00,2025,7,LATO,292.2711944580078,286.17901611328125,67.79136467603144,1.7219696044921875,-3.235170364379883,3.6649019912348058,118.0248329592722,99580.125,1.955777406692505E-5
krasne,22.058889,50.064778,2025-07-04,03:00,2025,7,LATO,291.15614318847656,285.6234893798828,70.09550615191849,1.852874755859375,-2.777498245239258,3.3388083747361263,123.7073338570375,99606.9140625,2.740975469350815E-4
krasne,22.058889,50.064778,2025-07-04,04:00,2025,7,LATO,290.4040222167969,285.83648681640625,74.53261491058618,1.694366455078125,-2.8661746978759766,3.3295397704245038,120.58986070467711,99681.3203125,6.524622440338135E-4
krasne,22.058889,50.064778,2025-07-04,05:00,2025,7,LATO,290.225341796875,286.3168487548828,77.78488356428606,1.42498779296875,-2.8038787841796875,3.1452069004252983,116.94059646293107,99712.91015625,0.001132383942604065
krasne,22.058889,50.064778,2025-07-04,06:00,2025,7,LATO,290.1973571777344,285.9639434814453,76.14640025787413,1.2985382080078125,-3.1255950927734375,3.3846042843478075,112.56059360331642,99774.4140625,0.0014844946563243866
krasne,22.058889,50.064778,2025-07-04,07:00,2025,7,LATO,290.93064880371094,286.5994567871094,75.78014866808347,0.72998046875,-2.6659698486328125,2.7641032394930063,105.31306894850053,99772.1640625,9.173303842544556E-4
krasne,22.058889,50.064778,2025-07-04,08:00,2025,7,LATO,290.87196350097656,286.7601318359375,76.8601863150617,1.45196533203125,-2.6874542236328125,3.0546052984866083,118.38126050165226,99788.12890625,0.0013507753610610962
krasne,22.058889,50.064778,2025-07-04,09:00,2025,7,LATO,290.0554504394531,286.84910583496094,81.3996837657154,1.6316680908203125,-2.769561767578125,3.2144693408137637,120.5041702096222,99791.8671875,0.0016016662120819092
krasne,22.058889,50.064778,2025-07-04,10:00,2025,7,LATO,289.3308563232422,286.634521484375,84.05550556671696,1.7479400634765625,-2.519195556640625,3.0662095032962635,124.75478906976304,99783.69140625,0.0018004924058914185
krasne,22.058889,50.064778,2025-07-04,11:00,2025,7,LATO,288.6763458251953,286.0843811035156,84.55635860887541,1.8365020751953125,-2.2612457275390625,2.9130691911642526,129.08225627445216,99776.85546875,0.0018824562430381775
krasne,22.058889,50.064778,2025-07-04,12:00,2025,7,LATO,288.22703552246094,285.4792175292969,83.64651128308725,1.8303985595703125,-1.8350067138671875,2.591834972912961,134.92796767785387,99753.6484375,0.001448795199394226
krasne,22.058889,50.064778,2025-07-04,13:00,2025,7,LATO,288.1783142089844,284.4452819824219,78.37790905923072,1.51629638671875,-1.4004669189453125,2.064088739234947,137.27411469789882,99753.30078125,0.0011775940656661987
krasne,22.058889,50.064778,2025-07-04,14:00,2025,7,LATO,289.29689025878906,284.025390625,70.95569993633332,1.5383758544921875,-0.7674407958984375,1.7191758621193456,153.48702905812308,99747.95703125,4.07196581363678E-4
krasne,22.058889,50.064778,2025-07-04,15:00,2025,7,LATO,290.2137756347656,284.07379150390625,67.1555774259899,1.7247772216796875,-0.0279388427734375,1.7250034908256333,179.07197418494525,99698.80078125,6.0811638832092285E-5
krasne,22.058889,50.064778,2025-07-04,16:00,2025,7,LATO,291.0593566894531,284.35499572753906,64.86460135723544,1.820648193359375,0.5621795654296875,1.9054673200476224,197.15963659743537,99686.6328125,7.450580596923828E-9
krasne,22.058889,50.064778,2025-07-04,17:00,2025,7,LATO,291.3393096923828,284.4946746826172,64.3258273067134,1.542724609375,1.2924652099609375,2.012576840602767,219.9556320643006,99642.42578125,0.0
krasne,22.058889,50.064778,2025-07-04,18:00,2025,7,LATO,290.9013977050781,284.5650329589844,66.43020726380976,0.89208984375,1.8988037109375,2.0979227397575726,244.8350744767414,99652.4921875,4.261732051702438E-7
krasne,22.058889,50.064778,2025-07-04,19:00,2025,7,LATO,290.14697265625,284.5276336669922,69.50027584122176,0.075927734375,1.4096126556396484,1.411656069935869,266.9167851020947,99669.328125,4.2617311279968817E-7
krasne,22.058889,50.064778,2025-07-04,20:00,2025,7,LATO,288.51475524902344,284.03126525878906,74.6245583905446,0.50225830078125,1.3180675506591797,1.4105195740592746,249.14032905674486,99684.67578125,0.0
krasne,22.058889,50.064778,2025-07-04,21:00,2025,7,LATO,287.4202117919922,283.7101745605469,78.38444827813953,0.856689453125,1.1065673828125,1.399431381597582,232.25344957395333,99669.0703125,0.0
krasne,22.058889,50.064778,2025-07-04,22:00,2025,7,LATO,286.61614990234375,283.3235168457031,80.48069389642369,1.3032684326171875,0.6020660400390625,1.4356155906177595,204.7953438181746,99684.49609375,0.0
krasne,22.058889,50.064778,2025-07-04,23:00,2025,7,LATO,285.9696502685547,282.7665100097656,80.87613573801825,1.4697265625,-0.38966846466064453,1.5205057319421884,165.15081851776165,99679.18359375,0.0
krasne,22.058889,50.064778,2025-07-05,00:00,2025,7,LATO,285.1913146972656,281.92950439453125,80.45121688298838,1.147125244140625,-1.4052705764770508,1.8140236268739256,129.22483216388576,99699.85546875,0.0
krasne,22.058889,50.064778,2025-07-05,01:00,2025,7,LATO,284.7088165283203,281.1542663574219,78.80264428012393,0.43890380859375,-1.8990230560302734,1.9490831486964988,103.01374257344241,99697.62890625,0.0
krasne,22.058889,50.064778,2025-07-05,02:00,2025,7,LATO,284.2940216064453,280.5962677001953,77.97527260273236,-0.0847930908203125,-1.9020586013793945,1.903947686080739,87.44746470913992,99695.62890625,0.0
krasne,22.058889,50.064778,2025-07-05,03:00,2025,7,LATO,284.2773742675781,280.4508514404297,77.28980032942529,-0.4837188720703125,-1.6229124069213867,1.6934664530885588,73.40299362167974,99719.73046875,0.0
krasne,22.058889,50.064778,2025-07-05,04:00,2025,7,LATO,285.6644287109375,281.3593444824219,75.03538257651377,-0.7618408203125,-0.8593959808349609,1.1484610952791163,48.44352372334629,99711.26171875,0.0
krasne,22.058889,50.064778,2025-07-05,05:00,2025,7,LATO,288.679443359375,281.73497009277344,63.30476959331922,-0.958282470703125,-0.4208793640136719,1.046634956758773,23.711166524625185,99703.01171875,0.0
krasne,22.058889,50.064778,2025-07-05,06:00,2025,7,LATO,290.5909118652344,282.08567810058594,57.40241134781735,-1.4350738525390625,-0.24222469329833984,1.4553727234920895,9.580596067887257,99688.78125,0.0
krasne,22.058889,50.064778,2025-07-05,07:00,2025,7,LATO,291.53199768066406,284.35345458984375,62.96138187875802,-0.8988037109375,0.008764266967773438,0.8988464402613515,359.44132452153485,99664.0546875,0.0
krasne,22.058889,50.064778,2025-07-05,08:00,2025,7,LATO,293.14112854003906,283.57501220703125,54.08381994747272,-1.076416015625,-0.11919975280761719,1.0829958539917857,6.319052653595861,99597.7734375,4.351138045421976E-7
krasne,22.058889,50.064778,2025-07-05,09:00,2025,7,LATO,294.3373260498047,282.4444274902344,46.57609838995887,-1.045562744140625,0.16815948486328125,1.0589990860639862,350.86327362629885,99554.0703125,0.0
krasne,22.058889,50.064778,2025-07-05,10:00,2025,7,LATO,295.2481689453125,282.22276306152344,43.400412190726186,-0.5702972412109375,0.43225860595703125,0.7156021560593024,322.8395765093524,99501.18359375,0.0
krasne,22.058889,50.064778,2025-07-05,11:00,2025,7,LATO,296.1423645019531,282.09437561035156,40.75212399569835,-0.2632904052734375,0.3502769470214844,0.43819604873132156,306.9308493062832,99454.7890625,0.0
krasne,22.058889,50.064778,2025-07-05,12:00,2025,7,LATO,296.8642120361328,281.9491882324219,38.634117656300646,-0.258880615234375,0.1259918212890625,0.2879116391809535,334.04877473808085,99375.078125,5.684341886080802E-14
krasne,22.058889,50.064778,2025-07-05,13:00,2025,7,LATO,297.4049530029297,281.7587585449219,36.92092975080975,-0.382965087890625,-0.062103271484375,0.3879678786602521,9.211146777992042,99320.98828125,0.0
krasne,22.058889,50.064778,2025-07-05,14:00,2025,7,LATO,297.6799011230469,281.6797332763672,36.12423253053126,-0.570220947265625,-0.07098388671875,0.5746221722786261,7.095954423522301,99240.61328125,0.0
krasne,22.058889,50.064778,2025-07-05,15:00,2025,7,LATO,297.72381591796875,281.6747283935547,36.01725283613857,-0.7910614013671875,0.1127777099609375,0.7990600431738856,351.88629916805485,99183.29296875,0.0
krasne,22.058889,50.064778,2025-07-05,16:00,2025,7,LATO,297.51275634765625,281.8327331542969,36.8671230222674,-1.058074951171875,0.3451995849609375,1.1129624233344848,341.9309558021706,99140.2421875,0.0
krasne,22.058889,50.064778,2025-07-05,17:00,2025,7,LATO,296.7733154296875,283.6552276611328,43.55653802906333,-1.3515472412109375,0.3651123046875,1.3999953357990569,344.8827380582794,99096.78515625,0.0
krasne,22.058889,50.064778,2025-07-05,18:00,2025,7,LATO,295.10215759277344,284.1712646484375,49.882983650984684,-1.7169952392578125,0.17059898376464844,1.7254496993234905,354.32577035324687,99081.92578125,0.0
krasne,22.058889,50.064778,2025-07-05,19:00,2025,7,LATO,293.3891296386719,283.74256896972656,53.858450843495575,-2.3357086181640625,0.24979114532470703,2.349027536077111,353.8957338027611,99035.94140625,0.0
krasne,22.058889,50.064778,2025-07-05,20:00,2025,7,LATO,291.94187927246094,283.8885803222656,59.50187373773185,-2.172698974609375,0.8138103485107422,2.3201095055216263,339.46596241389807,99044.2265625,0.0
krasne,22.058889,50.064778,2025-07-05,21:00,2025,7,LATO,290.8053283691406,283.90301513671875,63.96221628197873,-1.8499603271484375,1.3513355255126953,2.290951966876614,323.8530932909174,99046.30859375,0.0
krasne,22.058889,50.064778,2025-07-05,22:00,2025,7,LATO,289.9315185546875,283.8841094970703,67.5113494837122,-1.3557586669921875,1.7702789306640625,2.229791258274534,307.4465052768638,99034.65625,0.0
krasne,22.058889,50.064778,2025-07-05,23:00,2025,7,LATO,289.29833984375,283.68873596191406,69.37775726916693,-1.080718994140625,2.009796142578125,2.281936475675481,298.26806075610153,98975.1015625,0.0
krasne,22.058889,50.064778,2025-07-06,00:00,2025,7,LATO,288.56495666503906,283.5319519042969,71.95289341662449,-0.97418212890625,2.0797271728515625,2.2965835351185175,295.09924841599434,98930.82421875,0.0
krasne,22.058889,50.064778,2025-07-06,01:00,2025,7,LATO,287.8612823486328,283.533447265625,75.29085706237912,-0.6865234375,2.113433837890625,2.22214243858892,287.995761529632,98887.03125,0.0
krasne,22.058889,50.064778,2025-07-06,02:00,2025,7,LATO,287.09385681152344,283.5510559082031,79.21472428120296,-0.2678375244140625,2.0516357421875,2.0690447453125578,277.4378022091924,98822.70703125,0.0
krasne,22.058889,50.064778,2025-07-06,03:00,2025,7,LATO,286.4228057861328,283.56190490722656,82.80809517806101,0.1359710693359375,1.9540863037109375,1.9588112247092706,266.0196070283432,98821.1015625,0.0
krasne,22.058889,50.064778,2025-07-06,04:00,2025,7,LATO,287.4479675292969,284.4546813964844,82.20966082992149,0.3988037109375,1.5457000732421875,1.5963186136477971,255.53271664414115,98805.703125,0.0
krasne,22.058889,50.064778,2025-07-06,05:00,2025,7,LATO,291.7074737548828,284.6622772216797,63.55912935979623,0.50042724609375,1.1971893310546875,1.297570700587889,247.3149866615568,98796.34375,0.0
krasne,22.058889,50.064778,2025-07-06,06:00,2025,7,LATO,294.92039489746094,284.6673583984375,52.124430800939656,0.585662841796875,1.0758819580078125,1.2249583469768741,241.4380704356772,98789.4296875,0.0
krasne,22.058889,50.064778,2025-07-06,07:00,2025,7,LATO,297.43482971191406,285.3616027832031,46.86409200796319,0.599853515625,1.40106201171875,1.5240731612652534,246.82219840890446,98787.15625,0.0
krasne,22.058889,50.064778,2025-07-06,08:00,2025,7,LATO,299.26007080078125,284.0198211669922,38.47092528273438,0.610626220703125,1.6986255645751953,1.805046589437121,250.22737502557493,98742.19140625,0.0
krasne,22.058889,50.064778,2025-07-06,09:00,2025,7,LATO,300.498046875,283.2547607421875,33.98938734453489,0.7218170166015625,2.1954612731933594,2.311075508837257,251.8003278910548,98714.59765625,0.0
krasne,22.058889,50.064778,2025-07-06,10:00,2025,7,LATO,301.3656311035156,282.89134216308594,31.533501951398357,0.9424591064453125,2.5245370864868164,2.694720146577199,249.5284124619576,98657.8828125,0.0
krasne,22.058889,50.064778,2025-07-06,11:00,2025,7,LATO,302.0638732910156,282.93992614746094,30.379307317913206,1.20159912109375,2.4686126708984375,2.7455216201540993,244.04546128494837,98584.3671875,0.0
krasne,22.058889,50.064778,2025-07-06,12:00,2025,7,LATO,302.66078186035156,283.274169921875,30.013103556308074,1.42193603515625,2.325730323791504,2.7259720517788164,238.55866218681615,98540.8203125,0.0
krasne,22.058889,50.064778,2025-07-06,13:00,2025,7,LATO,302.98435974121094,283.7884979248047,30.48706166482646,1.41552734375,2.20916748046875,2.623764207710856,237.35022186239746,98475.7265625,0.0
krasne,22.058889,50.064778,2025-07-06,14:00,2025,7,LATO,302.8393096923828,284.28662109375,31.777020638948965,1.357696533203125,2.3687705993652344,2.7302772805502586,240.18017221407564,98430.359375,2.130866050720215E-6
krasne,22.058889,50.064778,2025-07-06,15:00,2025,7,LATO,302.2376708984375,284.90647888183594,34.27673235593491,1.5031890869140625,2.72216796875,3.1096263249956633,241.0923922069441,98395.265625,2.8461217880249023E-6
krasne,22.058889,50.064778,2025-07-06,16:00,2025,7,LATO,301.5648956298828,285.5336456298828,37.14239738247421,1.291107177734375,2.7618255615234375,3.04871090408413,244.94469894560422,98356.09375,0.0
krasne,22.058889,50.064778,2025-07-06,17:00,2025,7,LATO,300.64337158203125,286.8268127441406,42.64839493368919,0.2765045166015625,2.3339691162109375,2.3502907443819643,263.24367976583073,98323.67578125,0.0
krasne,22.058889,50.064778,2025-07-06,18:00,2025,7,LATO,299.2886505126953,286.0173645019531,43.81163209859567,-0.7350006103515625,2.381072998046875,2.49193389142752,287.1546524924835,98277.96875,0.0
