Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2020-06-17,2020,6,LATO,22.134413656154123,50.26195866150094,22587.14812757759,0.14778407343732636
2020-06-17,2020,6,LATO,22.197295726042483,50.26195866150094,24059.490218118677,0.1472651408135113
2020-06-18,2020,6,LATO,21.882885376600655,49.88466624217074,23680.117812038763,0.14908531801592714
2020-06-18,2020,6,LATO,21.945767446489015,49.88466624217074,21614.739847159333,0.14879662189429
2020-06-18,2020,6,LATO,22.008649516377403,49.88466624217074,20355.318952010348,0.1500199068631357
2020-06-18,2020,6,LATO,22.071531586265763,49.88466624217074,20054.275530972627,0.15035706070893615
2020-06-18,2020,6,LATO,22.134413656154123,49.88466624217074,20753.35667552788,0.1495416685013626
2020-06-18,2020,6,LATO,22.197295726042483,49.88466624217074,22358.94960934513,0.14877915289420907
2020-06-18,2020,6,LATO,22.260177795930872,49.88466624217074,24694.868014646127,0.14899990116154616
2020-06-18,2020,6,LATO,21.820003306712294,49.94754831205911,21524.108235276337,0.14864153228396737
2020-06-18,2020,6,LATO,21.882885376600655,49.94754831205911,18144.35199566905,0.14942260598209747
2020-06-18,2020,6,LATO,21.945767446489015,49.94754831205911,15355.389993840157,0.14896096845803505
2020-06-18,2020,6,LATO,22.008649516377403,49.94754831205911,13527.701618823176,0.14897738184254714
2020-06-18,2020,6,LATO,22.071531586265763,49.94754831205911,13070.940502769103,0.14871770477885968
2020-06-18,2020,6,LATO,22.134413656154123,49.94754831205911,14118.79060445291,0.1479740770896304
2020-06-18,2020,6,LATO,22.197295726042483,49.94754831205911,16385.089200398867,0.14822310106180567
2020-06-18,2020,6,LATO,22.260177795930872,49.94754831205911,19448.45197073798,0.15137334428249039
2020-06-18,2020,6,LATO,22.323059865819232,49.94754831205911,22992.468439521086,0.14881559935847127
2020-06-18,2020,6,LATO,21.757121236823934,50.01043038194747,22447.79426742528,0.14880805384675985
2020-06-18,2020,6,LATO,21.820003306712294,50.01043038194747,18149.963134889695,0.14878443175615153
2020-06-18,2020,6,LATO,21.882885376600655,50.01043038194747,13983.059835538652,0.14960962825402324
2020-06-18,2020,6,LATO,21.945767446489015,50.01043038194747,10110.290792583544,0.1493737059142724
2020-06-18,2020,6,LATO,22.008649516377403,50.01043038194747,7035.432652560031,0.1479343074225077
2020-06-18,2020,6,LATO,22.071531586265763,50.01043038194747,6112.601685255956,0.14860629891356225
2020-06-18,2020,6,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,0.14819345219528657
2020-06-18,2020,6,LATO,22.197295726042483,50.01043038194747,11612.8647737958,0.14819390734304136
2020-06-18,2020,6,LATO,22.260177795930872,50.01043038194747,15636.077894257804,0.14881814904209814
2020-06-18,2020,6,LATO,22.323059865819232,50.01043038194747,19867.118802358997,0.14945292984417546
2020-06-18,2020,6,LATO,22.385941935707592,50.01043038194747,24197.20942801266,0.14916698905208067
2020-06-18,2020,6,LATO,21.757121236823934,50.07331245183585,21625.242729245496,0.14907380224182165
2020-06-18,2020,6,LATO,21.820003306712294,50.07331245183585,17128.823825906224,0.1498942106835144
2020-06-18,2020,6,LATO,21.882885376600655,50.07331245183585,12636.304621076904,0.15004152365697684
2020-06-18,2020,6,LATO,21.945767446489015,50.07331245183585,8154.139089338811,0.1495618242204021
2020-06-18,2020,6,LATO,22.008649516377403,50.07331245183585,3719.951795308616,0.14794160642929577
2020-06-18,2020,6,LATO,22.071531586265763,50.07331245183585,1311.6422870220013,0.14877169391827247
2020-06-18,2020,6,LATO,22.134413656154123,50.07331245183585,5489.724571600884,0.1490466301499351
2020-06-18,2020,6,LATO,22.197295726042483,50.07331245183585,9954.297676195501,0.14933250730130626
2020-06-18,2020,6,LATO,22.260177795930872,50.07331245183585,14442.065384179925,0.14880643278809302
2020-06-18,2020,6,LATO,22.323059865819232,50.07331245183585,18936.54216695966,0.14982072424433274
2020-06-18,2020,6,LATO,22.385941935707592,50.07331245183585,23433.865792892593,0.14941784308339118
2020-06-18,2020,6,LATO,21.757121236823934,50.13619452172421,23005.28226698555,0.14973317533067626
2020-06-18,2020,6,LATO,21.820003306712294,50.13619452172421,18847.187164821902,0.14991404487733936
2020-06-18,2020,6,LATO,21.882885376600655,50.13619452172421,14888.620589705451,0.1494578624754349
2020-06-18,2020,6,LATO,21.945767446489015,50.13619452172421,11340.494174801488,0.14975690802669428
2020-06-18,2020,6,LATO,22.008649516377403,50.13619452172421,8719.16861669168,0.1489306305797729
2020-06-18,2020,6,LATO,22.071531586265763,50.13619452172421,7995.135306333462,0.1491110027359386
2020-06-18,2020,6,LATO,22.134413656154123,50.13619452172421,9607.369321343267,0.14939113965676062
2020-06-18,2020,6,LATO,22.197295726042483,50.13619452172421,12694.966606782398,0.14923072686718405
2020-06-18,2020,6,LATO,22.260177795930872,50.13619452172421,16447.00868028871,0.15034918448718265
2020-06-18,2020,6,LATO,22.323059865819232,50.13619452172421,20501.88264267763,0.14922756247356214
2020-06-18,2020,6,LATO,22.385941935707592,50.13619452172421,24710.955958948336,0.14921722398031081
2020-06-18,2020,6,LATO,21.820003306712294,50.19907659161257,22691.063948464332,0.15058930247267613
2020-06-18,2020,6,LATO,21.882885376600655,50.19907659161257,19532.387851366966,0.14892468746321907
2020-06-18,2020,6,LATO,21.945767446489015,50.19907659161257,16987.411577088304,0.15007124726305257
2020-06-18,2020,6,LATO,22.008649516377403,50.19907659161257,15364.188541915217,0.1483988469985028
2020-06-18,2020,6,LATO,22.071531586265763,50.19907659161257,14965.70908611937,0.14889999845504953
2020-06-18,2020,6,LATO,22.134413656154123,50.19907659161257,15884.41270248963,0.1502176358406906
2020-06-18,2020,6,LATO,22.197295726042483,50.19907659161257,17918.838368871897,0.15004384421032022
2020-06-18,2020,6,LATO,22.260177795930872,50.19907659161257,20743.267758582784,0.14999465177782037
2020-06-18,2020,6,LATO,22.323059865819232,50.19907659161257,24081.314460572343,0.14960949639898163
2020-06-18,2020,6,LATO,21.945767446489015,50.26195866150094,23374.969400546222,0.14992503953662026
2020-06-18,2020,6,LATO,22.008649516377403,50.26195866150094,22224.85860464567,0.1491049835707629
2020-06-18,2020,6,LATO,22.071531586265763,50.26195866150094,21951.63711513905,0.14957723845828677
2020-06-18,2020,6,LATO,22.134413656154123,50.26195866150094,22587.14812757759,0.14894621087593846
2020-06-18,2020,6,LATO,22.197295726042483,50.26195866150094,24059.490218118677,0.14892880518099402
2020-06-19,2020,6,LATO,21.882885376600655,49.88466624217074,23680.117812038763,0.1503204194963212
2020-06-19,2020,6,LATO,21.945767446489015,49.88466624217074,21614.739847159333,0.15066008263036343
2020-06-19,2020,6,LATO,22.008649516377403,49.88466624217074,20355.318952010348,0.15061559124055118
2020-06-19,2020,6,LATO,22.071531586265763,49.88466624217074,20054.275530972627,0.1499365549104262
2020-06-19,2020,6,LATO,22.134413656154123,49.88466624217074,20753.35667552788,0.14995558469612505
2020-06-19,2020,6,LATO,22.197295726042483,49.88466624217074,22358.94960934513,0.15038365641347146
2020-06-19,2020,6,LATO,22.260177795930872,49.88466624217074,24694.868014646127,0.14981484154699382
2020-06-19,2020,6,LATO,21.820003306712294,49.94754831205911,21524.108235276337,0.15112898261564506
2020-06-19,2020,6,LATO,21.882885376600655,49.94754831205911,18144.35199566905,0.1515546688091348
2020-06-19,2020,6,LATO,21.945767446489015,49.94754831205911,15355.389993840157,0.15149944725364572
2020-06-19,2020,6,LATO,22.008649516377403,49.94754831205911,13527.701618823176,0.15035791621589306
2020-06-19,2020,6,LATO,22.071531586265763,49.94754831205911,13070.940502769103,0.15044887245990513
2020-06-19,2020,6,LATO,22.134413656154123,49.94754831205911,14118.79060445291,0.15060174591357794
2020-06-19,2020,6,LATO,22.197295726042483,49.94754831205911,16385.089200398867,0.14951363640651452
2020-06-19,2020,6,LATO,22.260177795930872,49.94754831205911,19448.45197073798,0.14963641518101914
2020-06-19,2020,6,LATO,22.323059865819232,49.94754831205911,22992.468439521086,0.15063014447633985
2020-06-19,2020,6,LATO,21.757121236823934,50.01043038194747,22447.79426742528,0.15264204320691077
2020-06-19,2020,6,LATO,21.820003306712294,50.01043038194747,18149.963134889695,0.15239489563843384
2020-06-19,2020,6,LATO,21.882885376600655,50.01043038194747,13983.059835538652,0.152633029835614
2020-06-19,2020,6,LATO,21.945767446489015,50.01043038194747,10110.290792583544,0.15235026537455873
2020-06-19,2020,6,LATO,22.008649516377403,50.01043038194747,7035.432652560031,0.1511374662073324
2020-06-19,2020,6,LATO,22.071531586265763,50.01043038194747,6112.601685255956,0.15081069251484522
2020-06-19,2020,6,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,0.15094098370266024
2020-06-19,2020,6,LATO,22.197295726042483,50.01043038194747,11612.8647737958,0.15102128409955412
2020-06-19,2020,6,LATO,22.260177795930872,50.01043038194747,15636.077894257804,0.15091246341720949
2020-06-19,2020,6,LATO,22.323059865819232,50.01043038194747,19867.118802358997,0.1498341709460123
2020-06-19,2020,6,LATO,22.385941935707592,50.01043038194747,24197.20942801266,0.15003529194409967
2020-06-19,2020,6,LATO,21.757121236823934,50.07331245183585,21625.242729245496,0.15141966948861346
2020-06-19,2020,6,LATO,21.820003306712294,50.07331245183585,17128.823825906224,0.1523006561844388
2020-06-19,2020,6,LATO,21.882885376600655,50.07331245183585,12636.304621076904,0.1518574551810766
2020-06-19,2020,6,LATO,21.945767446489015,50.07331245183585,8154.139089338811,0.1505534112805813
2020-06-19,2020,6,LATO,22.008649516377403,50.07331245183585,3719.951795308616,0.1510908781079342
2020-06-19,2020,6,LATO,22.071531586265763,50.07331245183585,1311.6422870220013,0.15051064236626563
2020-06-19,2020,6,LATO,22.134413656154123,50.07331245183585,5489.724571600884,0.14931159443199685
2020-06-19,2020,6,LATO,22.197295726042483,50.07331245183585,9954.297676195501,0.15010996173617167
2020-06-19,2020,6,LATO,22.260177795930872,50.07331245183585,14442.065384179925,0.14897656751591706
2020-06-19,2020,6,LATO,22.323059865819232,50.07331245183585,18936.54216695966,0.14898604922133368
2020-06-19,2020,6,LATO,22.385941935707592,50.07331245183585,23433.865792892593,0.14886566440883287
2020-06-19,2020,6,LATO,21.757121236823934,50.13619452172421,23005.28226698555,0.15139786726542445
2020-06-19,2020,6,LATO,21.820003306712294,50.13619452172421,18847.187164821902,0.15145857039851218
2020-06-19,2020,6,LATO,21.882885376600655,50.13619452172421,14888.620589705451,0.15139105584951024
2020-06-19,2020,6,LATO,21.945767446489015,50.13619452172421,11340.494174801488,0.1510254463205499
2020-06-19,2020,6,LATO,22.008649516377403,50.13619452172421,8719.16861669168,0.15020124870027882
2020-06-19,2020,6,LATO,22.071531586265763,50.13619452172421,7995.135306333462,0.15054102160328928
2020-06-19,2020,6,LATO,22.134413656154123,50.13619452172421,9607.369321343267,0.15162002947531475
2020-06-19,2020,6,LATO,22.197295726042483,50.13619452172421,12694.966606782398,0.15171712952392377
2020-06-19,2020,6,LATO,22.260177795930872,50.13619452172421,16447.00868028871,0.14948563537998363
2020-06-19,2020,6,LATO,22.323059865819232,50.13619452172421,20501.88264267763,0.14895928437794587
2020-06-19,2020,6,LATO,22.385941935707592,50.13619452172421,24710.955958948336,0.1492347916607623
2020-06-19,2020,6,LATO,21.820003306712294,50.19907659161257,22691.063948464332,0.15201320011672725
2020-06-19,2020,6,LATO,21.882885376600655,50.19907659161257,19532.387851366966,0.15119563915137713
2020-06-19,2020,6,LATO,21.945767446489015,50.19907659161257,16987.411577088304,0.15077838765310558
2020-06-19,2020,6,LATO,22.008649516377403,50.19907659161257,15364.188541915217,0.1495032598747966
2020-06-19,2020,6,LATO,22.071531586265763,50.19907659161257,14965.70908611937,0.14938759423066528
2020-06-19,2020,6,LATO,22.134413656154123,50.19907659161257,15884.41270248963,0.15111553452630208
2020-06-19,2020,6,LATO,22.197295726042483,50.19907659161257,17918.838368871897,0.15111076992525624
2020-06-19,2020,6,LATO,22.260177795930872,50.19907659161257,20743.267758582784,0.149229770631949
2020-06-19,2020,6,LATO,22.323059865819232,50.19907659161257,24081.314460572343,0.14943166931185364
2020-06-19,2020,6,LATO,21.945767446489015,50.26195866150094,23374.969400546222,0.14996722519223463
2020-06-19,2020,6,LATO,22.008649516377403,50.26195866150094,22224.85860464567,0.14887690192057018
2020-06-19,2020,6,LATO,22.071531586265763,50.26195866150094,21951.63711513905,0.1487172856010506
2020-06-19,2020,6,LATO,22.134413656154123,50.26195866150094,22587.14812757759,0.149611907918312
2020-06-19,2020,6,LATO,22.197295726042483,50.26195866150094,24059.490218118677,0.1483470064507634
2020-06-19,2020,6,LATO,21.882885376600655,49.88466624217074,23680.117812038763,0.14484538623268645
2020-06-19,2020,6,LATO,21.945767446489015,49.88466624217074,21614.739847159333,0.14484536647796095
2020-06-19,2020,6,LATO,22.008649516377403,49.88466624217074,20355.318952010348,0.14484536647796847
2020-06-19,2020,6,LATO,22.071531586265763,49.88466624217074,20054.275530972627,0.14773752400613624
2020-06-19,2020,6,LATO,22.134413656154123,49.88466624217074,20753.35667552788,0.14818013974291458
2020-06-19,2020,6,LATO,22.197295726042483,49.88466624217074,22358.94960934513,0.14823531675001503
2020-06-19,2020,6,LATO,22.260177795930872,49.88466624217074,24694.868014646127,0.149147286721168
2020-06-19,2020,6,LATO,21.820003306712294,49.94754831205911,21524.108235276337,0.14353112818090547
2020-06-19,2020,6,LATO,21.882885376600655,49.94754831205911,18144.35199566905,0.14631768504749154
2020-06-19,2020,6,LATO,21.945767446489015,49.94754831205911,15355.389993840157,0.1464060769103307
2020-06-19,2020,6,LATO,22.008649516377403,49.94754831205911,13527.701618823176,0.1466100072042545
2020-06-19,2020,6,LATO,22.071531586265763,49.94754831205911,13070.940502769103,0.1491151548055242
2020-06-19,2020,6,LATO,22.134413656154123,49.94754831205911,14118.79060445291,0.1491570025682426
2020-06-19,2020,6,LATO,22.197295726042483,49.94754831205911,16385.089200398867,0.14915700256824263
2020-06-19,2020,6,LATO,22.260177795930872,49.94754831205911,19448.45197073798,0.14848242793564992
2020-06-19,2020,6,LATO,22.323059865819232,49.94754831205911,22992.468439521086,0.1484904820844481
2020-06-19,2020,6,LATO,21.757121236823934,50.01043038194747,22447.79426742528,0.14423728273602415
2020-06-19,2020,6,LATO,21.820003306712294,50.01043038194747,18149.963134889695,0.144226352419512
2020-06-19,2020,6,LATO,21.882885376600655,50.01043038194747,13983.059835538652,0.14875105290189203
2020-06-19,2020,6,LATO,21.945767446489015,50.01043038194747,10110.290792583544,0.14879051280978808
2020-06-19,2020,6,LATO,22.008649516377403,50.01043038194747,7035.432652560031,0.14892916935976325
2020-06-19,2020,6,LATO,22.071531586265763,50.01043038194747,6112.601685255956,0.14924348470224147
2020-06-19,2020,6,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,0.14921693668392438
2020-06-19,2020,6,LATO,22.197295726042483,50.01043038194747,11612.8647737958,0.14920366267476906
2020-06-19,2020,6,LATO,22.260177795930872,50.01043038194747,15636.077894257804,0.14757716079449823
2020-06-19,2020,6,LATO,22.323059865819232,50.01043038194747,19867.118802358997,0.1474568463621355
2020-06-19,2020,6,LATO,22.385941935707592,50.01043038194747,24197.20942801266,0.14741175508705573
2020-06-19,2020,6,LATO,21.757121236823934,50.07331245183585,21625.242729245496,0.14408780079885017
2020-06-19,2020,6,LATO,21.820003306712294,50.07331245183585,17128.823825906224,0.14454825895943427
2020-06-19,2020,6,LATO,21.882885376600655,50.07331245183585,12636.304621076904,0.1488825123218782
2020-06-19,2020,6,LATO,21.945767446489015,50.07331245183585,8154.139089338811,0.1487956950912443
2020-06-19,2020,6,LATO,22.008649516377403,50.07331245183585,3719.951795308616,0.14866178799394816
2020-06-19,2020,6,LATO,22.071531586265763,50.07331245183585,1311.6422870220013,0.14866278438543226
2020-06-19,2020,6,LATO,22.134413656154123,50.07331245183585,5489.724571600884,0.1485407207157378
2020-06-19,2020,6,LATO,22.197295726042483,50.07331245183585,9954.297676195501,0.14847965762075904
2020-06-19,2020,6,LATO,22.260177795930872,50.07331245183585,14442.065384179925,0.1478594094969349
2020-06-19,2020,6,LATO,22.323059865819232,50.07331245183585,18936.54216695966,0.14793226053789393
2020-06-19,2020,6,LATO,22.385941935707592,50.07331245183585,23433.865792892593,0.14796868898697438
2020-06-19,2020,6,LATO,21.757121236823934,50.13619452172421,23005.28226698555,0.14640429817354284
2020-06-19,2020,6,LATO,21.820003306712294,50.13619452172421,18847.187164821902,0.1469487470832101
2020-06-19,2020,6,LATO,21.882885376600655,50.13619452172421,14888.620589705451,0.1482057887892363
2020-06-19,2020,6,LATO,21.945767446489015,50.13619452172421,11340.494174801488,0.14821273088455483
2020-06-19,2020,6,LATO,22.008649516377403,50.13619452172421,8719.16861669168,0.14879994900655394
2020-06-19,2020,6,LATO,22.071531586265763,50.13619452172421,7995.135306333462,0.14938805641205463
2020-06-19,2020,6,LATO,22.134413656154123,50.13619452172421,9607.369321343267,0.14933023540949664
2020-06-19,2020,6,LATO,22.197295726042483,50.13619452172421,12694.966606782398,0.149296939280385
2020-06-19,2020,6,LATO,22.260177795930872,50.13619452172421,16447.00868028871,0.15099467785792528
2020-06-19,2020,6,LATO,22.323059865819232,50.13619452172421,20501.88264267763,0.1508105062875813
2020-06-19,2020,6,LATO,22.385941935707592,50.13619452172421,24710.955958948336,0.15071842050241516
2020-06-19,2020,6,LATO,21.820003306712294,50.19907659161257,22691.063948464332,0.14719885869954583
2020-06-19,2020,6,LATO,21.882885376600655,50.19907659161257,19532.387851366966,0.147764988730228
2020-06-19,2020,6,LATO,21.945767446489015,50.19907659161257,16987.411577088304,0.14773726426879624
2020-06-19,2020,6,LATO,22.008649516377403,50.19907659161257,15364.188541915217,0.14833695646495693
2020-06-19,2020,6,LATO,22.071531586265763,50.19907659161257,14965.70908611937,0.14874316619142147
2020-06-19,2020,6,LATO,22.134413656154123,50.19907659161257,15884.41270248963,0.1487343758344647
2020-06-19,2020,6,LATO,22.197295726042483,50.19907659161257,17918.838368871897,0.1487343758344647
2020-06-19,2020,6,LATO,22.260177795930872,50.19907659161257,20743.267758582784,0.14957780390071376
2020-06-19,2020,6,LATO,22.323059865819232,50.19907659161257,24081.314460572343,0.1493326714207305
2020-06-19,2020,6,LATO,21.945767446489015,50.26195866150094,23374.969400546222,0.14929317935934291
2020-06-19,2020,6,LATO,22.008649516377403,50.26195866150094,22224.85860464567,0.1492410831102212
2020-06-19,2020,6,LATO,22.071531586265763,50.26195866150094,21951.63711513905,0.14925430783842514
2020-06-19,2020,6,LATO,22.134413656154123,50.26195866150094,22587.14812757759,0.14936446464693148
2020-06-19,2020,6,LATO,22.197295726042483,50.26195866150094,24059.490218118677,0.14941955683320332
2020-06-20,2020,6,LATO,21.882885376600655,49.88466624217074,23680.117812038763,0.14310715922334655
2020-06-20,2020,6,LATO,21.945767446489015,49.88466624217074,21614.739847159333,0.14402036492274536
2020-06-20,2020,6,LATO,22.008649516377403,49.88466624217074,20355.318952010348,0.14500342405518907
2020-06-20,2020,6,LATO,22.071531586265763,49.88466624217074,20054.275530972627,0.14511881813099783
2020-06-20,2020,6,LATO,22.134413656154123,49.88466624217074,20753.35667552788,0.14626123892117598
2020-06-20,2020,6,LATO,22.197295726042483,49.88466624217074,22358.94960934513,0.14562908726631885
2020-06-20,2020,6,LATO,22.260177795930872,49.88466624217074,24694.868014646127,0.14801462661483594
2020-06-20,2020,6,LATO,21.820003306712294,49.94754831205911,21524.108235276337,0.1435128309388804
2020-06-20,2020,6,LATO,21.882885376600655,49.94754831205911,18144.35199566905,0.14366264381419697
2020-06-20,2020,6,LATO,21.945767446489015,49.94754831205911,15355.389993840157,0.14479511634471084
2020-06-20,2020,6,LATO,22.008649516377403,49.94754831205911,13527.701618823176,0.14479127863131513
2020-06-20,2020,6,LATO,22.071531586265763,49.94754831205911,13070.940502769103,0.14577879774687522
2020-06-20,2020,6,LATO,22.134413656154123,49.94754831205911,14118.79060445291,0.14698973989776462
2020-06-20,2020,6,LATO,22.197295726042483,49.94754831205911,16385.089200398867,0.14699403651043355
2020-06-20,2020,6,LATO,22.260177795930872,49.94754831205911,19448.45197073798,0.14825966295995757
2020-06-20,2020,6,LATO,22.323059865819232,49.94754831205911,22992.468439521086,0.14842151116150143
2020-06-20,2020,6,LATO,21.757121236823934,50.01043038194747,22447.79426742528,0.14461386916437663
2020-06-20,2020,6,LATO,21.820003306712294,50.01043038194747,18149.963134889695,0.14452912663952985
2020-06-20,2020,6,LATO,21.882885376600655,50.01043038194747,13983.059835538652,0.14537697710349123
2020-06-20,2020,6,LATO,21.945767446489015,50.01043038194747,10110.290792583544,0.14536113571425696
2020-06-20,2020,6,LATO,22.008649516377403,50.01043038194747,7035.432652560031,0.14639780614091605
2020-06-20,2020,6,LATO,22.071531586265763,50.01043038194747,6112.601685255956,0.14630875785860692
2020-06-20,2020,6,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,0.14718335985899725
2020-06-20,2020,6,LATO,22.197295726042483,50.01043038194747,11612.8647737958,0.14929988497141156
2020-06-20,2020,6,LATO,22.260177795930872,50.01043038194747,15636.077894257804,0.14894796360271698
2020-06-20,2020,6,LATO,22.323059865819232,50.01043038194747,19867.118802358997,0.14838108042615206
2020-06-20,2020,6,LATO,22.385941935707592,50.01043038194747,24197.20942801266,0.14849065656848198
2020-06-20,2020,6,LATO,21.757121236823934,50.07331245183585,21625.242729245496,0.14480385174824953
2020-06-20,2020,6,LATO,21.820003306712294,50.07331245183585,17128.823825906224,0.1454658565338545
2020-06-20,2020,6,LATO,21.882885376600655,50.07331245183585,12636.304621076904,0.14549104245165373
2020-06-20,2020,6,LATO,21.945767446489015,50.07331245183585,8154.139089338811,0.14551756018362727
2020-06-20,2020,6,LATO,22.008649516377403,50.07331245183585,3719.951795308616,0.14695176482200395
2020-06-20,2020,6,LATO,22.071531586265763,50.07331245183585,1311.6422870220013,0.1468482687562119
2020-06-20,2020,6,LATO,22.134413656154123,50.07331245183585,5489.724571600884,0.148026026921315
2020-06-20,2020,6,LATO,22.197295726042483,50.07331245183585,9954.297676195501,0.14811627948606496
2020-06-20,2020,6,LATO,22.260177795930872,50.07331245183585,14442.065384179925,0.14913279629649867
2020-06-20,2020,6,LATO,22.323059865819232,50.07331245183585,18936.54216695966,0.14894454231168955
2020-06-20,2020,6,LATO,22.385941935707592,50.07331245183585,23433.865792892593,0.1486486986641809
2020-06-20,2020,6,LATO,21.757121236823934,50.13619452172421,23005.28226698555,0.14579572383767309
2020-06-20,2020,6,LATO,21.820003306712294,50.13619452172421,18847.187164821902,0.14636581292033252
2020-06-20,2020,6,LATO,21.882885376600655,50.13619452172421,14888.620589705451,0.1468383666515622
2020-06-20,2020,6,LATO,21.945767446489015,50.13619452172421,11340.494174801488,0.1476146448968763
2020-06-20,2020,6,LATO,22.008649516377403,50.13619452172421,8719.16861669168,0.14725894393173317
2020-06-20,2020,6,LATO,22.071531586265763,50.13619452172421,7995.135306333462,0.14880732162053148
2020-06-20,2020,6,LATO,22.134413656154123,50.13619452172421,9607.369321343267,0.14926265244445602
2020-06-20,2020,6,LATO,22.197295726042483,50.13619452172421,12694.966606782398,0.14894053586557476
2020-06-20,2020,6,LATO,22.260177795930872,50.13619452172421,16447.00868028871,0.14848823288468846
2020-06-20,2020,6,LATO,22.323059865819232,50.13619452172421,20501.88264267763,0.14919065697080733
2020-06-20,2020,6,LATO,22.385941935707592,50.13619452172421,24710.955958948336,0.14945147142907425
2020-06-20,2020,6,LATO,21.820003306712294,50.19907659161257,22691.063948464332,0.14651911038615387
2020-06-20,2020,6,LATO,21.882885376600655,50.19907659161257,19532.387851366966,0.1471463427865913
2020-06-20,2020,6,LATO,21.945767446489015,50.19907659161257,16987.411577088304,0.1473294580986025
2020-06-20,2020,6,LATO,22.008649516377403,50.19907659161257,15364.188541915217,0.1478305405273492
2020-06-20,2020,6,LATO,22.071531586265763,50.19907659161257,14965.70908611937,0.14836069934045956
2020-06-20,2020,6,LATO,22.134413656154123,50.19907659161257,15884.41270248963,0.14955159782444996
2020-06-20,2020,6,LATO,22.197295726042483,50.19907659161257,17918.838368871897,0.14865535574233274
2020-06-20,2020,6,LATO,22.260177795930872,50.19907659161257,20743.267758582784,0.14824393132718314
2020-06-20,2020,6,LATO,22.323059865819232,50.19907659161257,24081.314460572343,0.14849769362512016
2020-06-20,2020,6,LATO,21.945767446489015,50.26195866150094,23374.969400546222,0.14741957536850472
2020-06-20,2020,6,LATO,22.008649516377403,50.26195866150094,22224.85860464567,0.14880907297164106
2020-06-20,2020,6,LATO,22.071531586265763,50.26195866150094,21951.63711513905,0.14871079016467625
2020-06-20,2020,6,LATO,22.134413656154123,50.26195866150094,22587.14812757759,0.14811510449054868
2020-06-20,2020,6,LATO,22.197295726042483,50.26195866150094,24059.490218118677,0.14823042514960466
2020-06-20,2020,6,LATO,21.882885376600655,49.88466624217074,23680.117812038763,0.14148966968059723
2020-06-20,2020,6,LATO,21.945767446489015,49.88466624217074,21614.739847159333,0.14151355294496878
2020-06-20,2020,6,LATO,22.008649516377403,49.88466624217074,20355.318952010348,0.14185872673988553
2020-06-20,2020,6,LATO,22.071531586265763,49.88466624217074,20054.275530972627,0.14248508775170599
2020-06-20,2020,6,LATO,22.134413656154123,49.88466624217074,20753.35667552788,0.14555731415748813
2020-06-20,2020,6,LATO,22.197295726042483,49.88466624217074,22358.94960934513,0.14578238809123123
2020-06-20,2020,6,LATO,22.260177795930872,49.88466624217074,24694.868014646127,0.14648494124412756
2020-06-20,2020,6,LATO,21.820003306712294,49.94754831205911,21524.108235276337,0.14102454308722834
2020-06-20,2020,6,LATO,21.882885376600655,49.94754831205911,18144.35199566905,0.14110174497303093
2020-06-20,2020,6,LATO,21.945767446489015,49.94754831205911,15355.389993840157,0.14162213101987658
2020-06-20,2020,6,LATO,22.008649516377403,49.94754831205911,13527.701618823176,0.14302045243172803
2020-06-20,2020,6,LATO,22.071531586265763,49.94754831205911,13070.940502769103,0.14362089250101867
2020-06-20,2020,6,LATO,22.134413656154123,49.94754831205911,14118.79060445291,0.14470450590349826
2020-06-20,2020,6,LATO,22.197295726042483,49.94754831205911,16385.089200398867,0.1444790890040399
2020-06-20,2020,6,LATO,22.260177795930872,49.94754831205911,19448.45197073798,0.14421787134605984
2020-06-20,2020,6,LATO,22.323059865819232,49.94754831205911,22992.468439521086,0.1446500038566502
2020-06-20,2020,6,LATO,21.757121236823934,50.01043038194747,22447.79426742528,0.14354238025627877
2020-06-20,2020,6,LATO,21.820003306712294,50.01043038194747,18149.963134889695,0.1439266841301271
2020-06-20,2020,6,LATO,21.882885376600655,50.01043038194747,13983.059835538652,0.14418654846210924
2020-06-20,2020,6,LATO,21.945767446489015,50.01043038194747,10110.290792583544,0.14391569358130324
2020-06-20,2020,6,LATO,22.008649516377403,50.01043038194747,7035.432652560031,0.14380970098343335
2020-06-20,2020,6,LATO,22.071531586265763,50.01043038194747,6112.601685255956,0.14512041172098725
2020-06-20,2020,6,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,0.14548325020672512
2020-06-20,2020,6,LATO,22.197295726042483,50.01043038194747,11612.8647737958,0.14465347889853497
2020-06-20,2020,6,LATO,22.260177795930872,50.01043038194747,15636.077894257804,0.14453629388770878
2020-06-20,2020,6,LATO,22.323059865819232,50.01043038194747,19867.118802358997,0.14483259435677645
2020-06-20,2020,6,LATO,22.385941935707592,50.01043038194747,24197.20942801266,0.1448304993554656
2020-06-20,2020,6,LATO,21.757121236823934,50.07331245183585,21625.242729245496,0.14452310414968775
2020-06-20,2020,6,LATO,21.820003306712294,50.07331245183585,17128.823825906224,0.14487061747157445
2020-06-20,2020,6,LATO,21.882885376600655,50.07331245183585,12636.304621076904,0.14510812739893728
