Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-28,2025,1,ZIMA,16.349263226424398,52.270683122429205,13933.930424209007,0.15666081591570366
2025-01-28,2025,1,ZIMA,16.412145296312787,52.270683122429205,18081.33950714123,0.15630460050638673
2025-01-28,2025,1,ZIMA,16.475027366201147,52.270683122429205,22283.08656887413,0.15473651362871146
2025-01-28,2025,1,ZIMA,15.846206667317489,52.33356519231759,21187.248800808244,0.15904430546225115
2025-01-28,2025,1,ZIMA,15.909088737205849,52.33356519231759,16951.171151836963,0.1585954195025732
2025-01-28,2025,1,ZIMA,15.971970807094209,52.33356519231759,12749.646344078456,0.15860055197851677
2025-01-28,2025,1,ZIMA,16.03485287698257,52.33356519231759,8633.275323769649,0.1580056267101593
2025-01-28,2025,1,ZIMA,16.09773494687093,52.33356519231759,4825.159146628991,0.1583966170823898
2025-01-28,2025,1,ZIMA,16.160617016759318,52.33356519231759,2966.4259868883673,0.15885927170260022
2025-01-28,2025,1,ZIMA,16.223499086647678,52.33356519231759,5575.475882175152,0.15824685442207131
2025-01-28,2025,1,ZIMA,16.286381156536038,52.33356519231759,9494.260735370926,0.15769520851168412
2025-01-28,2025,1,ZIMA,16.349263226424398,52.33356519231759,13636.89057608845,0.15700662283170413
2025-01-28,2025,1,ZIMA,16.412145296312787,52.33356519231759,17848.172077602863,0.15674566549672686
2025-01-28,2025,1,ZIMA,16.475027366201147,52.33356519231759,22088.872120838405,0.15692631228491383
2025-01-28,2025,1,ZIMA,15.846206667317489,52.39644726220595,23200.382716829965,0.15754640102386352
2025-01-28,2025,1,ZIMA,15.909088737205849,52.39644726220595,19414.676204899122,0.15942006877780462
2025-01-28,2025,1,ZIMA,15.971970807094209,52.39644726220595,15884.521100356047,0.15977725829890685
2025-01-28,2025,1,ZIMA,16.03485287698257,52.39644726220595,12822.751083944502,0.159154235789464
2025-01-28,2025,1,ZIMA,16.09773494687093,52.39644726220595,10641.640461170891,0.15882442219991333
2025-01-28,2025,1,ZIMA,16.160617016759318,52.39644726220595,9938.944700553953,0.158225337325886
2025-01-28,2025,1,ZIMA,16.223499086647678,52.39644726220595,11001.690043873443,0.15783863673156254
2025-01-28,2025,1,ZIMA,16.286381156536038,52.39644726220595,13416.717953943013,0.15755377192188616
2025-01-28,2025,1,ZIMA,16.349263226424398,52.39644726220595,16604.09848138721,0.1570006582732327
2025-01-28,2025,1,ZIMA,16.412145296312787,52.39644726220595,20201.495176033743,0.15688123503047474
2025-01-28,2025,1,ZIMA,16.475027366201147,52.39644726220595,24025.427485898952,0.1559904632374521
