Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-08-25,2024,8,LATO,21.900394254097918,49.94754831205911,9903.659816671718,1.25393781041406E-4
2024-08-25,2024,8,LATO,21.963276323986292,49.94754831205911,7322.381761061342,-1.592640539434065E-5
2024-08-25,2024,8,LATO,22.026158393874653,49.94754831205911,7059.705247691604,-1.5604152182292306E-5
2024-08-25,2024,8,LATO,22.089040463763013,49.94754831205911,9313.91018577048,1.1424123702601045E-4
2024-08-25,2024,8,LATO,22.151922533651387,49.94754831205911,12819.747224358056,1.1858718501680939E-4
2024-08-25,2024,8,LATO,22.214804603539747,49.94754831205911,16811.61409095603,8.425159154429378E-5
2024-08-25,2024,8,LATO,22.27768667342812,49.94754831205911,21014.33227153108,4.192824128814699E-5
2024-08-25,2024,8,LATO,21.711748044432824,50.01043038194747,20702.864670827967,9.790887807861833E-5
2024-08-25,2024,8,LATO,21.774630114321184,50.01043038194747,16195.618242441116,3.021579949431538E-4
2024-08-25,2024,8,LATO,21.837512184209558,50.01043038194747,11688.532610633461,2.617215814590757E-4
2024-08-25,2024,8,LATO,21.900394254097918,50.01043038194747,7181.916696877604,1.92434227962738E-4
2024-08-25,2024,8,LATO,21.963276323986292,50.01043038194747,2678.154016504115,-7.664618437520844E-5
2024-08-25,2024,8,LATO,22.026158393874653,50.01043038194747,1843.7924157687435,2.308688813843188E-4
2024-08-25,2024,8,LATO,22.089040463763013,50.01043038194747,6345.164671930564,5.79903278271813E-5
2024-08-25,2024,8,LATO,22.151922533651387,50.01043038194747,10851.59507185354,1.878101173734727E-4
2024-08-25,2024,8,LATO,22.214804603539747,50.01043038194747,15358.63009343764,1.6076845934333463E-4
2024-08-25,2024,8,LATO,22.27768667342812,50.01043038194747,19865.856121056444,1.65753091814134E-4
2024-08-25,2024,8,LATO,22.34056874331648,50.01043038194747,24373.164886359424,9.537973892106447E-5
2024-08-25,2024,8,LATO,21.711748044432824,50.07331245183585,21896.493060911434,7.84948738966315E-5
2024-08-25,2024,8,LATO,21.774630114321184,50.07331245183585,17702.06051759725,1.809615614848018E-4
2024-08-25,2024,8,LATO,21.837512184209558,50.07331245183585,13705.866214707607,1.7457915894480581E-4
2024-08-25,2024,8,LATO,21.900394254097918,50.07331245183585,10144.948916653853,4.127509443067373E-5
2024-08-25,2024,8,LATO,21.963276323986292,50.07331245183585,7653.148372648554,2.0637866414611916E-4
2024-08-25,2024,8,LATO,22.026158393874653,50.07331245183585,7402.883879280923,3.927618501452065E-4
2024-08-25,2024,8,LATO,22.089040463763013,50.07331245183585,9571.623350138969,1.960273368275002E-4
2024-08-25,2024,8,LATO,22.151922533651387,50.07331245183585,13000.412462953864,2.5433882400317836E-4
2024-08-25,2024,8,LATO,22.214804603539747,50.07331245183585,16940.687472357346,1.260509616264218E-4
2024-08-25,2024,8,LATO,22.27768667342812,50.07331245183585,21107.921873350293,2.2240645193960176E-4
2024-08-25,2024,8,LATO,21.774630114321184,50.13619452172421,21500.550025191405,3.156361688734565E-4
