Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2022-06-24,2022,6,LATO,20.81389018849842,50.01043038194747,12592.104970417382,0.02298318350710425
2022-06-24,2022,6,LATO,20.876772258386808,50.01043038194747,8185.303232887592,0.022794723510741837
2022-06-24,2022,6,LATO,20.939654328275168,50.01043038194747,4010.8089415846716,0.02221791476702565
2022-06-24,2022,6,LATO,21.002536398163528,50.01043038194747,2413.16087173679,0.024253998488766162
2022-06-24,2022,6,LATO,21.065418468051888,50.01043038194747,6017.426066239727,0.024213349656385014
2022-06-24,2022,6,LATO,21.128300537940277,50.01043038194747,10355.908518662252,0.02546785839215114
2022-06-24,2022,6,LATO,21.191182607828637,50.01043038194747,14796.26815971128,0.02562550140370304
2022-06-24,2022,6,LATO,21.254064677716997,50.01043038194747,19268.19831784984,0.027889998758680454
2022-06-24,2022,6,LATO,21.316946747605357,50.01043038194747,23753.872908278343,0.0267670780476214
2022-06-24,2022,6,LATO,20.81389018849842,50.07331245183585,15401.729424527546,0.02531047739327786
2022-06-24,2022,6,LATO,20.876772258386808,50.07331245183585,12073.565674843878,0.024775495323206363
2022-06-24,2022,6,LATO,20.939654328275168,50.07331245183585,9742.947272723204,0.024941204036478103
2022-06-24,2022,6,LATO,21.002536398163528,50.07331245183585,9201.914109010235,0.026287144352217875
2022-06-24,2022,6,LATO,21.065418468051888,50.07331245183585,10724.807457265275,0.025061616347064258
2022-06-24,2022,6,LATO,21.128300537940277,50.07331245183585,13636.86318251141,0.025025398093317844
2022-06-24,2022,6,LATO,21.191182607828637,50.07331245183585,17248.271819318856,0.0252385638997414
2022-06-24,2022,6,LATO,21.254064677716997,50.07331245183585,21204.667499514406,0.027113512639791015
2022-06-24,2022,6,LATO,20.75100811861006,50.13619452172421,23357.601555569352,0.02157820759277332
2022-06-24,2022,6,LATO,20.81389018849842,50.13619452172421,20339.908839538726,0.02264359472880415
2022-06-24,2022,6,LATO,20.876772258386808,50.13619452172421,17955.20523326938,0.02305462567892757
2022-06-24,2022,6,LATO,20.939654328275168,50.13619452172421,16480.59523320568,0.026255656358904682
