Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2026-01-12,2026,1,ZIMA,21.128300537940277,49.881164466671294,15897.211019881657,0.1768824793970231
2026-01-12,2026,1,ZIMA,21.191182607828637,49.881164466671294,19097.25554707898,0.17711700012627568
2026-01-12,2026,1,ZIMA,21.254064677716997,49.881164466671294,22747.466852141348,0.17660848849045271
2026-01-12,2026,1,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,0.17555291898979075
2026-01-12,2026,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,0.17634411659603597
2026-01-12,2026,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,0.1763901289525527
2026-01-12,2026,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,0.17606399506302828
2026-01-12,2026,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,0.1769059067528593
2026-01-12,2026,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,0.17734560765343185
2026-01-12,2026,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,0.1768563866530393
2026-01-12,2026,1,ZIMA,21.128300537940277,49.944046536559654,11415.314438142466,0.17638524837915132
2026-01-12,2026,1,ZIMA,21.191182607828637,49.944046536559654,15561.10125098224,0.17648489935611208
2026-01-12,2026,1,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,0.17626661591346487
2026-01-12,2026,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,0.17621346501691418
2026-01-12,2026,1,ZIMA,20.6881260487217,50.006928606448014,21497.69423909064,0.17503253612983555
2026-01-12,2026,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,0.17489164674930496
2026-01-12,2026,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,0.17528210796211668
2026-01-12,2026,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,0.17610146035622995
2026-01-12,2026,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,0.17620014023438177
2026-01-12,2026,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,0.17567011010668368
2026-01-12,2026,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,0.1753985107398453
2026-01-12,2026,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,0.17467157058957505
2026-01-12,2026,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,0.1751483643783711
2026-01-12,2026,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,0.1762885477703033
2026-01-12,2026,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,0.1768749393737047
2026-01-12,2026,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,0.175090841343474
2026-01-12,2026,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,0.17510911010356056
2026-01-12,2026,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,0.1756850913021839
2026-01-12,2026,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,0.1757438443911904
2026-01-12,2026,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,0.1759725305051146
2026-01-12,2026,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,0.17574938899690376
2026-01-12,2026,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,0.17563097983422218
2026-01-12,2026,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,0.1746606818993231
2026-01-12,2026,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,0.17432679816348823
2026-01-12,2026,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,0.17536529987333374
2026-01-12,2026,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,0.17526291125329316
2026-01-12,2026,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,0.1760001978111205
2026-01-12,2026,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,0.1761890473307502
2026-01-12,2026,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,0.17476409976566135
2026-01-12,2026,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,0.17511945944574342
2026-01-12,2026,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,0.1753845082930153
2026-01-12,2026,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,0.17602340040866626
2026-01-12,2026,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,0.1759665757417652
2026-01-12,2026,1,ZIMA,21.254064677716997,50.13269274622476,24768.373434216617,0.17469255946085674
2026-01-12,2026,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,0.17583388167221017
2026-01-12,2026,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,0.17498985291300478
2026-01-12,2026,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,0.17485917480760385
2026-01-12,2026,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,0.1760828061291887
2026-01-12,2026,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,0.1664242149218928
2026-01-12,2026,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,0.16652938555153948
2026-01-12,2026,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,0.16739635430904914
2026-01-12,2026,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,0.16807350253976402
2026-01-12,2026,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,0.16860615719221902
