Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2025-03-11,2025,3,ZIMA,21.14931119093697,50.006928606448014,11770.07288206572,7.841691908154853E-5
2025-03-11,2025,3,ZIMA,21.212193260825345,50.006928606448014,16242.243392517725,7.965981770006901E-5
2025-03-11,2025,3,ZIMA,21.275075330713705,50.006928606448014,20730.133868275578,8.362314470944521E-5
2025-03-11,2025,3,ZIMA,20.709136701718407,50.069810676336374,21742.892748857354,7.629291966106747E-5
2025-03-11,2025,3,ZIMA,20.77201877160678,50.069810676336374,17710.771057369006,1.0020958635559547E-4
2025-03-11,2025,3,ZIMA,20.83490084149514,50.069810676336374,13970.990235904566,1.04204794514396E-4
2025-03-11,2025,3,ZIMA,20.8977829113835,50.069810676336374,10830.741707717647,8.913430719279459E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,50.069810676336374,8945.424491211112,1.0116656144084932E-4
2025-03-11,2025,3,ZIMA,21.023547051160236,50.069810676336374,9128.8186526285,9.527703535693876E-5
2025-03-11,2025,3,ZIMA,21.08642912104861,50.069810676336374,11280.475712673058,9.352318771261866E-5
2025-03-11,2025,3,ZIMA,21.14931119093697,50.069810676336374,14552.051493784495,1.0358025137644504E-4
2025-03-11,2025,3,ZIMA,21.212193260825345,50.069810676336374,18354.14118588295,9.37479795139495E-5
2025-03-11,2025,3,ZIMA,21.275075330713705,50.069810676336374,22418.427793016173,8.269662706184545E-5
2025-03-11,2025,3,ZIMA,20.77201877160678,50.13269274622476,22013.901613761085,6.815922402585487E-5
2025-03-11,2025,3,ZIMA,20.83490084149514,50.13269274622476,19138.551696098155,7.535341791230801E-5
2025-03-11,2025,3,ZIMA,20.8977829113835,50.13269274622476,16985.363770266027,7.0718302138485E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,50.13269274622476,15851.405209196017,5.75108134724031E-5
2025-03-11,2025,3,ZIMA,21.023547051160236,50.13269274622476,15955.482500913307,8.371715077053638E-5
