Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-03-04,2021,3,ZIMA,17.418258414526633,52.144918982652484,12780.537562763646,0.1411776815866721
2021-03-04,2021,3,ZIMA,17.481140484414993,52.144918982652484,10647.937754980318,0.14013323255583898
2021-03-04,2021,3,ZIMA,17.544022554303382,52.144918982652484,10027.433671209616,0.13986924735052408
2021-03-04,2021,3,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,0.14023601528618532
2021-03-04,2021,3,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,0.14040739673482078
2021-03-04,2021,3,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,0.14059175555055825
2021-03-04,2021,3,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,0.14078633271102775
2021-03-04,2021,3,ZIMA,17.85843290374521,52.144918982652484,24360.209208349057,0.14013268259993023
2021-03-04,2021,3,ZIMA,17.292494274749913,52.207801052540844,23733.04839654437,0.13966276617058823
2021-03-04,2021,3,ZIMA,17.355376344638273,52.207801052540844,20957.103873672484,0.13949900295993664
2021-03-04,2021,3,ZIMA,17.418258414526633,52.207801052540844,18767.657291776468,0.13979810522869782
2021-03-04,2021,3,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,0.13972433935637077
2021-03-04,2021,3,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,0.13974134389979354
2021-03-04,2021,3,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,0.14042472066219036
2021-03-04,2021,3,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,0.14026434130738227
2021-03-04,2021,3,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,0.14032003507515833
2021-03-04,2021,3,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,0.14068086498523213
2021-03-04,2021,3,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,0.1395348866358904
2021-03-04,2021,3,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,0.13997882932703692
2021-03-04,2021,3,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,0.1398113504729034
2021-03-05,2021,3,ZIMA,17.292494274749913,51.893390703099016,24483.870560773597,0.18430903199798665
2021-03-05,2021,3,ZIMA,17.355376344638273,51.893390703099016,21783.680996236315,0.18415266489202317
2021-03-05,2021,3,ZIMA,17.418258414526633,51.893390703099016,19670.813959530424,0.18429691260226394
2021-03-05,2021,3,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,0.18282046753075362
2021-03-05,2021,3,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,0.182060783141165
2021-03-05,2021,3,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,0.18143560401529715
2021-03-05,2021,3,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,0.18246213637795847
2021-03-05,2021,3,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,0.18273826011963562
2021-03-05,2021,3,ZIMA,17.229612204861553,51.956272772987376,23631.509868420715,0.18853527358511038
2021-03-05,2021,3,ZIMA,17.292494274749913,51.956272772987376,19909.80663845827,0.1862640069902728
2021-03-05,2021,3,ZIMA,17.355376344638273,51.956272772987376,16481.614316619623,0.18574005623143167
2021-03-05,2021,3,ZIMA,17.418258414526633,51.956272772987376,13571.219453143534,0.186210709687329
2021-03-05,2021,3,ZIMA,17.481140484414993,51.956272772987376,11575.992301783444,0.18245554160373853
2021-03-05,2021,3,ZIMA,17.544022554303382,51.956272772987376,11005.467106169497,0.18254295674380958
2021-03-05,2021,3,ZIMA,17.606904624191742,51.956272772987376,12063.500517074122,0.18151982979255796
2021-03-05,2021,3,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,0.18109493459731915
2021-03-05,2021,3,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,0.18361605446677481
2021-03-05,2021,3,ZIMA,17.79555083385685,51.956272772987376,21035.643533094208,0.1832189864054879
2021-03-05,2021,3,ZIMA,17.85843290374521,51.956272772987376,24820.769171504828,0.18318984513264347
2021-03-05,2021,3,ZIMA,17.229612204861553,52.019154842875736,21285.406901237642,0.18521535730629374
2021-03-05,2021,3,ZIMA,17.292494274749913,52.019154842875736,17065.974594143725,0.1838139831788621
2021-03-05,2021,3,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,0.1857582161668531
2021-03-05,2021,3,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,0.1866464866207836
2021-03-05,2021,3,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,0.184728414867662
2021-03-05,2021,3,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,0.1844884992083924
2021-03-05,2021,3,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,0.1857725558958116
2021-03-05,2021,3,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,0.1863624309247645
2021-03-05,2021,3,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,0.1838069972784065
2021-03-05,2021,3,ZIMA,17.79555083385685,52.019154842875736,18365.20825427901,0.1839647515696158
2021-03-05,2021,3,ZIMA,17.85843290374521,52.019154842875736,22596.685920709613,0.1853227577137767
2021-03-05,2021,3,ZIMA,17.229612204861553,52.082036912764124,21109.19145675796,0.18780623179887418
2021-03-05,2021,3,ZIMA,17.292494274749913,52.082036912764124,16852.41536666097,0.1865735018793782
2021-03-05,2021,3,ZIMA,17.355376344638273,52.082036912764124,12633.147943262617,0.186463852417729
2021-03-05,2021,3,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,0.18356689067863513
