Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2021-07-12,2021,7,LATO,16.876832214027502,52.02615839387465,20588.009714226097,-3.2020385648447354E-4
2021-07-12,2021,7,LATO,16.93971428391587,52.02615839387465,24715.610475872527,2.2777810409475215E-4
2021-07-12,2021,7,LATO,16.751068074250767,52.08904046376301,10895.52500815209,1.555369822291318E-4
2021-07-12,2021,7,LATO,16.43665772480894,52.15192253365139,13003.040519395261,2.1778081953037747E-4
2021-07-12,2021,7,LATO,16.43665772480894,52.21480460353975,17947.892898735598,2.177808190721506E-4
2021-07-12,2021,7,LATO,16.499539794697306,52.21480460353975,15778.921946588323,-3.875435198603938E-4
2021-07-12,2021,7,LATO,16.562421864585673,52.21480460353975,14590.180404735962,5.13153267843563E-4
2021-07-12,2021,7,LATO,16.62530393447404,52.21480460353975,14622.71233459922,3.3213397066306677E-4
2021-07-12,2021,7,LATO,16.6881860043624,52.21480460353975,15869.008700738677,2.723982145495702E-4
2021-07-12,2021,7,LATO,16.751068074250767,52.21480460353975,18079.78515281664,3.213901199840861E-4
2021-07-12,2021,7,LATO,16.499539794697306,52.27768667342812,22361.681429067026,-4.089204893397245E-4
2021-07-12,2021,7,LATO,16.562421864585673,52.27768667342812,21540.537719960375,-5.9157632387863954E-5
2021-07-12,2021,7,LATO,16.62530393447404,52.27768667342812,21562.554935317432,8.690039367994843E-5
2021-07-12,2021,7,LATO,16.6881860043624,52.27768667342812,22425.24979440769,3.206717015384479E-4
2021-07-12,2021,7,LATO,16.751068074250767,52.27768667342812,24038.281527949734,3.2139010716837987E-4
2021-07-13,2021,7,LATO,16.43665772480894,51.90039425409792,23152.00201892507,-3.608139211230931E-4
2021-07-13,2021,7,LATO,16.499539794697306,51.90039425409792,21502.264175234515,9.608587937317536E-4
2021-07-13,2021,7,LATO,16.562421864585673,51.90039425409792,20639.573702043803,1.5897083015238512E-4
2021-07-13,2021,7,LATO,16.62530393447404,51.90039425409792,20662.745471250273,-9.968733585447015E-5
2021-07-13,2021,7,LATO,16.6881860043624,51.90039425409792,21568.924640525354,-7.038513653561783E-4
