Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-07-06,2019,7,LATO,16.747566298751323,51.711748044432824,17999.186718564077,2.442182483603643E-4
2019-07-06,2019,7,LATO,16.810448368639683,51.711748044432824,22168.79885141534,0.0012071007080333282
2019-07-06,2019,7,LATO,16.62180215897459,51.774630114321184,15188.041254259506,4.5209496056730213E-4
2019-07-06,2019,7,LATO,16.68468422886295,51.774630114321184,17955.182602699246,4.3496197146071215E-4
2019-07-06,2019,7,LATO,16.747566298751323,51.774630114321184,21257.255417696866,2.4421824049408015E-4
2019-07-06,2019,7,LATO,16.62180215897459,51.83751218420956,21372.613588371736,2.3543596579925422E-4
2019-07-06,2019,7,LATO,16.68468422886295,51.83751218420956,23417.3655855564,4.520949822436877E-4
2019-07-07,2019,7,LATO,16.37027387942112,51.460219764879355,24073.775541556955,-4.6987560664321957E-4
2019-07-07,2019,7,LATO,16.43315594930948,51.460219764879355,22798.375391151938,-1.3200722598862648E-4
2019-07-07,2019,7,LATO,16.62180215897459,51.460219764879355,23845.680170198568,2.480882371247894E-4
2019-07-07,2019,7,LATO,16.37027387942112,51.523101834767715,17780.7248927785,-1.0700566075058616E-4
2019-07-07,2019,7,LATO,16.43315594930948,51.523101834767715,16014.231880766514,1.5693259734445036E-4
2019-07-07,2019,7,LATO,16.496038019197854,51.523101834767715,15321.127142437732,-1.5060804409468455E-4
2019-07-07,2019,7,LATO,16.558920089086214,51.523101834767715,15842.917682839026,-1.337900115805251E-4
2019-07-07,2019,7,LATO,16.62180215897459,51.523101834767715,17471.090321378288,-1.228224710039472E-4
2019-07-07,2019,7,LATO,16.68468422886295,51.523101834767715,19936.396491419775,3.0197823218998263E-4
2019-07-07,2019,7,LATO,16.747566298751323,51.523101834767715,22970.86779544077,3.0197823070919947E-4
2019-07-07,2019,7,LATO,16.496038019197854,51.58598390465609,8327.557715838206,-1.4432085862835456E-4
2019-07-07,2019,7,LATO,16.558920089086214,51.58598390465609,9251.319782964465,-1.2295811546944336E-4
2019-07-07,2019,7,LATO,16.62180215897459,51.58598390465609,11821.726304878654,-1.2282247004043105E-4
2019-07-07,2019,7,LATO,16.68468422886295,51.58598390465609,15226.52862883236,3.0197823733666573E-4
2019-07-07,2019,7,LATO,16.747566298751323,51.58598390465609,19022.847341803285,3.0197823027880503E-4
2019-07-07,2019,7,LATO,16.810448368639683,51.58598390465609,23017.770037890838,1.5436513434612667E-4
2019-07-07,2019,7,LATO,16.810448368639683,51.64886597454445,21486.93037942486,1.543651309405216E-4
2019-07-07,2019,7,LATO,16.36677210392166,51.460219764879355,24165.961138692568,1.5652147134930723E-4
2019-07-07,2019,7,LATO,16.429654173810036,51.460219764879355,22849.39811138031,1.753772044984748E-4
2019-07-07,2019,7,LATO,16.492536243698396,51.460219764879355,22321.031773788487,-4.306184083657807E-4
2019-07-07,2019,7,LATO,16.55541831358677,51.460219764879355,22636.12228624836,-3.875777313511633E-4
2019-07-07,2019,7,LATO,16.61830038347513,51.460219764879355,23761.139251604454,-4.637281018929752E-4
2019-07-07,2019,7,LATO,16.24100796414494,51.523101834767715,23625.454491218676,0.0010105981178330284
2019-07-07,2019,7,LATO,16.3038900340333,51.523101834767715,20503.380589959965,0.001120656132725015
2019-07-07,2019,7,LATO,16.36677210392166,51.523101834767715,17905.168910868877,4.1993046694930697E-4
2019-07-07,2019,7,LATO,16.429654173810036,51.523101834767715,16086.686828159025,4.1993046592147957E-4
2019-07-07,2019,7,LATO,16.492536243698396,51.523101834767715,15328.006659705254,8.433691975440685E-5
2019-07-07,2019,7,LATO,16.55541831358677,51.523101834767715,15782.708062342135,8.433691939735974E-5
2019-07-07,2019,7,LATO,16.61830038347513,51.523101834767715,17355.6851099404,3.654155447830308E-5
2019-07-07,2019,7,LATO,16.681182453363505,51.523101834767715,19781.953537229707,7.211080810521062E-5
2019-07-07,2019,7,LATO,16.744064523251865,51.523101834767715,22790.601630620666,7.211080810520546E-5
2019-07-07,2019,7,LATO,16.24100796414494,51.58598390465609,19807.27229891908,0.0014217584353476843
2019-07-07,2019,7,LATO,16.3038900340333,51.58598390465609,15960.711554360565,0.0014217584393919035
2019-07-07,2019,7,LATO,16.61830038347513,51.58598390465609,11650.731865206368,7.904874663174157E-5
2019-07-07,2019,7,LATO,16.681182453363505,51.58598390465609,15024.027443091409,7.211080850983918E-5
2019-07-07,2019,7,LATO,16.744064523251865,51.58598390465609,18805.07484010154,7.211080803093377E-5
2019-07-07,2019,7,LATO,16.80694659314024,51.58598390465609,22791.835279851028,7.17869492137505E-4
2019-07-08,2019,7,LATO,16.248011515143837,51.523101834767715,23258.073545578245,5.15094907314043E-5
2019-07-08,2019,7,LATO,16.310893585032204,51.523101834767715,20184.01717918918,5.150949073140698E-5
2019-07-08,2019,7,LATO,16.18512944525547,51.58598390465609,23375.513186231256,1.0743355945434738E-4
2019-07-08,2019,7,LATO,16.248011515143837,51.58598390465609,19368.212330153812,9.285711716122546E-5
2019-07-08,2019,7,LATO,16.310893585032204,51.58598390465609,15548.895123805338,6.801166753651114E-5
2019-07-08,2019,7,LATO,16.248011515143837,51.64886597454445,17527.456719522666,1.0743355887275532E-4
2019-07-08,2019,7,LATO,16.36677210392166,51.460219764879355,24165.961138692568,0.0015248923829763736
2019-07-08,2019,7,LATO,16.429654173810036,51.774630114321184,13582.174856324236,3.2168673519162135E-4
2019-07-08,2019,7,LATO,16.492536243698396,51.774630114321184,12679.641391634106,3.216867336951488E-4
2019-07-08,2019,7,LATO,16.55541831358677,51.774630114321184,13222.757610401402,3.216867342873997E-4
2019-07-09,2019,7,LATO,16.248011515143837,51.523101834767715,23258.073545578245,0.0016905197554886405
