Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
wilkow,16.191167,51.735278,2024-07-23,23:00,2024,7,LATO,293.93748474121094,286.15306091308594,61.040745044678665,0.52398681640625,1.7083158493041992,1.7868702316484777,252.94780261596225,100365.265625,7.05718994140625E-5
wilkow,16.191167,51.735278,2024-07-24,00:00,2024,7,LATO,293.03602600097656,287.3554382324219,69.78403069630814,1.1579742431640625,1.4578943252563477,1.8618163742555398,231.540636258114,100341.44140625,2.6863813400268555E-4
wilkow,16.191167,51.735278,2024-07-24,01:00,2024,7,LATO,292.12367248535156,288.26902770996094,78.34039202900732,1.7127685546875,1.2339935302734375,2.1109988523642094,215.77151205847207,100302.65625,1.3487227261066437E-4
wilkow,16.191167,51.735278,2024-07-24,02:00,2024,7,LATO,291.2749328613281,288.8197937011719,85.58568057123779,2.0578460693359375,1.18963623046875,2.376965461660153,210.03211122575678,100271.35546875,5.6121498346328735E-6
wilkow,16.191167,51.735278,2024-07-24,03:00,2024,7,LATO,290.89869689941406,289.19871520996094,89.78305138857003,2.842529296875,0.4548797607421875,2.8786956074454193,189.09175236591884,100296.734375,9.927898645401001E-6
wilkow,16.191167,51.735278,2024-07-24,04:00,2024,7,LATO,290.94517517089844,289.41673278808594,90.77374049043702,3.1621246337890625,-0.6154327392578125,3.221457691196019,168.98641740813264,100280.5078125,1.5471875667572021E-4
wilkow,16.191167,51.735278,2024-07-24,05:00,2024,7,LATO,290.8287811279297,289.1150817871094,89.69924348671906,3.22747802734375,-1.5200424194335938,3.567512210751946,154.7810134562742,100275.08203125,2.1401047706604004E-4
wilkow,16.191167,51.735278,2024-07-24,06:00,2024,7,LATO,290.8536682128906,288.9767608642578,88.77073640299446,3.2401885986328125,-2.228933334350586,3.932806372514326,145.47582616043553,100302.59375,1.693516969680786E-4
wilkow,16.191167,51.735278,2024-07-24,07:00,2024,7,LATO,292.15550231933594,288.9837951660156,81.85024538202991,2.5677337646484375,-1.5675296783447266,3.0083892664692113,148.59710161778713,100427.59375,5.3942203521728516E-5
wilkow,16.191167,51.735278,2024-07-24,08:00,2024,7,LATO,293.131103515625,289.32740783691406,78.74322211898127,2.8158721923828125,-1.1360101699829102,3.0363885308272702,158.02932355857638,100431.26953125,6.16908073425293E-5
wilkow,16.191167,51.735278,2024-07-24,09:00,2024,7,LATO,294.30210876464844,289.0365905761719,71.91216675567175,3.469451904296875,-0.8502655029296875,3.5721209304419532,166.2298079028858,100415.70703125,1.112520694732666E-4
wilkow,16.191167,51.735278,2024-07-24,10:00,2024,7,LATO,295.2632141113281,287.65472412109375,62.04806613586011,4.0925750732421875,-0.935272216796875,4.198083473400146,167.1273070380181,100406.609375,1.5617907047271729E-4
wilkow,16.191167,51.735278,2024-07-24,11:00,2024,7,LATO,295.2351379394531,287.3253936767578,60.844691220347514,4.5640716552734375,-1.082672119140625,4.690727981031821,166.6551702859167,100402.51171875,8.578598499298096E-5
wilkow,16.191167,51.735278,2024-07-24,12:00,2024,7,LATO,294.0603790283203,287.944091796875,68.04678912983326,5.046661376953125,-2.5749969482421875,5.6656332688488575,152.96761092041356,100436.015625,0.002015814185142517
wilkow,16.191167,51.735278,2024-07-24,13:00,2024,7,LATO,294.4662170410156,288.6654815673828,69.52141408024241,3.553680419921875,-2.8571624755859375,4.559826963694179,141.2006848901388,100410.484375,2.2952258586883545E-4
wilkow,16.191167,51.735278,2024-07-24,14:00,2024,7,LATO,295.40843200683594,288.38365173339844,64.45762935720558,3.7137298583984375,-2.4913330078125,4.471971558158231,146.14455649232525,100370.69921875,7.613003253936768E-5
wilkow,16.191167,51.735278,2024-07-24,15:00,2024,7,LATO,295.7948303222656,287.76771545410156,60.514195137394644,4.0810089111328125,-2.5648040771484375,4.820047062726947,147.85174577657477,100353.8359375,5.143880844116211E-5
wilkow,16.191167,51.735278,2024-07-24,16:00,2024,7,LATO,294.99110412597656,286.9340057373047,60.20951280871692,3.5672607421875,-3.0258026123046875,4.677695014789013,139.6949040983602,100348.47265625,2.133697271347046E-4
wilkow,16.191167,51.735278,2024-07-24,17:00,2024,7,LATO,294.78717041015625,286.6318817138672,59.778529607964174,2.863067626953125,-3.2864532470703125,4.358661627344568,131.06148360012014,100360.26953125,1.677870750427246E-5
wilkow,16.191167,51.735278,2024-07-24,18:00,2024,7,LATO,294.2087707519531,286.14012145996094,59.98040545855107,2.1030120849609375,-2.815887451171875,3.5145244297285783,126.75377757824413,100402.15625,1.3342499732971191E-4
wilkow,16.191167,51.735278,2024-07-24,19:00,2024,7,LATO,292.6859588623047,287.13238525390625,70.29317741916819,2.7101593017578125,-0.8739166259765625,2.847576813724724,162.12759028742562,100483.84375,3.5375356674194336E-5
wilkow,16.191167,51.735278,2024-07-24,20:00,2024,7,LATO,292.18060302734375,287.03924560546875,72.10266885516302,2.8028564453125,-0.7539100646972656,2.9024790505155518,164.94495274155645,100482.59765625,8.52346317969932E-7
wilkow,16.191167,51.735278,2024-07-24,21:00,2024,7,LATO,291.7702331542969,286.8835906982422,73.2310147098569,2.6537017822265625,-1.207122802734375,2.9153522274115913,155.5400372975182,100491.796875,0.0
wilkow,16.191167,51.735278,2024-07-24,22:00,2024,7,LATO,291.3740234375,286.6224365234375,73.80756867466461,2.4059906005859375,-1.599273681640625,2.889025281802885,146.3878199792183,100496.8125,0.0
wilkow,16.191167,51.735278,2024-07-24,23:00,2024,7,LATO,290.6844024658203,286.33570861816406,75.65364721760461,2.2419891357421875,-1.6785650253295898,2.800731302543271,143.17800265044912,100522.109375,0.0
wilkow,16.191167,51.735278,2024-07-25,00:00,2024,7,LATO,290.2690124511719,286.08436584472656,76.40116272091862,2.0131988525390625,-1.65509033203125,2.6062029136366016,140.57570448164904,100524.4765625,0.0
wilkow,16.191167,51.735278,2024-07-25,01:00,2024,7,LATO,289.6282501220703,285.9086151123047,78.6614874256844,1.85650634765625,-1.537994384765625,2.4108178169365146,140.36046844327058,100527.34375,0.0
wilkow,16.191167,51.735278,2024-07-25,02:00,2024,7,LATO,288.89599609375,285.75323486328125,81.58783165395988,1.7881317138671875,-1.4306316375732422,2.2900047835240653,141.33772484110534,100542.40234375,0.0
wilkow,16.191167,51.735278,2024-07-25,03:00,2024,7,LATO,288.3162384033203,285.646240234375,84.08517364028131,1.7913360595703125,-1.3845748901367188,2.264052231003958,142.29853732753986,100560.53125,0.0
wilkow,16.191167,51.735278,2024-07-25,04:00,2024,7,LATO,288.09552001953125,285.6470642089844,85.29173935606853,1.6811981201171875,-1.351506233215332,2.157080484707388,141.2043835436482,100555.6953125,0.0
wilkow,16.191167,51.735278,2024-07-25,05:00,2024,7,LATO,289.10101318359375,285.73960876464844,80.4538669723566,1.6397247314453125,-1.3961181640625,2.153565212139778,139.58778206642376,100553.15625,0.0
wilkow,16.191167,51.735278,2024-07-25,06:00,2024,7,LATO,290.4879913330078,285.4499053955078,72.28158970338674,1.786346435546875,-1.884368896484375,2.596512993579806,133.47034204888632,100587.734375,0.0
wilkow,16.191167,51.735278,2024-07-25,07:00,2024,7,LATO,291.61346435546875,285.8609161376953,69.18093533147032,2.2615966796875,-1.47705078125,2.7012031674727393,146.85141141760602,100559.328125,6.404817094107784E-5
wilkow,16.191167,51.735278,2024-07-25,08:00,2024,7,LATO,292.693115234375,285.0747833251953,61.4197683641063,2.9503631591796875,-1.6813106536865234,3.3957986225988948,150.3226696690179,100542.2265625,1.41718983741157E-4
wilkow,16.191167,51.735278,2024-07-25,09:00,2024,7,LATO,293.43280029296875,284.3607940673828,55.965049065051254,3.4921417236328125,-1.8583049774169922,3.955799692480639,151.98081342711407,100527.234375,3.5017728805541992E-6
wilkow,16.191167,51.735278,2024-07-25,10:00,2024,7,LATO,294.35276794433594,283.9030303955078,51.30066426573783,3.7166595458984375,-1.8068714141845703,4.132595127461112,154.07307957730325,100506.203125,0.0
wilkow,16.191167,51.735278,2024-07-25,11:00,2024,7,LATO,295.3955078125,283.18695068359375,45.88912764004552,3.7617340087890625,-1.61297607421875,4.092961588982037,156.79106003316247,100452.33984375,0.0
wilkow,16.191167,51.735278,2024-07-25,12:00,2024,7,LATO,296.0285186767578,282.2418670654297,41.444108541783535,3.7857666015625,-1.5027198791503906,4.073106406257986,158.34992240279735,100416.1328125,-1.4901161193847656E-8
wilkow,16.191167,51.735278,2024-07-25,13:00,2024,7,LATO,296.4192657470703,281.36993408203125,38.15865438387485,3.6785888671875,-1.7537479400634766,4.075248199934907,154.51077298581538,100373.93359375,0.0
wilkow,16.191167,51.735278,2024-07-25,14:00,2024,7,LATO,296.65232849121094,281.099609375,36.94115552200614,3.2849273681640625,-1.8894481658935547,3.789559629523171,150.0930382333379,100347.89453125,0.0
wilkow,16.191167,51.735278,2024-07-25,15:00,2024,7,LATO,296.6852722167969,280.9726104736328,36.55069355787733,2.9324188232421875,-2.078341484069824,3.594243102422352,144.67302728810216,100313.27734375,0.0
wilkow,16.191167,51.735278,2024-07-25,16:00,2024,7,LATO,296.35296630859375,280.8301696777344,36.93114719515807,2.698638916015625,-2.500685691833496,3.679141330307217,137.1803618195816,100295.02734375,0.0
wilkow,16.191167,51.735278,2024-07-25,17:00,2024,7,LATO,295.68687438964844,280.9371643066406,38.73315458484696,1.9968719482421875,-2.6898279190063477,3.350025643415669,126.58941970681286,100301.24609375,0.0
wilkow,16.191167,51.735278,2024-07-25,18:00,2024,7,LATO,294.7245178222656,281.56996154785156,42.876836036086004,1.0276336669921875,-2.2846555709838867,2.505131140591949,114.21812319967603,100322.60546875,0.0
wilkow,16.191167,51.735278,2024-07-25,19:00,2024,7,LATO,293.22479248046875,282.0050506591797,48.42543555761369,0.1941070556640625,-2.097959518432617,2.106919953401313,95.2860612932717,100343.37890625,0.0
wilkow,16.191167,51.735278,2024-07-25,20:00,2024,7,LATO,291.80589294433594,282.4248962402344,54.41242017991147,-0.29071044921875,-1.8742008209228516,1.8966131082624254,81.18301811608444,100367.8671875,0.0
wilkow,16.191167,51.735278,2024-07-25,21:00,2024,7,LATO,290.03370666503906,283.75042724609375,66.48109710557786,-0.5891876220703125,-1.4304418563842773,1.547031337270505,67.61362691677056,100356.4609375,0.0
wilkow,16.191167,51.735278,2024-07-25,22:00,2024,7,LATO,289.3313446044922,283.2393341064453,67.186435719251,-0.883819580078125,-1.0497512817382812,1.372266302013074,49.90488901145636,100372.0390625,0.0
wilkow,16.191167,51.735278,2024-07-25,23:00,2024,7,LATO,289.4831237792969,283.0396270751953,65.65671367260002,-1.062957763671875,-0.3815145492553711,1.1293505030077433,19.74397005016442,100390.30078125,0.0
wilkow,16.191167,51.735278,2024-07-26,00:00,2024,7,LATO,288.8049011230469,283.22080993652344,69.39819148916739,-1.0565338134765625,0.46306896209716797,1.1535582181567934,336.3326070585817,100365.46484375,0.0
wilkow,16.191167,51.735278,2024-07-26,01:00,2024,7,LATO,287.01747131347656,283.44566345214844,79.05049439689147,-0.8095245361328125,1.2558965682983398,1.4941908060433888,302.80497755720705,100343.23828125,0.0
wilkow,16.191167,51.735278,2024-07-26,02:00,2024,7,LATO,285.9138946533203,283.4006042480469,84.69117417146649,-0.66131591796875,1.576629638671875,1.7097075074109775,292.7555703175474,100290.22265625,0.0
wilkow,16.191167,51.735278,2024-07-26,03:00,2024,7,LATO,285.72520446777344,283.35523986816406,85.48519562159093,-0.509735107421875,1.507354736328125,1.591209659620385,288.6837541519959,100299.55859375,0.0
wilkow,16.191167,51.735278,2024-07-26,04:00,2024,7,LATO,285.6135711669922,283.55206298828125,87.25204434278507,-0.8733062744140625,1.2536640167236328,1.5278538266989428,304.86118984227204,100271.109375,0.0
wilkow,16.191167,51.735278,2024-07-26,05:00,2024,7,LATO,287.80690002441406,284.86163330078125,82.51593663731185,-0.8226776123046875,0.7171726226806641,1.091391325102964,318.9195745437589,100268.8046875,0.0
wilkow,16.191167,51.735278,2024-07-26,06:00,2024,7,LATO,291.6918487548828,283.95997619628906,60.727260850079844,-1.2629241943359375,0.9257488250732422,1.5658826289871042,323.7578345365382,100271.875,0.0
wilkow,16.191167,51.735278,2024-07-26,07:00,2024,7,LATO,293.91387939453125,284.92701721191406,56.40168113689844,-1.5630645751953125,1.6075286865234375,2.242168446889366,314.19654187221295,100288.80078125,0.0
wilkow,16.191167,51.735278,2024-07-26,08:00,2024,7,LATO,295.6141052246094,284.2987976074219,48.76290383732846,-1.731201171875,1.9768524169921875,2.627737234974081,311.2098058130691,100249.765625,0.0
wilkow,16.191167,51.735278,2024-07-26,09:00,2024,7,LATO,296.8928527832031,284.2028045654297,44.84763295987471,-1.352752685546875,2.0753326416015625,2.477285894189688,303.0972943948843,100218.49609375,0.0
wilkow,16.191167,51.735278,2024-07-26,10:00,2024,7,LATO,298.04505920410156,284.1282196044922,41.64882178274764,-0.6581573486328125,2.029144287109375,2.133212983616026,287.9705832162208,100203.10546875,0.0
wilkow,16.191167,51.735278,2024-07-26,11:00,2024,7,LATO,299.0865020751953,284.09144592285156,39.05341613150618,-0.173583984375,1.96087646484375,1.9685446172260417,275.0588458278156,100199.0859375,0.0
wilkow,16.191167,51.735278,2024-07-26,12:00,2024,7,LATO,299.9357604980469,284.1483917236328,37.284833388966135,0.21331787109375,1.9074249267578125,1.9193161191802188,263.6188117418677,100165.56640625,0.0
wilkow,16.191167,51.735278,2024-07-26,13:00,2024,7,LATO,300.85438537597656,283.80723571777344,34.53755607013635,1.0260009765625,1.6932525634765625,1.979843995780262,238.78686131242435,100147.3125,0.0
wilkow,16.191167,51.735278,2024-07-26,14:00,2024,7,LATO,301.15557861328125,283.19622802734375,32.580134884127176,1.7410888671875,0.893646240234375,1.9570370579345926,207.17000550810246,100106.13671875,0.0
wilkow,16.191167,51.735278,2024-07-26,15:00,2024,7,LATO,300.92942810058594,283.1976318359375,33.01605107545371,2.139068603515625,0.428253173828125,2.1815167364565755,191.32125022081522,100097.85546875,0.0
wilkow,16.191167,51.735278,2024-07-26,16:00,2024,7,LATO,300.2290496826172,284.4390106201172,37.360630016482915,2.028839111328125,0.387451171875,2.065503945830655,190.81170065105954,100104.55859375,0.0
wilkow,16.191167,51.735278,2024-07-26,17:00,2024,7,LATO,299.40838623046875,284.5970764160156,39.62280977075119,3.1684722900390625,0.35322093963623047,3.1881000117535336,186.3610626489373,100152.40625,0.0
wilkow,16.191167,51.735278,2024-07-26,18:00,2024,7,LATO,298.22373962402344,285.323974609375,44.59528383877025,3.0904388427734375,0.22476577758789062,3.098601603255493,184.15976380940464,100195.0078125,0.0
wilkow,16.191167,51.735278,2024-07-26,19:00,2024,7,LATO,294.75628662109375,287.72865295410156,64.30435155188614,0.546295166015625,1.1292476654052734,1.2544475669533979,244.1837359135793,100327.78125,0.0
wilkow,16.191167,51.735278,2024-07-26,20:00,2024,7,LATO,294.424560546875,287.8194122314453,66.00941306235856,0.5934600830078125,1.0365056991577148,1.1943780534278345,240.20634107414088,100343.12890625,0.0
wilkow,16.191167,51.735278,2024-07-26,21:00,2024,7,LATO,293.71104431152344,288.5535888671875,72.3042732713832,0.4019775390625,0.9773178100585938,1.0567573249182942,247.64229727149933,100359.1328125,0.0
wilkow,16.191167,51.735278,2024-07-26,22:00,2024,7,LATO,292.38433837890625,288.22593688964844,76.86455467722074,0.086456298828125,1.5169305801391602,1.5193923379326313,266.73799982260596,100372.015625,0.0
wilkow,16.191167,51.735278,2024-07-26,23:00,2024,7,LATO,291.492919921875,288.0697784423828,80.45504614555034,0.0137481689453125,1.780125617980957,1.780178706743071,269.5575051627502,100383.77734375,0.0
wilkow,16.191167,51.735278,2024-07-27,00:00,2024,7,LATO,290.8714141845703,287.93792724609375,82.95236666252822,-0.42193603515625,1.9580011367797852,2.002947445489848,282.16089010871036,100370.93359375,0.0
wilkow,16.191167,51.735278,2024-07-27,01:00,2024,7,LATO,290.4395446777344,287.8401184082031,84.70826002854558,-0.3786468505859375,1.9565048217773438,1.9928082083072232,280.95317342263843,100382.56640625,0.0
wilkow,16.191167,51.735278,2024-07-27,02:00,2024,7,LATO,290.13072204589844,287.8528137207031,86.45071382902655,-0.27178955078125,1.7627735137939453,1.783603100705795,278.76500991787,100396.33984375,0.0
wilkow,16.191167,51.735278,2024-07-27,03:00,2024,7,LATO,289.7557067871094,287.92474365234375,88.94384981562318,-0.48590087890625,1.5469818115234375,1.621496959388516,287.43729790387187,100383.1953125,0.0
wilkow,16.191167,51.735278,2024-07-27,04:00,2024,7,LATO,289.5000305175781,288.02110290527344,90.96496547149654,-0.8347320556640625,1.272552490234375,1.521896003396704,303.2629111569802,100364.25,0.0
wilkow,16.191167,51.735278,2024-07-27,05:00,2024,7,LATO,291.61114501953125,288.69676208496094,83.14219774139666,-0.9142608642578125,0.7911376953125,1.2090375431961642,319.1293687742603,100370.7578125,0.0
wilkow,16.191167,51.735278,2024-07-27,06:00,2024,7,LATO,293.94422912597656,288.4844665527344,70.95789170075363,-0.965057373046875,0.997314453125,1.387793879394254,314.05826811785784,100381.33984375,3.4183263778686523E-5
wilkow,16.191167,51.735278,2024-07-27,07:00,2024,7,LATO,295.4271697998047,289.1938781738281,67.81171599604062,-1.0503997802734375,0.458404541015625,1.1460691172971338,336.4230818772517,100421.08203125,6.899237632751465E-6
wilkow,16.191167,51.735278,2024-07-27,08:00,2024,7,LATO,296.2436828613281,289.0984649658203,64.14266459067379,-0.6474151611328125,1.2223358154296875,1.3832032520735282,297.908114538365,100455.90234375,4.4921040534973145E-4
wilkow,16.191167,51.735278,2024-07-27,09:00,2024,7,LATO,296.160888671875,289.00254821777344,64.07093828411026,-0.040618896484375,1.7130460739135742,1.7135275737794007,271.3583145005369,100458.73828125,9.153783321380615E-5
wilkow,16.191167,51.735278,2024-07-27,10:00,2024,7,LATO,296.37867736816406,288.8412628173828,62.583870746013446,0.2362213134765625,0.8935546875,0.9242513124111943,255.19196983969482,100445.9453125,3.695487976074219E-5
wilkow,16.191167,51.735278,2024-07-27,11:00,2024,7,LATO,296.55401611328125,288.83982849121094,61.91912837696803,0.5207977294921875,-0.1567230224609375,0.5438679810519362,163.25194728678798,100440.3046875,9.968876838684082E-6
wilkow,16.191167,51.735278,2024-07-27,12:00,2024,7,LATO,297.0868377685547,289.0352325439453,60.71787551515811,0.1760711669921875,-0.0135650634765625,0.1765929409492745,175.59445997724424,100438.0,0.0
wilkow,16.191167,51.735278,2024-07-27,13:00,2024,7,LATO,298.8399353027344,288.7808380126953,53.80130272805168,-0.089324951171875,0.7783203125,0.7834292921201986,276.5469814297979,100410.97265625,0.0
wilkow,16.191167,51.735278,2024-07-27,14:00,2024,7,LATO,299.42626953125,288.4525451660156,50.88409139830213,0.2151336669921875,1.0213165283203125,1.0437288659866417,258.1049140383259,100407.328125,-1.4901161193847656E-8
wilkow,16.191167,51.735278,2024-07-27,15:00,2024,7,LATO,299.6366271972656,288.42755126953125,50.175773805137425,0.6261749267578125,0.95526123046875,1.1421992196358839,236.75510870339025,100359.1015625,0.0
wilkow,16.191167,51.735278,2024-07-27,16:00,2024,7,LATO,299.71742248535156,288.5091857910156,50.19966711944115,0.8381195068359375,0.745391845703125,1.1216297568180091,221.64868628129406,100343.875,0.0
wilkow,16.191167,51.735278,2024-07-27,17:00,2024,7,LATO,299.634521484375,288.6080322265625,50.76637937328022,0.79327392578125,0.282073974609375,0.8419318550074741,199.57447384566544,100335.671875,1.6689300537109375E-6
wilkow,16.191167,51.735278,2024-07-27,18:00,2024,7,LATO,298.92169189453125,292.16680908203125,66.31504873882086,0.22283935546875,-0.2470703125,0.332717774795059,132.04814963863237,100336.59375,0.0
wilkow,16.191167,51.735278,2024-07-27,19:00,2024,7,LATO,295.9488830566406,289.98231506347656,69.07630276360418,-0.5583648681640625,-1.447998046875,1.5519245051721058,68.91278133010866,100413.0234375,1.4930963516235352E-4
wilkow,16.191167,51.735278,2024-07-27,20:00,2024,7,LATO,294.6816101074219,290.663330078125,77.90395329984563,-0.63665771484375,-0.852508544921875,1.0640036959686174,53.24743748885646,100442.984375,7.583200931549072E-4
wilkow,16.191167,51.735278,2024-07-27,21:00,2024,7,LATO,293.58522033691406,291.78416442871094,89.4132890565999,-1.0396575927734375,-0.1509246826171875,1.0505551722944195,8.259796627347612,100425.1328125,0.001232743263244629
wilkow,16.191167,51.735278,2024-07-27,22:00,2024,7,LATO,293.150634765625,291.6060485839844,90.82911973737016,-1.2173004150390625,0.511077880859375,1.3202351687324434,337.2251283292213,100389.078125,0.0012123584747314453
wilkow,16.191167,51.735278,2024-07-27,23:00,2024,7,LATO,292.79847717285156,291.5340881347656,92.41618803134507,-0.551971435546875,1.5173797607421875,1.6146559398118523,289.9896753934406,100373.52734375,9.027421474456787E-4
wilkow,16.191167,51.735278,2024-07-28,00:00,2024,7,LATO,292.6195983886719,291.5370788574219,93.46633177050384,-0.660247802734375,1.6891069412231445,1.8135626319219795,291.3498192657273,100318.16015625,9.837746620178223E-4
wilkow,16.191167,51.735278,2024-07-28,01:00,2024,7,LATO,292.4962615966797,291.55841064453125,94.31200566902888,-0.2477569580078125,1.753915786743164,1.771328342580273,278.04036503017255,100288.66796875,6.634704768657684E-4
wilkow,16.191167,51.735278,2024-07-28,02:00,2024,7,LATO,292.4609832763672,291.6341094970703,94.96858790998253,-0.345916748046875,1.861257553100586,1.8931291756119828,280.528361197686,100246.125,3.79316508769989E-4
wilkow,16.191167,51.735278,2024-07-28,03:00,2024,7,LATO,292.4029083251953,291.5658874511719,94.90605078909806,-0.3287353515625,1.9834613800048828,2.010518832873195,279.4105558877725,100185.09765625,8.204206824302673E-5
wilkow,16.191167,51.735278,2024-07-28,04:00,2024,7,LATO,292.3935852050781,291.5087890625,94.62192796784919,-0.084014892578125,2.4223012924194336,2.423757837208943,271.98644566496284,100136.109375,7.980316877365112E-5
wilkow,16.191167,51.735278,2024-07-28,05:00,2024,7,LATO,292.6590118408203,291.5105743408203,93.08288170328909,0.587738037109375,2.7998924255371094,2.860914817824057,258.14491247352623,100104.82421875,1.6058236360549927E-4
wilkow,16.191167,51.735278,2024-07-28,06:00,2024,7,LATO,293.7666931152344,291.9224395751953,89.18606119072543,2.6712493896484375,2.50551700592041,3.6624020490183113,223.1663217549673,100072.26171875,5.260854959487915E-5
wilkow,16.191167,51.735278,2024-07-28,07:00,2024,7,LATO,292.4561767578125,290.8821105957031,90.614270260582,6.5209503173828125,-1.1147613525390625,6.615548799222157,170.29901908708757,100279.09765625,7.206201553344727E-5
wilkow,16.191167,51.735278,2024-07-28,08:00,2024,7,LATO,291.56202697753906,288.6360778808594,83.07479507891786,5.075225830078125,-4.103522300720215,6.526623361187646,141.04308028098268,100469.69140625,6.263703107833862E-5
wilkow,16.191167,51.735278,2024-07-28,09:00,2024,7,LATO,292.22264099121094,286.82904052734375,70.93884482936024,4.246307373046875,-4.127538681030273,5.921798871102714,135.8125882055548,100638.5234375,5.319714546203613E-6
wilkow,16.191167,51.735278,2024-07-28,10:00,2024,7,LATO,293.18385314941406,286.20018005371094,64.14410226714861,4.5189208984375,-3.667631149291992,5.819979753709808,140.93664295158004,100744.765625,1.315772533416748E-5
wilkow,16.191167,51.735278,2024-07-28,11:00,2024,7,LATO,294.32948303222656,285.6195831298828,57.54244991340275,5.4661407470703125,-4.147406578063965,6.861463108590662,142.81077562054594,100820.23046875,8.55475664138794E-5
wilkow,16.191167,51.735278,2024-07-28,12:00,2024,7,LATO,294.79026794433594,284.9135284423828,53.40177101324964,5.1425323486328125,-4.487541198730469,6.825222704574423,138.8909899376688,100920.44921875,4.3392181396484375E-5
wilkow,16.191167,51.735278,2024-07-28,13:00,2024,7,LATO,295.3205108642578,284.53802490234375,50.43449986905396,4.879180908203125,-4.016241073608398,6.319541019434324,140.54089297023944,100945.92578125,5.581974983215332E-5
wilkow,16.191167,51.735278,2024-07-28,14:00,2024,7,LATO,295.67372131347656,284.04978942871094,47.790329952863615,5.0285186767578125,-3.459109306335449,6.10339555294253,145.47598457279787,101020.953125,5.240738391876221E-5
wilkow,16.191167,51.735278,2024-07-28,15:00,2024,7,LATO,295.7522735595703,283.72972106933594,46.56110216491449,5.0492706298828125,-3.2521867752075195,6.0059847414584615,147.2148034944961,101007.13671875,6.183981895446777E-6
wilkow,16.191167,51.735278,2024-07-28,16:00,2024,7,LATO,295.2520751953125,283.3787536621094,46.88892194466649,4.489837646484375,-2.8895063400268555,5.339277945644312,147.2360495650754,101050.4921875,3.4868717193603516E-6
wilkow,16.191167,51.735278,2024-07-28,17:00,2024,7,LATO,294.91888427734375,283.2493896484375,47.4400059749129,3.784881591796875,-2.429515838623047,4.497541091979382,147.303590855349,101065.890625,1.3113021850585938E-6
wilkow,16.191167,51.735278,2024-07-28,18:00,2024,7,LATO,294.2978820800781,283.333251953125,49.55552489750232,3.216156005859375,-1.8601922988891602,3.7153700815493287,149.95534328878654,101092.23046875,8.583068797918258E-7
wilkow,16.191167,51.735278,2024-07-28,19:00,2024,7,LATO,292.8724822998047,283.6197509765625,55.156117293275464,3.331268310546875,-1.2408676147460938,3.554870038999948,159.57008822834428,101146.42578125,3.552713678800501E-15
wilkow,16.191167,51.735278,2024-07-28,20:00,2024,7,LATO,291.92559814453125,283.93174743652344,59.73366611495118,3.24725341796875,-1.1093254089355469,3.4315095254741386,161.13882737931465,101195.265625,0.0
wilkow,16.191167,51.735278,2024-07-28,21:00,2024,7,LATO,291.12144470214844,284.24267578125,64.13246845115755,3.169342041015625,-0.8831357955932617,3.290084771918078,164.4295275247175,101206.1640625,0.0
wilkow,16.191167,51.735278,2024-07-28,22:00,2024,7,LATO,290.4602355957031,284.5285949707031,68.1406167329254,3.26788330078125,-0.6919422149658203,3.3403361053008966,168.04476040198472,101211.6875,0.0
wilkow,16.191167,51.735278,2024-07-28,23:00,2024,7,LATO,290.04774475097656,284.7767791748047,71.10024917862938,3.2995452880859375,-0.8401241302490234,3.4048212379443346,165.71499242646155,101222.0859375,0.0
wilkow,16.191167,51.735278,2024-07-29,00:00,2024,7,LATO,289.5783233642578,284.9608154296875,74.14710877543726,3.173492431640625,-1.0417680740356445,3.3401100182120143,161.82645031865104,101240.015625,0.0
wilkow,16.191167,51.735278,2024-07-29,01:00,2024,7,LATO,289.09349060058594,285.0444793701172,76.89748179365611,3.122222900390625,-1.0531034469604492,3.295042140811499,161.3611172705257,101211.38671875,0.0
wilkow,16.191167,51.735278,2024-07-29,02:00,2024,7,LATO,288.62432861328125,285.0046081542969,79.0327411166467,3.12078857421875,-0.9592733383178711,3.2648930553054583,162.91352911392028,101247.88671875,0.0
wilkow,16.191167,51.735278,2024-07-29,03:00,2024,7,LATO,288.13482666015625,284.90789794921875,81.03804823834213,3.1208953857421875,-0.9133777618408203,3.25180672005152,163.6870782128517,101240.66796875,0.0
wilkow,16.191167,51.735278,2024-07-29,04:00,2024,7,LATO,287.8721923828125,284.8763427734375,82.24903940638825,3.0741424560546875,-0.9247779846191406,3.2102283658571995,163.257415266537,101243.30859375,0.0
wilkow,16.191167,51.735278,2024-07-29,05:00,2024,7,LATO,288.70347595214844,285.09442138671875,79.09977201113787,3.053253173828125,-0.9757585525512695,3.205379805322369,162.27716162623813,101245.203125,0.0
wilkow,16.191167,51.735278,2024-07-29,06:00,2024,7,LATO,289.915283203125,284.86085510253906,72.099277639135,4.0714111328125,-2.072275161743164,4.568447543571801,153.0247231382681,101278.84375,0.0
wilkow,16.191167,51.735278,2024-07-29,07:00,2024,7,LATO,291.32090759277344,285.00086975097656,66.59020228118484,4.50311279296875,-2.5164051055908203,5.15851911711514,150.80290448836234,101298.66796875,8.583068797918258E-7
