Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-06-07,2024,6,LATO,16.922205406418612,51.58598390465609,11152.683134137453,2.2412990738851873E-4
2024-06-07,2024,6,LATO,16.985087476306973,51.58598390465609,15507.14945900703,1.6045413186349154E-4
2024-06-07,2024,6,LATO,17.047969546195333,51.58598390465609,19863.204470477856,7.144729298211264E-6
2024-06-07,2024,6,LATO,17.11085161608372,51.58598390465609,24219.988637913466,-1.5397010868819928E-5
2024-06-07,2024,6,LATO,16.419148847311675,51.64886597454445,24572.891176581463,5.805895890472418E-5
2024-06-07,2024,6,LATO,16.482030917200035,51.64886597454445,20403.137327929864,-6.435687714977193E-5
2024-06-07,2024,6,LATO,16.544912987088424,51.64886597454445,16330.412207149191,1.0935866861309056E-4
2024-06-07,2024,6,LATO,16.607795056976784,51.64886597454445,12450.307240539887,-4.5239881648899495E-5
2024-06-07,2024,6,LATO,16.670677126865144,51.64886597454445,9015.069548153544,1.1994441770121727E-4
2024-06-07,2024,6,LATO,16.733559196753504,51.64886597454445,6742.878526517208,1.280235429861312E-4
2024-06-07,2024,6,LATO,16.796441266641864,51.64886597454445,6898.8987601400295,1.0719302243499763E-4
2024-06-07,2024,6,LATO,16.859323336530252,51.64886597454445,9362.514673312275,-5.410909906846552E-5
2024-06-07,2024,6,LATO,16.922205406418612,51.64886597454445,12870.59288106306,1.318732083659659E-4
2024-06-07,2024,6,LATO,16.985087476306973,51.64886597454445,16780.38054693283,1.439599722934221E-4
2024-06-07,2024,6,LATO,17.047969546195333,51.64886597454445,20867.285557073883,2.622538227886913E-4
2024-06-07,2024,6,LATO,16.482030917200035,51.711748044432824,23560.767154506335,2.9717303063472298E-5
2024-06-07,2024,6,LATO,16.544912987088424,51.711748044432824,20142.274499812673,1.3030680151653116E-4
2024-06-07,2024,6,LATO,16.607795056976784,51.711748044432824,17152.075422370977,-1.0905761772773862E-5
2024-06-07,2024,6,LATO,16.670677126865144,51.711748044432824,14851.169101278074,6.954474470942752E-5
2024-06-07,2024,6,LATO,16.733559196753504,51.711748044432824,13594.181615090023,2.229982281907674E-4
2024-06-07,2024,6,LATO,16.796441266641864,51.711748044432824,13672.132980504222,6.290885744168841E-5
2024-06-07,2024,6,LATO,16.859323336530252,51.711748044432824,15064.31458303472,3.135960547547911E-5
2024-06-07,2024,6,LATO,16.922205406418612,51.711748044432824,17459.122450647537,3.780202455150471E-5
2024-06-07,2024,6,LATO,16.985087476306973,51.711748044432824,20508.276373214983,1.461888474367733E-4
2024-06-07,2024,6,LATO,17.047969546195333,51.711748044432824,23963.280808504554,1.0229639823245824E-4
2024-06-07,2024,6,LATO,16.607795056976784,51.774630114321184,23049.50277995145,1.5472384420242777E-4
2024-06-07,2024,6,LATO,16.670677126865144,51.774630114321184,21394.98302175409,2.0539004015369036E-4
2024-06-07,2024,6,LATO,16.733559196753504,51.774630114321184,20543.59853412749,5.76344592033113E-5
2024-06-07,2024,6,LATO,16.796441266641864,51.774630114321184,20595.192163666903,1.1379717111543845E-5
2024-06-07,2024,6,LATO,16.859323336530252,51.774630114321184,21543.277419233935,1.0131642422153612E-4
2024-06-07,2024,6,LATO,16.922205406418612,51.774630114321184,23278.575859435794,1.3767596266911803E-4
2024-06-08,2024,6,LATO,16.607795056976784,51.397337694990995,24025.684858421773,1.0404991291328232E-4
2024-06-08,2024,6,LATO,16.670677126865144,51.397337694990995,22429.615849168964,1.476462505380423E-4
2024-06-08,2024,6,LATO,16.733559196753504,51.397337694990995,21612.14568390705,2.5848390276987587E-5
2024-06-08,2024,6,LATO,16.796441266641864,51.397337694990995,21661.60182541258,6.498376298869273E-6
2024-06-08,2024,6,LATO,16.859323336530252,51.397337694990995,22572.28675634214,4.6641453031412395E-5
2024-06-08,2024,6,LATO,16.922205406418612,51.397337694990995,24247.356821214402,6.30851375483324E-5
2024-06-08,2024,6,LATO,16.482030917200035,51.460219764879355,24232.228472722927,1.440256071254354E-4
2024-06-08,2024,6,LATO,16.544912987088424,51.460219764879355,20903.950811602186,2.056391120747037E-4
2024-06-08,2024,6,LATO,16.607795056976784,51.460219764879355,18023.32302723034,1.0243625333662718E-4
2024-06-08,2024,6,LATO,16.670677126865144,51.460219764879355,15836.539830775795,1.352461660276559E-4
2024-06-08,2024,6,LATO,16.733559196753504,51.460219764879355,14657.50895719948,-5.741575138163939E-5
2024-06-08,2024,6,LATO,16.796441266641864,51.460219764879355,14730.233668011973,-1.8462064054562287E-5
2024-06-08,2024,6,LATO,16.859323336530252,51.460219764879355,16037.69462385846,3.8383469061419755E-4
2024-06-08,2024,6,LATO,16.922205406418612,51.460219764879355,18317.376438911204,-5.438064262966966E-5
2024-06-08,2024,6,LATO,16.985087476306973,51.460219764879355,21258.779744715124,-2.854233234852532E-5
2024-06-08,2024,6,LATO,17.047969546195333,51.460219764879355,24625.919116126388,8.827701498609839E-5
2024-06-08,2024,6,LATO,16.482030917200035,51.523101834767715,20792.708187743447,-2.3849347736717332E-5
2024-06-08,2024,6,LATO,16.544912987088424,51.523101834767715,16802.30502553183,3.212174623503233E-5
2024-06-08,2024,6,LATO,16.607795056976784,51.523101834767715,13051.303240141911,1.275746032885855E-4
2024-06-08,2024,6,LATO,16.670677126865144,51.523101834767715,9818.044916456962,4.1447637108064464E-5
2024-06-08,2024,6,LATO,16.733559196753504,51.523101834767715,7777.5295795719985,1.297999096681889E-4
2024-06-08,2024,6,LATO,16.796441266641864,51.523101834767715,7913.548090296509,1.130907653674096E-5
2024-06-08,2024,6,LATO,16.859323336530252,51.523101834767715,10138.878533388484,1.2825436434657484E-4
2024-06-08,2024,6,LATO,16.922205406418612,51.523101834767715,13453.919380402482,1.6046541087709837E-4
2024-06-08,2024,6,LATO,16.985087476306973,51.523101834767715,17241.15577264973,2.147581872637819E-6
2024-06-08,2024,6,LATO,17.047969546195333,51.523101834767715,21249.59450934236,1.477319419599545E-4
2024-06-08,2024,6,LATO,16.419148847311675,51.58598390465609,23731.057931735835,1.2976573091862698E-4
2024-06-08,2024,6,LATO,16.482030917200035,51.58598390465609,19374.333768181506,2.3883518579859594E-5
2024-06-08,2024,6,LATO,16.544912987088424,51.58598390465609,15018.397778755003,-3.2322394119318046E-5
2024-06-08,2024,6,LATO,16.607795056976784,51.58598390465609,10664.221021397872,8.295786903666236E-5
2024-06-08,2024,6,LATO,16.670677126865144,51.58598390465609,6315.449795809045,4.707712441464758E-5
2024-06-08,2024,6,LATO,16.733559196753504,51.58598390465609,2007.5395259751297,-1.674771093792332E-4
2024-06-08,2024,6,LATO,16.796441266641864,51.58598390465609,2482.2495233514783,-1.248200749945249E-4
2024-06-08,2024,6,LATO,16.859323336530252,51.58598390465609,6802.86321577067,9.267388735929145E-5
2024-06-08,2024,6,LATO,16.922205406418612,51.58598390465609,11152.683134137453,8.206249624523433E-5
2024-06-08,2024,6,LATO,16.985087476306973,51.58598390465609,15507.14945900703,5.394131298224676E-6
2024-06-08,2024,6,LATO,17.047969546195333,51.58598390465609,19863.204470477856,8.660765134180901E-5
2024-06-08,2024,6,LATO,17.11085161608372,51.58598390465609,24219.988637913466,1.6000207477303929E-4
2024-06-08,2024,6,LATO,16.419148847311675,51.64886597454445,24572.891176581463,1.8406093467836606E-5
2024-06-08,2024,6,LATO,16.482030917200035,51.64886597454445,20403.137327929864,1.8680675371510582E-4
2024-06-08,2024,6,LATO,16.544912987088424,51.64886597454445,16330.412207149191,1.3016052215861993E-4
2024-06-08,2024,6,LATO,16.607795056976784,51.64886597454445,12450.307240539887,3.521288817864972E-5
2024-06-08,2024,6,LATO,16.670677126865144,51.64886597454445,9015.069548153544,1.6417632300131743E-4
2024-06-08,2024,6,LATO,16.733559196753504,51.64886597454445,6742.878526517208,1.1117931154469082E-4
2024-06-08,2024,6,LATO,16.796441266641864,51.64886597454445,6898.8987601400295,2.2968856640862054E-5
2024-06-08,2024,6,LATO,16.859323336530252,51.64886597454445,9362.514673312275,1.5112047771723516E-4
2024-06-08,2024,6,LATO,16.922205406418612,51.64886597454445,12870.59288106306,2.7981057064608276E-4
2024-06-08,2024,6,LATO,16.985087476306973,51.64886597454445,16780.38054693283,1.2006356817284533E-4
2024-06-08,2024,6,LATO,17.047969546195333,51.64886597454445,20867.285557073883,1.1228138695983114E-5
2024-06-08,2024,6,LATO,16.482030917200035,51.711748044432824,23560.767154506335,1.535551871024788E-4
2024-06-08,2024,6,LATO,16.544912987088424,51.711748044432824,20142.274499812673,1.0807310394792806E-4
2024-06-08,2024,6,LATO,16.607795056976784,51.711748044432824,17152.075422370977,1.0122670587867624E-4
