Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2020-03-11,2020,3,ZIMA,16.813950144139135,51.39033414399208,22600.07105918087,5.511756937740579E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.39033414399208,23699.676450595915,6.064649184601562E-5
2020-03-11,2020,3,ZIMA,16.499539794697306,51.45321621388044,23766.473400429113,6.045441414757654E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.45321621388044,20620.478571000203,6.117762412766464E-5
2020-03-11,2020,3,ZIMA,16.62530393447404,51.45321621388044,17990.54254970313,6.0415914112781065E-5
2020-03-11,2020,3,ZIMA,16.6881860043624,51.45321621388044,16131.079776561364,5.417589622167875E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.45321621388044,15325.155576246105,5.6172236648373095E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.45321621388044,15735.485611644579,5.443118356110873E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.45321621388044,17275.62236194317,5.896007878852566E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.45321621388044,19682.107616371035,5.941454599653458E-5
2020-03-11,2020,3,ZIMA,17.002596353804236,51.45321621388044,22680.83369933867,6.613895792991777E-5
2020-03-11,2020,3,ZIMA,16.43665772480894,51.51609828376883,24013.21493246882,6.803248452600402E-5
2020-03-11,2020,3,ZIMA,16.499539794697306,51.51609828376883,19978.5171733239,5.979663820871489E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.51609828376883,16114.958311102648,6.0567826581267955E-5
2020-03-11,2020,3,ZIMA,16.62530393447404,51.51609828376883,12581.208635731175,5.619521950556345E-5
2020-03-11,2020,3,ZIMA,16.6881860043624,51.51609828376883,9742.999097474547,5.427294930146809E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.51609828376883,8343.232079172383,5.425365965944729E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.51609828376883,9073.980323183503,5.435781779603744E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.51609828376883,11537.284353594634,5.476885360909123E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.51609828376883,14897.148969267902,5.9434136557336227E-5
2020-03-11,2020,3,ZIMA,17.002596353804236,51.51609828376883,18675.79708536955,5.192564202138813E-5
2020-03-11,2020,3,ZIMA,17.065478423692603,51.51609828376883,22664.727305771343,5.331117978271171E-5
2020-03-11,2020,3,ZIMA,16.43665772480894,51.57898035365719,22551.67164110918,7.790222655496464E-5
2020-03-11,2020,3,ZIMA,16.499539794697306,51.57898035365719,18202.447229409474,7.02623678079294E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.57898035365719,13859.001218999118,8.590628298382196E-5
2020-03-11,2020,3,ZIMA,16.62530393447404,51.57898035365719,9529.243715083,6.868683610992718E-5
2020-03-11,2020,3,ZIMA,16.6881860043624,51.57898035365719,5247.17765304811,7.743122684449372E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.57898035365719,1500.3771207100103,6.621707364516869E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.57898035365719,3867.978221530407,6.032371660636817E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.57898035365719,8103.286884320728,5.532111599587059E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.57898035365719,12424.053153022263,7.259624280317223E-5
2020-03-11,2020,3,ZIMA,17.002596353804236,51.57898035365719,16764.328332705463,5.780612771183496E-5
2020-03-11,2020,3,ZIMA,17.065478423692603,51.57898035365719,21112.081556703994,6.304035047415029E-5
2020-03-11,2020,3,ZIMA,16.43665772480894,51.64186242354555,23203.791404374926,8.007731904646772E-5
2020-03-11,2020,3,ZIMA,16.499539794697306,51.64186242354555,19010.83472349792,7.908331928971086E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.64186242354555,14911.30216238805,9.919063282105188E-5
2020-03-11,2020,3,ZIMA,16.62530393447404,51.64186242354555,11010.055981640633,1.057412621843328E-4
2020-03-11,2020,3,ZIMA,16.6881860043624,51.64186242354555,7618.07952505679,8.604290364761981E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.64186242354555,5726.113941421689,8.785959961780261E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.64186242354555,6743.953309920585,1.0598105844045864E-4
2020-03-11,2020,3,ZIMA,16.876832214027502,51.64186242354555,9803.715217357883,8.896099963086172E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.64186242354555,13589.856079712074,6.117644079495221E-5
2020-03-11,2020,3,ZIMA,17.002596353804236,51.64186242354555,17640.716621991836,7.269380308457726E-5
2020-03-11,2020,3,ZIMA,17.065478423692603,51.64186242354555,21809.282670499055,7.686075696256012E-5
2020-03-11,2020,3,ZIMA,16.499539794697306,51.70474449343391,22122.22369871916,7.392591323588392E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.70474449343391,18722.189278485854,1.004955786521463E-4
2020-03-11,2020,3,ZIMA,16.62530393447404,51.70474449343391,15796.671503314892,1.1784441019495353E-4
2020-03-11,2020,3,ZIMA,16.6881860043624,51.70474449343391,13654.164524605489,8.408263425629573E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.70474449343391,12697.418221382764,8.003830006238666E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.70474449343391,13187.091374030459,8.130870986698701E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.70474449343391,14982.026706084105,9.507561376856723E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.70474449343391,17689.256023228343,7.8995203403698E-5
2020-03-11,2020,3,ZIMA,17.002596353804236,51.70474449343391,20958.18048432596,5.838045912718019E-5
2020-03-11,2020,3,ZIMA,17.065478423692603,51.70474449343391,24565.57908100959,6.284208694216621E-5
2020-03-11,2020,3,ZIMA,16.562421864585673,51.767626563322295,24012.40804826168,7.517452119626129E-5
2020-03-11,2020,3,ZIMA,16.62530393447404,51.767626563322295,21811.70178535251,7.512910218042461E-5
2020-03-11,2020,3,ZIMA,16.6881860043624,51.767626563322295,20315.985209600865,8.990712834292489E-5
2020-03-11,2020,3,ZIMA,16.751068074250767,51.767626563322295,19686.60540042033,7.012921801628029E-5
2020-03-11,2020,3,ZIMA,16.813950144139135,51.767626563322295,20005.494503582602,5.965351505405485E-5
2020-03-11,2020,3,ZIMA,16.876832214027502,51.767626563322295,21229.96514956767,5.955843666664573E-5
2020-03-11,2020,3,ZIMA,16.93971428391587,51.767626563322295,23217.17764761737,5.33172930798609E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.39033414399208,24322.444020274375,7.869616879333741E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.39033414399208,22932.985646970188,7.875435403072378E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.39033414399208,22325.12546376546,7.067560009561626E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.39033414399208,22562.12367219823,7.379032626852187E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.39033414399208,23618.561427811925,7.532249370948765E-5
2020-03-11,2020,3,ZIMA,16.496038019197854,51.45321621388044,23952.900061693497,6.370985981064196E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.45321621388044,20784.09919612223,6.643622720094416E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.45321621388044,18119.402294332594,6.83406260983185E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.45321621388044,16209.359334073633,7.128359975745044E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.45321621388044,15338.529011152797,7.050878370910987E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.45321621388044,15681.009904413417,7.123677105999272E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.45321621388044,17164.32845982183,6.556399045482122E-5
2020-03-11,2020,3,ZIMA,16.936212508416418,51.45321621388044,19530.25547468902,8.202914614230394E-5
2020-03-11,2020,3,ZIMA,16.999094578304778,51.45321621388044,22502.09353248248,7.724342051441426E-5
2020-03-11,2020,3,ZIMA,16.43315594930948,51.51609828376883,24241.22570435278,6.049679436259484E-5
2020-03-11,2020,3,ZIMA,16.496038019197854,51.51609828376883,20199.630859193232,6.955389573350027E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.51609828376883,16323.51734999046,7.32114370192516E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.51609828376883,12764.542322193056,7.270704461684067E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.51609828376883,9871.886864657232,8.455236025227231E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.51609828376883,8367.737833401085,9.040723926077814E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.51609828376883,8979.311468139333,9.636762231503192E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.51609828376883,11370.1906602227,1.1289701797068119E-4
2020-03-11,2020,3,ZIMA,16.936212508416418,51.51609828376883,14696.215276034509,7.954070391096142E-5
2020-03-11,2020,3,ZIMA,16.999094578304778,51.51609828376883,18458.615581107035,7.188396845008318E-5
2020-03-11,2020,3,ZIMA,17.061976648193152,51.51609828376883,22438.94737859885,8.932714666644968E-5
2020-03-11,2020,3,ZIMA,16.43315594930948,51.57898035365719,22793.97436324094,7.354164364093922E-5
2020-03-11,2020,3,ZIMA,16.496038019197854,51.57898035365719,18444.532647153785,5.883094395235326E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.57898035365719,14100.63592991372,6.611008087502906E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.57898035365719,9769.68878866242,7.612269092674912E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.57898035365719,5482.473666118803,7.703648828343895E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.57898035365719,1630.976237681319,7.632848590311613E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.57898035365719,3640.675467876477,7.900384438115342E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.57898035365719,7863.894111050572,8.256643560272371E-5
2020-03-11,2020,3,ZIMA,16.936212508416418,51.57898035365719,12182.732940390068,7.755303508495672E-5
2020-03-11,2020,3,ZIMA,16.999094578304778,51.57898035365719,16522.375945478794,7.705197910165207E-5
2020-03-11,2020,3,ZIMA,17.061976648193152,51.57898035365719,20869.846988916895,7.256311404076479E-5
2020-03-11,2020,3,ZIMA,16.43315594930948,51.64186242354555,23439.0302688286,8.568944298391187E-5
2020-03-11,2020,3,ZIMA,16.496038019197854,51.64186242354555,19242.43456252353,7.040936944158627E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.64186242354555,15135.839024451034,6.184861415299727E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.64186242354555,11218.522967687984,7.371758670807165E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.64186242354555,7781.792175365833,7.603066350232105E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.64186242354555,5761.663565028025,6.716465140825889E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.64186242354555,6616.383500339372,7.800638217645685E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.64186242354555,9607.064297333822,7.982966092402104E-5
2020-03-11,2020,3,ZIMA,16.936212508416418,51.64186242354555,13369.90174293269,6.866912008263171E-5
2020-03-11,2020,3,ZIMA,16.999094578304778,51.64186242354555,17411.266604153745,6.37720000327348E-5
2020-03-11,2020,3,ZIMA,17.061976648193152,51.64186242354555,21575.202808704962,7.405029041746294E-5
2020-03-11,2020,3,ZIMA,16.496038019197854,51.70474449343391,22321.28964435344,7.372005727242226E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.70474449343391,18901.262423318265,6.773717953275886E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.70474449343391,15942.469537227473,7.60146091723568E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.70474449343391,13746.049174567577,7.427747324124519E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.70474449343391,12713.467294707458,7.225764245071351E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.70474449343391,13122.399351383707,6.631776378188047E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.70474449343391,14854.26763676923,6.351125193759799E-5
2020-03-11,2020,3,ZIMA,16.936212508416418,51.70474449343391,17521.0751714081,6.82255175375445E-5
2020-03-11,2020,3,ZIMA,16.999094578304778,51.70474449343391,20765.68763894363,6.882603183926601E-5
2020-03-11,2020,3,ZIMA,17.061976648193152,51.70474449343391,24358.290040905395,7.108077242160666E-5
2020-03-11,2020,3,ZIMA,16.558920089086214,51.767626563322295,24152.096002669638,5.8066690085115946E-5
2020-03-11,2020,3,ZIMA,16.62180215897459,51.767626563322295,21917.377072839034,6.326873604270536E-5
2020-03-11,2020,3,ZIMA,16.68468422886295,51.767626563322295,20377.767842554076,6.369519300167736E-5
2020-03-11,2020,3,ZIMA,16.747566298751323,51.767626563322295,19696.946161797612,6.53862099917271E-5
2020-03-11,2020,3,ZIMA,16.810448368639683,51.767626563322295,19962.969619439755,6.337303148586923E-5
2020-03-11,2020,3,ZIMA,16.873330438528058,51.767626563322295,21140.12421746996,6.736027228954724E-5
2020-03-11,2020,3,ZIMA,16.936212508416418,51.767626563322295,23089.474916227802,7.497619112170267E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.39033414399208,24322.444020274375,5.834894620727652E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.39033414399208,22932.985646970188,6.958750912476325E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.39033414399208,22325.12546376546,7.032490554220139E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.39033414399208,22562.12367219823,6.272403424787769E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.39033414399208,23618.561427811925,6.336448119825207E-5
2020-03-12,2020,3,ZIMA,16.496038019197854,51.45321621388044,23952.900061693497,6.710339378563368E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.45321621388044,20784.09919612223,6.724401937477149E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.45321621388044,18119.402294332594,7.92389525671377E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.45321621388044,16209.359334073633,1.0503972113573383E-4
2020-03-12,2020,3,ZIMA,16.747566298751323,51.45321621388044,15338.529011152797,1.0768801197449856E-4
2020-03-12,2020,3,ZIMA,16.810448368639683,51.45321621388044,15681.009904413417,8.488383416162014E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.45321621388044,17164.32845982183,8.594075829668008E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.45321621388044,19530.25547468902,8.094607435365426E-5
2020-03-12,2020,3,ZIMA,16.999094578304778,51.45321621388044,22502.09353248248,9.674370125471569E-5
2020-03-12,2020,3,ZIMA,16.43315594930948,51.51609828376883,24241.22570435278,6.880569626620076E-5
2020-03-12,2020,3,ZIMA,16.496038019197854,51.51609828376883,20199.630859193232,8.328841637692737E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.51609828376883,16323.51734999046,7.167170512738358E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.51609828376883,12764.542322193056,5.288534429139517E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.51609828376883,9871.886864657232,6.309912480128419E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.51609828376883,8367.737833401085,6.655284535237843E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.51609828376883,8979.311468139333,6.193644772837976E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.51609828376883,11370.1906602227,7.091371723890033E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.51609828376883,14696.215276034509,5.841549359368863E-5
2020-03-12,2020,3,ZIMA,16.999094578304778,51.51609828376883,18458.615581107035,5.936659229331787E-5
2020-03-12,2020,3,ZIMA,17.061976648193152,51.51609828376883,22438.94737859885,8.378998174731706E-5
2020-03-12,2020,3,ZIMA,16.43315594930948,51.57898035365719,22793.97436324094,7.313908044764391E-5
2020-03-12,2020,3,ZIMA,16.496038019197854,51.57898035365719,18444.532647153785,8.017144753456293E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.57898035365719,14100.63592991372,7.96265592843059E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.57898035365719,9769.68878866242,7.58943451132785E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.57898035365719,5482.473666118803,6.623465469838106E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.57898035365719,1630.976237681319,7.436912842881037E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.57898035365719,3640.675467876477,5.850357533688127E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.57898035365719,7863.894111050572,6.296385989034353E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.57898035365719,12182.732940390068,6.031125925187494E-5
2020-03-12,2020,3,ZIMA,16.999094578304778,51.57898035365719,16522.375945478794,5.874364680378641E-5
2020-03-12,2020,3,ZIMA,17.061976648193152,51.57898035365719,20869.846988916895,6.042019415383994E-5
2020-03-12,2020,3,ZIMA,16.43315594930948,51.64186242354555,23439.0302688286,7.824247473285855E-5
2020-03-12,2020,3,ZIMA,16.496038019197854,51.64186242354555,19242.43456252353,6.32743443950389E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.64186242354555,15135.839024451034,6.956484376731242E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.64186242354555,11218.522967687984,8.375938241225179E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.64186242354555,7781.792175365833,8.055029187647897E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.64186242354555,5761.663565028025,8.811117789164457E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.64186242354555,6616.383500339372,7.498453124952889E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.64186242354555,9607.064297333822,6.507633928793172E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.64186242354555,13369.90174293269,6.797897397137349E-5
2020-03-12,2020,3,ZIMA,16.999094578304778,51.64186242354555,17411.266604153745,6.339083149167441E-5
2020-03-12,2020,3,ZIMA,17.061976648193152,51.64186242354555,21575.202808704962,6.184312275793757E-5
2020-03-12,2020,3,ZIMA,16.496038019197854,51.70474449343391,22321.28964435344,6.395156405987449E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.70474449343391,18901.262423318265,6.421351224757692E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.70474449343391,15942.469537227473,7.151117759518271E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.70474449343391,13746.049174567577,7.218951430488362E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.70474449343391,12713.467294707458,7.325168001965552E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.70474449343391,13122.399351383707,6.469708770059606E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.70474449343391,14854.26763676923,5.980417727790078E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.70474449343391,17521.0751714081,7.605401722908849E-5
2020-03-12,2020,3,ZIMA,16.999094578304778,51.70474449343391,20765.68763894363,7.006514568659044E-5
2020-03-12,2020,3,ZIMA,17.061976648193152,51.70474449343391,24358.290040905395,6.605560553989299E-5
2020-03-12,2020,3,ZIMA,16.558920089086214,51.767626563322295,24152.096002669638,8.218415555311042E-5
2020-03-12,2020,3,ZIMA,16.62180215897459,51.767626563322295,21917.377072839034,7.925161124917004E-5
2020-03-12,2020,3,ZIMA,16.68468422886295,51.767626563322295,20377.767842554076,6.329612546841003E-5
2020-03-12,2020,3,ZIMA,16.747566298751323,51.767626563322295,19696.946161797612,5.821015571049925E-5
2020-03-12,2020,3,ZIMA,16.810448368639683,51.767626563322295,19962.969619439755,6.467486352123866E-5
2020-03-12,2020,3,ZIMA,16.873330438528058,51.767626563322295,21140.12421746996,6.144175710060633E-5
2020-03-12,2020,3,ZIMA,16.936212508416418,51.767626563322295,23089.474916227802,7.025496065794261E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.39033414399208,24322.444020274375,3.903181411920075E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.39033414399208,22932.985646970188,3.924695395354558E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.39033414399208,22325.12546376546,3.5844123977454094E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.39033414399208,22562.12367219823,4.9602476430408976E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.39033414399208,23618.561427811925,5.842577999763664E-5
2020-03-13,2020,3,ZIMA,16.496038019197854,51.45321621388044,23952.900061693497,4.7615674644663455E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.45321621388044,20784.09919612223,4.4979086009761404E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.45321621388044,18119.402294332594,4.627414757222485E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.45321621388044,16209.359334073633,2.9933403470380132E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.45321621388044,15338.529011152797,3.241778897551821E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.45321621388044,15681.009904413417,4.549058649409019E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.45321621388044,17164.32845982183,4.223537457342429E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.45321621388044,19530.25547468902,4.156583466369606E-5
2020-03-13,2020,3,ZIMA,16.999094578304778,51.45321621388044,22502.09353248248,4.588141976312853E-5
2020-03-13,2020,3,ZIMA,16.43315594930948,51.51609828376883,24241.22570435278,6.0217220476156906E-5
2020-03-13,2020,3,ZIMA,16.496038019197854,51.51609828376883,20199.630859193232,4.856153013767224E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.51609828376883,16323.51734999046,4.360000814690618E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.51609828376883,12764.542322193056,4.445979648731824E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.51609828376883,9871.886864657232,3.5719621834100374E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.51609828376883,8367.737833401085,3.230361118806728E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.51609828376883,8979.311468139333,3.939539719011698E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.51609828376883,11370.1906602227,4.4475332594762546E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.51609828376883,14696.215276034509,4.6041858832326364E-5
2020-03-13,2020,3,ZIMA,16.999094578304778,51.51609828376883,18458.615581107035,4.8227426785462586E-5
2020-03-13,2020,3,ZIMA,17.061976648193152,51.51609828376883,22438.94737859885,3.8803499558297406E-5
2020-03-13,2020,3,ZIMA,16.43315594930948,51.57898035365719,22793.97436324094,4.7563591967233294E-5
2020-03-13,2020,3,ZIMA,16.496038019197854,51.57898035365719,18444.532647153785,5.052795532533328E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.57898035365719,14100.63592991372,4.3657834827737584E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.57898035365719,9769.68878866242,3.7804045471608107E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.57898035365719,5482.473666118803,3.3599793502842414E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.57898035365719,1630.976237681319,4.110793171790946E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.57898035365719,3640.675467876477,3.442550009667662E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.57898035365719,7863.894111050572,3.64977681918981E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.57898035365719,12182.732940390068,4.210390927946894E-5
2020-03-13,2020,3,ZIMA,16.999094578304778,51.57898035365719,16522.375945478794,5.126699600911975E-5
2020-03-13,2020,3,ZIMA,17.061976648193152,51.57898035365719,20869.846988916895,4.870161579214137E-5
2020-03-13,2020,3,ZIMA,16.43315594930948,51.64186242354555,23439.0302688286,5.592580026130503E-5
2020-03-13,2020,3,ZIMA,16.496038019197854,51.64186242354555,19242.43456252353,4.947726429018227E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.64186242354555,15135.839024451034,5.077449384630425E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.64186242354555,11218.522967687984,4.00596163909295E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.64186242354555,7781.792175365833,3.8671552026956484E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.64186242354555,5761.663565028025,3.897908494621131E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.64186242354555,9607.064297333822,3.836477549435809E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.64186242354555,13369.90174293269,3.4295529647317435E-5
2020-03-13,2020,3,ZIMA,16.999094578304778,51.64186242354555,17411.266604153745,3.655624219432829E-5
2020-03-13,2020,3,ZIMA,17.061976648193152,51.64186242354555,21575.202808704962,4.1057915866712036E-5
2020-03-13,2020,3,ZIMA,16.496038019197854,51.70474449343391,22321.28964435344,4.9459978902114806E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.70474449343391,18901.262423318265,4.9351555424083403E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.70474449343391,15942.469537227473,4.9015095409289516E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.70474449343391,13746.049174567577,4.485643017582219E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.70474449343391,12713.467294707458,4.011246430716819E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.70474449343391,13122.399351383707,3.7742601757220326E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.70474449343391,14854.26763676923,3.4831374749688955E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.70474449343391,17521.0751714081,4.0367858493534747E-5
2020-03-13,2020,3,ZIMA,16.999094578304778,51.70474449343391,20765.68763894363,4.31583076763318E-5
2020-03-13,2020,3,ZIMA,17.061976648193152,51.70474449343391,24358.290040905395,4.316194479487314E-5
2020-03-13,2020,3,ZIMA,16.558920089086214,51.767626563322295,24152.096002669638,5.050242764660446E-5
2020-03-13,2020,3,ZIMA,16.62180215897459,51.767626563322295,21917.377072839034,5.331955622608267E-5
2020-03-13,2020,3,ZIMA,16.68468422886295,51.767626563322295,20377.767842554076,4.4610909409356496E-5
2020-03-13,2020,3,ZIMA,16.747566298751323,51.767626563322295,19696.946161797612,4.0778916828580376E-5
2020-03-13,2020,3,ZIMA,16.810448368639683,51.767626563322295,19962.969619439755,4.1287109767950324E-5
2020-03-13,2020,3,ZIMA,16.873330438528058,51.767626563322295,21140.12421746996,4.445223681522834E-5
2020-03-13,2020,3,ZIMA,16.936212508416418,51.767626563322295,23089.474916227802,4.6697435435728805E-5
2020-03-14,2020,3,ZIMA,16.62180215897459,51.39033414399208,24322.444020274375,6.56045454533181E-5
2020-03-14,2020,3,ZIMA,16.68468422886295,51.39033414399208,22932.985646970188,7.728348727117026E-5
2020-03-14,2020,3,ZIMA,16.747566298751323,51.39033414399208,22325.12546376546,7.568155604354356E-5
2020-03-14,2020,3,ZIMA,16.810448368639683,51.39033414399208,22562.12367219823,5.911594227612683E-5
2020-03-14,2020,3,ZIMA,16.873330438528058,51.39033414399208,23618.561427811925,5.8675731488786504E-5
2020-03-14,2020,3,ZIMA,16.496038019197854,51.45321621388044,23952.900061693497,5.743733724665886E-5
2020-03-14,2020,3,ZIMA,16.558920089086214,51.45321621388044,20784.09919612223,6.069043333509166E-5
2020-03-14,2020,3,ZIMA,16.62180215897459,51.45321621388044,18119.402294332594,6.692225358986194E-5
2020-03-14,2020,3,ZIMA,16.68468422886295,51.45321621388044,16209.359334073633,6.538645018707219E-5
2020-03-14,2020,3,ZIMA,16.747566298751323,51.45321621388044,15338.529011152797,6.857377452786389E-5
