Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2020-06-30,2020,6,LATO,16.562421864585673,51.523101834767715,15726.294119979328,3.048989567239434E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.523101834767715,12080.016356964572,1.3982780923388186E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.523101834767715,9087.118086201648,8.230510866269772E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.523101834767715,7567.237422419734,7.944356849269879E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.523101834767715,8365.926694370606,8.528305616683718E-5
2020-06-30,2020,6,LATO,16.876832214027502,51.523101834767715,10988.756528580716,-1.6204132735944858E-5
2020-06-30,2020,6,LATO,16.93971428391587,51.523101834767715,14476.024373666962,-4.840820637321859E-4
2020-06-30,2020,6,LATO,17.002596353804236,51.523101834767715,18341.10634446546,1.2931131892559184E-4
2020-06-30,2020,6,LATO,17.065478423692603,51.523101834767715,22389.17948344812,3.498447436020808E-4
2020-06-30,2020,6,LATO,16.43665772480894,51.58598390465609,22517.91943501052,1.275294323916444E-4
2020-06-30,2020,6,LATO,16.499539794697306,51.58598390465609,18161.36376886949,5.488898585110528E-4
2020-06-30,2020,6,LATO,16.562421864585673,51.58598390465609,13805.773080802703,2.1080081317039823E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.58598390465609,9452.486862939144,-3.5651929007277295E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.58598390465609,5107.408485680946,8.230510948152214E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.58598390465609,898.7538168865356,7.696171690864228E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.58598390465609,3676.4025307023344,6.010473032212728E-4
2020-06-30,2020,6,LATO,16.876832214027502,51.58598390465609,8013.123324194391,3.1368991604979144E-4
2020-06-30,2020,6,LATO,16.93971428391587,51.58598390465609,12364.883738523133,-5.896132187407108E-6
2020-06-30,2020,6,LATO,17.002596353804236,51.58598390465609,16719.942683403864,-4.842981131129767E-6
2020-06-30,2020,6,LATO,17.065478423692603,51.58598390465609,21076.2532756357,-1.6362344013032552E-6
2020-06-30,2020,6,LATO,16.43665772480894,51.64886597454445,23405.085847506445,-9.132563136517682E-4
2020-06-30,2020,6,LATO,16.499539794697306,51.64886597454445,19256.718613346664,-7.549087577052353E-5
2020-06-30,2020,6,LATO,16.562421864585673,51.64886597454445,15224.248201841792,-5.243659010094949E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.64886597454445,11430.998314790266,-5.25802263313452E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.64886597454445,8215.307570873483,-5.560258174562499E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.64886597454445,6499.878687492661,-4.553116807391846E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.64886597454445,7412.083985460876,-1.6978683885501207E-4
2020-06-30,2020,6,LATO,16.876832214027502,51.64886597454445,10274.390265808308,2.886655187456745E-4
