Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2018-08-17,2018,8,LATO,22.197295726042483,50.57636901094277,24678.49123863083,0.04228777438402176
2018-08-17,2018,8,LATO,22.260177795930872,50.57636901094277,23694.484888759802,0.04228777438402176
2018-08-18,2018,8,LATO,22.07853513726465,50.19907659161257,24480.678077577122,0.03644944213846846
2018-08-18,2018,8,LATO,22.14141720715304,50.19907659161257,21804.804383684906,0.036470315548285115
2018-08-18,2018,8,LATO,22.2042992770414,50.19907659161257,19793.19317559538,0.03636694411632562
2018-08-18,2018,8,LATO,22.26718134692976,50.19907659161257,18661.900710791197,0.036432440736876084
2018-08-18,2018,8,LATO,22.33006341681812,50.19907659161257,18572.493420685914,0.03654340721062331
2018-08-18,2018,8,LATO,22.39294548670651,50.19907659161257,19539.278529179173,0.034688945981298444
2018-08-18,2018,8,LATO,22.45582755659487,50.19907659161257,21419.718034113714,0.03339998424053192
2018-08-18,2018,8,LATO,22.51870962648323,50.19907659161257,24000.007052894198,0.03345616106085011
2018-08-18,2018,8,LATO,22.01565306737629,50.26195866150094,23520.35552366111,0.03495658779701536
2018-08-18,2018,8,LATO,22.07853513726465,50.26195866150094,19733.054558070286,0.03595703731812947
2018-08-18,2018,8,LATO,22.14141720715304,50.26195866150094,16300.367799570602,0.036168601186198496
2018-08-18,2018,8,LATO,22.2042992770414,50.26195866150094,13495.661118993197,0.035429637812143616
2018-08-18,2018,8,LATO,22.26718134692976,50.26195866150094,11776.504892560244,0.03506805747747421
2018-08-18,2018,8,LATO,22.33006341681812,50.26195866150094,11634.492595363698,0.03552944833607979
2018-08-18,2018,8,LATO,22.39294548670651,50.26195866150094,13120.933476071708,0.03663880606464032
2018-08-18,2018,8,LATO,22.45582755659487,50.26195866150094,15782.226476800524,0.037458911538124084
2018-08-18,2018,8,LATO,22.51870962648323,50.26195866150094,19134.28308893047,0.0368048556925363
2018-08-18,2018,8,LATO,22.58159169637159,50.26195866150094,22875.426909340786,0.036076565150486205
2018-08-18,2018,8,LATO,22.01565306737629,50.3248407313893,20998.353473721676,0.03512150451783855
2018-08-18,2018,8,LATO,22.07853513726465,50.3248407313893,16653.315439748665,0.034066371010490745
2018-08-18,2018,8,LATO,22.14141720715304,50.3248407313893,12401.785925716942,0.03378272975907821
2018-08-18,2018,8,LATO,22.2042992770414,50.3248407313893,8387.197609411582,0.03327481332690774
2018-08-18,2018,8,LATO,22.26718134692976,50.3248407313893,5191.856581366229,0.03320576654162471
2018-08-18,2018,8,LATO,22.33006341681812,50.3248407313893,4861.594251324666,0.03352057820458462
2018-08-18,2018,8,LATO,22.39294548670651,50.3248407313893,7770.728260040591,0.03435538846827112
2018-08-18,2018,8,LATO,22.45582755659487,50.3248407313893,11713.361992000333,0.03664063019267651
2018-08-18,2018,8,LATO,22.51870962648323,50.3248407313893,15940.229182585972,0.036987793007148856
2018-08-18,2018,8,LATO,22.58159169637159,50.3248407313893,20274.32597143836,0.036277619926770394
2018-08-18,2018,8,LATO,22.64447376625995,50.3248407313893,24659.174666770163,0.036183828705355824
2018-08-18,2018,8,LATO,22.01565306737629,50.387722801277675,20652.038241817267,0.036201901733875275
2018-08-18,2018,8,LATO,22.07853513726465,50.387722801277675,16221.119663771604,0.03614572480798709
2018-08-18,2018,8,LATO,22.14141720715304,50.387722801277675,11821.97837706869,0.03379469727043262
2018-08-18,2018,8,LATO,22.2042992770414,50.387722801277675,7510.667218995332,0.03351303189992905
2018-08-18,2018,8,LATO,22.26718134692976,50.387722801277675,3616.3023566231986,0.03344759240680842
2018-08-18,2018,8,LATO,22.33006341681812,50.387722801277675,3124.3786340521438,0.033207332514133756
2018-08-18,2018,8,LATO,22.39294548670651,50.387722801277675,6816.333327304552,0.03320576623082161
2018-08-18,2018,8,LATO,22.45582755659487,50.387722801277675,11098.632452791077,0.037036966532468796
2018-08-18,2018,8,LATO,22.51870962648323,50.387722801277675,15489.138027923436,0.037036966532468796
2018-08-18,2018,8,LATO,22.58159169637159,50.387722801277675,19916.41478974371,0.03702281903987624
2018-08-18,2018,8,LATO,22.64447376625995,50.387722801277675,24360.420225279264,0.036354190664292914
2018-08-18,2018,8,LATO,22.01565306737629,50.450604871166036,22581.800696824128,0.03694743290543556
2018-08-18,2018,8,LATO,22.07853513726465,50.450604871166036,18621.81322750592,0.036864947447459495
2018-08-18,2018,8,LATO,22.14141720715304,50.450604871166036,14952.24571401644,0.034865330904722214
2018-08-18,2018,8,LATO,22.2042992770414,50.450604871166036,11846.138894808793,0.034865330904722214
2018-08-18,2018,8,LATO,22.26718134692976,50.450604871166036,9851.70131856453,0.03460798743144471
2018-08-18,2018,8,LATO,22.33006341681812,50.450604871166036,9682.175288881934,0.033538800252356074
2018-08-18,2018,8,LATO,22.39294548670651,50.450604871166036,11419.127570662442,0.03351303189992905
2018-08-18,2018,8,LATO,22.58159169637159,50.450604871166036,21911.96246172727,0.037036966532468796
2018-08-18,2018,8,LATO,22.07853513726465,50.51348694105441,22984.303945352243,0.03694743290543556
2018-08-18,2018,8,LATO,22.14141720715304,50.51348694105441,20130.560104685333,0.034865330904722214
2018-08-18,2018,8,LATO,22.2042992770414,50.51348694105441,17947.459676191793,0.034865330904722214
2018-08-18,2018,8,LATO,22.26718134692976,50.51348694105441,16700.112107450226,0.034865330904722214
2018-08-18,2018,8,LATO,22.33006341681812,50.51348694105441,16600.802214311818,0.03481618593089809
2018-08-18,2018,8,LATO,22.26718134692976,50.57636901094277,23634.59294748854,0.03509926156049798
2018-08-18,2018,8,LATO,22.33006341681812,50.57636901094277,23564.618930689103,0.035093095153570175
2018-08-18,2018,8,LATO,22.39294548670651,50.57636901094277,24327.884691964202,0.035093095153570175
2018-08-18,2018,8,LATO,22.075033361765207,50.19907659161257,24645.11541314512,0.037368213314939606
2018-08-18,2018,8,LATO,22.137915431653568,50.19907659161257,21938.330345500985,0.03735822350160935
2018-08-18,2018,8,LATO,22.200797501541956,50.19907659161257,19884.01545203793,0.03734823366986647
2018-08-18,2018,8,LATO,22.263679571430316,50.19907659161257,18698.471829501337,0.038262621866687864
2018-08-18,2018,8,LATO,22.326561641318676,50.19907659161257,18549.031332234365,0.03841127598094426
2018-08-18,2018,8,LATO,22.389443711207036,50.19907659161257,19459.578480424305,0.038405175030443404
2018-08-18,2018,8,LATO,22.452325781095425,50.19907659161257,21294.57304353516,0.03839297310954386
2018-08-18,2018,8,LATO,22.515207850983785,50.19907659161257,23841.509771292407,0.03687504024667701
2018-08-18,2018,8,LATO,22.012151291876847,50.26195866150094,23738.343455043796,0.037832196801900864
2018-08-18,2018,8,LATO,22.075033361765207,50.26195866150094,19936.422599998987,0.037832196801900864
2018-08-18,2018,8,LATO,22.137915431653568,50.26195866150094,16478.32410044643,0.037832196801900864
2018-08-18,2018,8,LATO,22.200797501541956,50.26195866150094,13628.34219329997,0.03789826017494725
2018-08-18,2018,8,LATO,22.263679571430316,50.26195866150094,11834.296851365638,0.03810131922364235
2018-08-18,2018,8,LATO,22.326561641318676,50.26195866150094,11597.051979681233,0.03810131922364235
