Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-20,2019,8,LATO,17.481140484414993,51.4567179893799,13867.134815186748,0.030201283702861875
2019-08-20,2019,8,LATO,17.544022554303382,51.4567179893799,10742.305824318093,0.030563625840103133
2019-08-20,2019,8,LATO,17.606904624191742,51.4567179893799,8754.377632470254,0.03251553268110595
2019-08-20,2019,8,LATO,17.669786694080102,51.4567179893799,8719.131693592259,0.0325171766466871
2019-08-20,2019,8,LATO,17.732668763968462,51.4567179893799,10655.96162234068,0.03252046398072123
2019-08-20,2019,8,LATO,17.79555083385685,51.4567179893799,13755.65570081954,0.03252210734924651
2019-08-20,2019,8,LATO,17.85843290374521,51.4567179893799,17407.724251157662,0.033040197996112686
2019-08-20,2019,8,LATO,17.92131497363357,51.4567179893799,21330.30265110344,0.033077611820074945
2019-08-20,2019,8,LATO,17.292494274749913,51.51960005926827,24117.13054591927,0.031013487934519732
2019-08-20,2019,8,LATO,17.355376344638273,51.51960005926827,19762.902569243946,0.03096250272278489
2019-08-20,2019,8,LATO,17.418258414526633,51.51960005926827,15414.22098885302,0.03102015024354279
2019-08-20,2019,8,LATO,17.481140484414993,51.51960005926827,11077.624788114832,0.03107392133979276
2019-08-20,2019,8,LATO,17.544022554303382,51.51960005926827,6776.362576312879,0.031813185286761955
2019-08-20,2019,8,LATO,17.606904624191742,51.51960005926827,2685.9308898801396,0.033208645642985195
2019-08-20,2019,8,LATO,17.669786694080102,51.51960005926827,2568.890429132699,0.033233657855382154
2019-08-20,2019,8,LATO,17.732668763968462,51.51960005926827,6638.825869313328,0.033283682280176
2019-08-20,2019,8,LATO,17.79555083385685,51.51960005926827,10937.94485639052,0.03326946748488071
2019-08-20,2019,8,LATO,17.85843290374521,51.51960005926827,15273.932869242974,0.03252116617525259
2019-08-20,2019,8,LATO,17.92131497363357,51.51960005926827,19622.361927386224,0.032481547326624345
2019-08-20,2019,8,LATO,17.98419704352193,51.51960005926827,23976.461635341697,0.03246257215553811
2019-08-20,2019,8,LATO,17.292494274749913,51.58248212915663,24684.269584364767,0.032908644527196884
2019-08-20,2019,8,LATO,17.544022554303382,51.58248212915663,8621.737813272484,0.03487054631114006
2019-08-20,2019,8,LATO,17.606904624191742,51.58248212915663,5973.5171350741,0.03487054631114006
2019-08-20,2019,8,LATO,17.669786694080102,51.58248212915663,5921.885697677561,0.03487054631114006
2019-08-20,2019,8,LATO,17.732668763968462,51.58248212915663,8514.213178233287,0.03487054631114006
2019-08-20,2019,8,LATO,17.79555083385685,51.58248212915663,12163.564887146136,0.03412717369817092
2019-08-20,2019,8,LATO,17.85843290374521,51.58248212915663,16169.418860052541,0.0329976205423325
2019-08-20,2019,8,LATO,17.92131497363357,51.58248212915663,20322.035146681606,0.03298295613142755
2019-08-20,2019,8,LATO,17.98419704352193,51.58248212915663,24547.040796575213,0.03297562391049426
2019-08-20,2019,8,LATO,17.79555083385685,51.645364199045005,16557.85435043702,0.031309984624385834
2019-08-20,2019,8,LATO,17.85843290374521,51.645364199045005,19685.10889065173,0.031309984624385834
2019-08-20,2019,8,LATO,17.92131497363357,51.645364199045005,23212.695581611835,0.031309984624385834
2019-08-20,2019,8,LATO,17.732668763968462,51.708246268933365,20567.47336326032,0.033640626817941666
