Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-03-15,2019,3,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,0.17365052140599688
2019-03-15,2019,3,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,0.17371376846759023
2019-03-15,2019,3,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,0.17230161065392507
2019-03-16,2019,3,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,0.16152959958043914
2019-03-16,2019,3,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,0.16246489317805585
2019-03-16,2019,3,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,0.16312674580350794
2019-03-16,2019,3,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,0.1641796248494502
2019-03-16,2019,3,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,0.16042120976657823
2019-03-16,2019,3,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,0.16050193518056377
2019-03-16,2019,3,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,0.15995380637751594
2019-03-16,2019,3,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,0.16104850749344138
2019-03-16,2019,3,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,0.16172623360238478
2019-03-16,2019,3,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,0.1633507152548015
2019-03-16,2019,3,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,0.16372304879451538
2019-03-16,2019,3,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,0.16375201707076553
2019-03-16,2019,3,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,0.16087256741517975
2019-03-16,2019,3,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,0.1608018645746733
2019-03-16,2019,3,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,0.16088791428772
2019-03-16,2019,3,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,0.16130848414671947
2019-03-16,2019,3,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,0.16204541091249378
2019-03-16,2019,3,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,0.16253657693728218
2019-03-16,2019,3,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,0.1630716793522331
2019-03-16,2019,3,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,0.1629039948432295
2019-03-16,2019,3,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,0.16356654582591829
2019-03-16,2019,3,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,0.16400960455206043
2019-03-16,2019,3,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,0.16016702654567952
2019-03-16,2019,3,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,0.15976622816438
