Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-08-27,2019,8,LATO,22.76323435503778,49.629636187117825,21186.982612109034,0.1329206821238494
2019-08-27,2019,8,LATO,22.82611642492617,49.629636187117825,21296.9836971372,0.13319277604217794
2019-08-27,2019,8,LATO,22.88899849481453,49.629636187117825,22346.13899148204,0.1326931454564314
2019-08-27,2019,8,LATO,22.95188056470289,49.629636187117825,24212.67376305173,0.13271902147181985
2019-08-27,2019,8,LATO,22.511706075484312,49.692518257006185,24380.441598862773,0.13326012804481494
2019-08-27,2019,8,LATO,22.5745881453727,49.692518257006185,20852.434177790594,0.13314135676738442
2019-08-27,2019,8,LATO,22.63747021526106,49.692518257006185,17784.949306814375,0.1333326106652817
2019-08-27,2019,8,LATO,22.70035228514942,49.692518257006185,15454.682860452718,0.13277148333681368
2019-08-27,2019,8,LATO,22.76323435503778,49.692518257006185,14228.57446548418,0.1324792342676621
2019-08-27,2019,8,LATO,22.82611642492617,49.692518257006185,14391.650059344433,0.13252670155313326
2019-08-27,2019,8,LATO,22.88899849481453,49.692518257006185,15901.22733988901,0.1324308297031475
2019-08-27,2019,8,LATO,22.95188056470289,49.692518257006185,18429.346462338428,0.13292608170830472
2019-08-27,2019,8,LATO,23.01476263459125,49.692518257006185,21621.632168928663,0.13325116097849812
2019-08-27,2019,8,LATO,22.511706075484312,49.755400326894545,21102.00553712123,0.13283019659680256
2019-08-27,2019,8,LATO,22.5745881453727,49.755400326894545,16909.128584989172,0.1328702989980998
2019-08-27,2019,8,LATO,22.63747021526106,49.755400326894545,12944.183068093831,0.13298693979057125
2019-08-27,2019,8,LATO,22.70035228514942,49.755400326894545,9497.077811349645,0.13319233546139986
2019-08-27,2019,8,LATO,22.76323435503778,49.755400326894545,7338.018306262087,0.1324115213029704
2019-08-27,2019,8,LATO,22.82611642492617,49.755400326894545,7649.035909942136,0.13229537656271884
2019-08-27,2019,8,LATO,22.88899849481453,49.755400326894545,10206.77500013116,0.13206380308050034
2019-08-27,2019,8,LATO,22.95188056470289,49.755400326894545,13815.143186791509,0.13348288946861195
2019-08-27,2019,8,LATO,23.01476263459125,49.755400326894545,17847.897588524924,0.13392823831389175
2019-08-27,2019,8,LATO,23.07764470447964,49.755400326894545,22073.648142104907,0.13412386429613188
2019-08-27,2019,8,LATO,22.448824005595952,49.818282396782934,24375.025153965365,0.13343580658220175
2019-08-27,2019,8,LATO,22.511706075484312,49.818282396782934,19849.835540255623,0.13352559606249256
2019-08-27,2019,8,LATO,22.5745881453727,49.818282396782934,15324.690789744209,0.13299743024289062
2019-08-27,2019,8,LATO,22.63747021526106,49.818282396782934,10799.652477947147,0.1330518857175905
2019-08-27,2019,8,LATO,22.70035228514942,49.818282396782934,6274.957499337768,0.1338069587945938
2019-08-27,2019,8,LATO,22.76323435503778,49.818282396782934,1753.2815068670554,0.13372722268104553
2019-08-27,2019,8,LATO,22.82611642492617,49.818282396782934,2780.14971479149,0.13406905620178575
2019-08-27,2019,8,LATO,22.88899849481453,49.818282396782934,7303.478454125735,0.13402429362028193
2019-08-27,2019,8,LATO,22.95188056470289,49.818282396782934,11828.299085388735,0.1336647995948023
2019-08-27,2019,8,LATO,23.01476263459125,49.818282396782934,16353.371418236808,0.13465900849682683
2019-08-27,2019,8,LATO,23.07764470447964,49.818282396782934,20878.529649814678,0.13460865730454405
2019-08-27,2019,8,LATO,22.511706075484312,49.881164466671294,20989.825761249915,0.13281789947282066
2019-08-27,2019,8,LATO,22.5745881453727,49.881164466671294,16781.21940131586,0.1323227067197796
2019-08-27,2019,8,LATO,22.63747021526106,49.881164466671294,12788.626243866705,0.13260037333797647
2019-08-27,2019,8,LATO,22.70035228514942,49.881164466671294,9294.719263616187,0.13337968439088424
2019-08-27,2019,8,LATO,22.76323435503778,49.881164466671294,7080.813061801643,0.13381887859608937
2019-08-27,2019,8,LATO,22.82611642492617,49.881164466671294,7401.82991645239,0.13348365245888758
2019-08-27,2019,8,LATO,22.88899849481453,49.881164466671294,10016.954621292918,0.13368337840828123
2019-08-27,2019,8,LATO,22.95188056470289,49.881164466671294,13667.294522786284,0.13366204764243067
2019-08-27,2019,8,LATO,23.01476263459125,49.881164466671294,17724.381046085065,0.13424265539282965
