Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-06,2025,1,ZIMA,21.442710887382106,49.629636187117825,14588.31640593775,0.12048559572243624
2025-01-06,2025,1,ZIMA,21.505592957270466,49.629636187117825,13007.24509844081,0.12067953485403153
2025-01-06,2025,1,ZIMA,21.568475027158826,49.629636187117825,12912.654222881189,0.1200216557950534
2025-01-06,2025,1,ZIMA,21.631357097047186,49.629636187117825,14334.00154185532,0.12163928599099932
2025-01-06,2025,1,ZIMA,21.694239166935574,49.629636187117825,16892.88269085556,0.12157133324574024
2025-01-06,2025,1,ZIMA,21.757121236823934,49.629636187117825,20160.71314130159,0.12072330614654986
2025-01-06,2025,1,ZIMA,21.820003306712294,49.629636187117825,23847.811784141864,0.12140849873534405
2025-01-06,2025,1,ZIMA,21.254064677716997,49.692518257006185,21464.02435449349,0.12065157445731872
2025-01-06,2025,1,ZIMA,21.316946747605357,49.692518257006185,17139.201692235205,0.12069402033612696
2025-01-06,2025,1,ZIMA,21.379828817493717,49.692518257006185,12958.622763586784,0.12022141846566424
2025-01-06,2025,1,ZIMA,21.442710887382106,49.692518257006185,9122.798724802109,0.12099683810544723
2025-01-06,2025,1,ZIMA,21.505592957270466,49.692518257006185,6296.902667468152,0.12155876020679361
2025-01-06,2025,1,ZIMA,21.568475027158826,49.692518257006185,6099.373121346161,0.12155109496156738
2025-01-06,2025,1,ZIMA,21.631357097047186,49.692518257006185,8710.885899143743,0.12076894375210354
2025-01-06,2025,1,ZIMA,21.694239166935574,49.692518257006185,12477.287011748289,0.12152665693898955
2025-01-06,2025,1,ZIMA,21.757121236823934,49.692518257006185,16631.64889399734,0.12108367274604265
2025-01-06,2025,1,ZIMA,21.820003306712294,49.692518257006185,20944.368889640176,0.12197325610884657
2025-01-06,2025,1,ZIMA,21.254064677716997,49.755400326894545,20699.153107115144,0.12026663442507755
2025-01-06,2025,1,ZIMA,21.316946747605357,49.755400326894545,16177.711215208803,0.1209009636581762
2025-01-06,2025,1,ZIMA,21.379828817493717,49.755400326894545,11664.236637760949,0.12058632947049278
2025-01-06,2025,1,ZIMA,21.442710887382106,49.755400326894545,7173.789527088103,0.12101138643390533
2025-01-06,2025,1,ZIMA,21.505592957270466,49.755400326894545,2818.673549912859,0.12052076725489082
2025-01-06,2025,1,ZIMA,21.568475027158826,49.755400326894545,2345.087942795001,0.12029478382600546
2025-01-06,2025,1,ZIMA,21.631357097047186,49.755400326894545,6642.801032184733,0.1205746628392673
2025-01-06,2025,1,ZIMA,21.694239166935574,49.755400326894545,11127.75827681591,0.12116333711500206
2025-01-06,2025,1,ZIMA,21.757121236823934,49.755400326894545,15639.692300554709,0.11970647955320846
2025-01-06,2025,1,ZIMA,21.820003306712294,49.755400326894545,20160.496859695635,0.12117087467794722
2025-01-06,2025,1,ZIMA,21.882885376600655,49.755400326894545,24685.296550801206,0.12115767153772505
2025-01-06,2025,1,ZIMA,21.254064677716997,49.818282396782934,22226.98969287237,0.12099539909391614
2025-01-06,2025,1,ZIMA,21.316946747605357,49.818282396782934,18097.46288534467,0.12087758774725926
2025-01-06,2025,1,ZIMA,21.379828817493717,49.818282396782934,14213.262772232492,0.12110867685885067
2025-01-06,2025,1,ZIMA,21.442710887382106,49.818282396782934,10841.365895093566,0.12072975205038265
2025-01-06,2025,1,ZIMA,21.505592957270466,49.818282396782934,8606.587079350811,0.12099231508960254
2025-01-06,2025,1,ZIMA,21.568475027158826,49.818282396782934,8463.512059440936,0.12077726998334976
2025-01-06,2025,1,ZIMA,21.631357097047186,49.818282396782934,10498.012805493016,0.12108543130975206
2025-01-06,2025,1,ZIMA,21.694239166935574,49.818282396782934,13776.982713573441,0.12145581101198404
2025-01-06,2025,1,ZIMA,21.757121236823934,49.818282396782934,17618.79520891955,0.12193613065715406
2025-01-06,2025,1,ZIMA,21.820003306712294,49.818282396782934,21726.90118134343,0.12178065894646066
2025-01-06,2025,1,ZIMA,21.316946747605357,49.881164466671294,22162.026136824188,0.12087726536442017
2025-01-06,2025,1,ZIMA,21.379828817493717,49.881164466671294,19126.34141955194,0.12070674628263293
2025-01-06,2025,1,ZIMA,21.442710887382106,49.881164466671294,16776.322733082885,0.12120539961279636
2025-01-06,2025,1,ZIMA,21.505592957270466,49.881164466671294,15428.53020379201,0.12112740962010812
