Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2024-03-28,2024,3,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,0.18973989654001694
2024-03-28,2024,3,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,0.18941417141543976
2024-03-28,2024,3,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,0.18854864272106056
2024-03-28,2024,3,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,0.18871331311756695
2024-03-28,2024,3,ZIMA,22.88899849481453,49.755400326894545,24595.777713599116,0.18835882251930686
2024-03-28,2024,3,ZIMA,22.323059865819232,49.818282396782934,20921.198797922116,0.19412948344891295
2024-03-28,2024,3,ZIMA,22.385941935707592,49.818282396782934,16657.513830562657,0.19316844739379374
2024-03-28,2024,3,ZIMA,22.448824005595952,49.818282396782934,12576.125409647517,0.19241968240892815
2024-03-28,2024,3,ZIMA,22.511706075484312,49.818282396782934,8930.574306538008,0.1911382087234339
2024-03-28,2024,3,ZIMA,22.5745881453727,49.818282396782934,6500.886065331138,0.18998435705505742
2024-03-28,2024,3,ZIMA,22.63747021526106,49.818282396782934,6758.538027877903,0.18975163354590027
2024-03-28,2024,3,ZIMA,22.70035228514942,49.818282396782934,9487.051701755736,0.19044142359988317
2024-03-28,2024,3,ZIMA,22.76323435503778,49.818282396782934,13237.847148368222,0.19056686735216855
2024-03-28,2024,3,ZIMA,22.82611642492617,49.818282396782934,17360.50375028385,0.18847859892045163
2024-03-28,2024,3,ZIMA,22.88899849481453,49.818282396782934,21643.556088046513,0.18713422119617704
2024-03-28,2024,3,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,0.19510215624126795
2024-03-28,2024,3,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,0.19414627928401282
2024-03-28,2024,3,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,0.19405618734328628
2024-03-28,2024,3,ZIMA,22.448824005595952,49.881164466671294,10949.303598796665,0.19391305505934434
2024-03-28,2024,3,ZIMA,22.511706075484312,49.881164466671294,6448.648693693719,0.19317047015265051
2024-03-28,2024,3,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,0.19367134571075692
2024-03-28,2024,3,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,0.19260285788757128
2024-03-28,2024,3,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,0.1907397200113636
2024-03-28,2024,3,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,0.18932400113187908
2024-03-28,2024,3,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,0.18889657557226558
2024-03-28,2024,3,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,0.1892980243993151
2024-03-28,2024,3,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,0.1946040730225465
2024-03-28,2024,3,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,0.19361649531497166
2024-03-28,2024,3,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,0.19264685901605286
2024-03-28,2024,3,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,0.19264890518906896
2024-03-28,2024,3,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,0.19147514026901097
2024-03-28,2024,3,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,0.19120998677001638
2024-03-28,2024,3,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,0.1897931218466019
2024-03-28,2024,3,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,0.1885630719707673
2024-03-28,2024,3,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,0.18866477471461485
2024-03-28,2024,3,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,0.18939324096721089
2024-03-28,2024,3,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,0.19353908651342341
2024-03-28,2024,3,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,0.19245967005519687
2024-03-28,2024,3,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,0.1917758758640855
2024-03-28,2024,3,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,0.1911978200051833
2024-03-28,2024,3,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,0.19002712463278823
2024-03-28,2024,3,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,0.18950054793015408
2024-03-28,2024,3,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,0.18957687760909694
2024-03-28,2024,3,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,0.1893599534525022
2024-03-28,2024,3,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,0.18868708891167793
2024-03-28,2024,3,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,0.1915698395302534
2024-03-28,2024,3,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,0.19018116712272362
2024-03-28,2024,3,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,0.18898218788723264
2024-03-28,2024,3,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,0.18875245257950696
2024-03-28,2024,3,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,0.18868666437726206
2024-03-28,2024,3,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,0.18789065442765096
2024-03-29,2024,3,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,0.1742680302538181
2024-03-29,2024,3,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,0.1757072498970684
2024-03-29,2024,3,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,0.17468244094489646
2024-03-29,2024,3,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,0.17438557211763117
2024-03-29,2024,3,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,0.17358468255665194
2024-03-29,2024,3,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,0.1757949120034129
2024-03-29,2024,3,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,0.17491647137052002
2024-03-29,2024,3,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,0.17435603306551578
2024-03-29,2024,3,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,0.17347078819356684
2024-03-29,2024,3,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,0.17507121934053882
2024-03-29,2024,3,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,0.17518115499785986
2024-03-29,2024,3,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,0.1751793927501108
2024-03-29,2024,3,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,0.17477734113939622
2024-03-29,2024,3,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,0.17418741436758522
2024-03-29,2024,3,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,0.17562002611708677
2024-03-29,2024,3,ZIMA,22.88899849481453,49.755400326894545,24595.777713599116,0.1761509876298386
2024-03-29,2024,3,ZIMA,22.323059865819232,49.818282396782934,20921.198797922116,0.17442852131815353
2024-03-29,2024,3,ZIMA,22.385941935707592,49.818282396782934,16657.513830562657,0.17375391594020242
2024-03-29,2024,3,ZIMA,22.448824005595952,49.818282396782934,12576.125409647517,0.17450500843709352
2024-03-29,2024,3,ZIMA,22.511706075484312,49.818282396782934,8930.574306538008,0.17564713298896711
2024-03-29,2024,3,ZIMA,22.5745881453727,49.818282396782934,6500.886065331138,0.17619506766642237
2024-03-29,2024,3,ZIMA,22.63747021526106,49.818282396782934,6758.538027877903,0.17425061640486272
2024-03-29,2024,3,ZIMA,22.70035228514942,49.818282396782934,9487.051701755736,0.1749039560128883
2024-03-29,2024,3,ZIMA,22.76323435503778,49.818282396782934,13237.847148368222,0.17540128077643194
2024-03-29,2024,3,ZIMA,22.82611642492617,49.818282396782934,17360.50375028385,0.1768563309490255
2024-03-29,2024,3,ZIMA,22.88899849481453,49.818282396782934,21643.556088046513,0.17508029299556102
2024-03-29,2024,3,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,0.17414032433565874
2024-03-29,2024,3,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,0.17472115422037102
2024-03-29,2024,3,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,0.17319961285149957
