Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2024-03-21,2024,3,ZIMA,22.847127077922863,49.818282396782934,18779.093551898368,0.03900894169231875
2024-03-21,2024,3,ZIMA,22.910009147811238,49.818282396782934,23095.01911474019,0.039031098713041536
2024-03-21,2024,3,ZIMA,22.281188448927566,49.881164466671294,22984.190862480373,0.039609492185488156
2024-03-21,2024,3,ZIMA,22.34407051881594,49.881164466671294,18467.5818794671,0.039713451864878214
2024-03-21,2024,3,ZIMA,22.4069525887043,49.881164466671294,13953.02657338381,0.04010193136390888
2024-03-21,2024,3,ZIMA,22.469834658592674,49.881164466671294,9443.476210772185,0.04005000965200549
2024-03-21,2024,3,ZIMA,22.532716728481034,49.881164466671294,4952.628796510058,0.03617346084457538
2024-03-21,2024,3,ZIMA,22.721362938146143,49.881164466671294,8701.648688431827,0.03864590810255932
2024-03-21,2024,3,ZIMA,22.784245008034503,49.881164466671294,13209.698438322077,0.03883932432521641
2024-03-21,2024,3,ZIMA,22.847127077922863,49.881164466671294,17723.727381462286,0.039836953492760896
2024-03-21,2024,3,ZIMA,22.910009147811238,49.881164466671294,22240.092848849203,0.03995663163203194
2024-03-21,2024,3,ZIMA,22.281188448927566,49.944046536559654,24234.454599874512,0.03634025567320269
2024-03-21,2024,3,ZIMA,22.34407051881594,49.944046536559654,20008.263319997368,0.03818777269804032
2024-03-21,2024,3,ZIMA,22.4069525887043,49.944046536559654,15942.276138198986,0.03963361763686614
2024-03-21,2024,3,ZIMA,22.469834658592674,49.944046536559654,12197.770898539015,0.03981326479488325
2024-03-21,2024,3,ZIMA,22.721362938146143,49.944046536559654,11633.682503278145,0.038645908426854086
2024-03-21,2024,3,ZIMA,22.784245008034503,49.944046536559654,15296.783720423527,0.038645908211475524
2024-03-21,2024,3,ZIMA,22.847127077922863,49.944046536559654,19324.71251537167,0.03867016786308004
2024-03-21,2024,3,ZIMA,22.910009147811238,49.944046536559654,23530.856609049697,0.03913744710734818
2024-03-21,2024,3,ZIMA,22.34407051881594,50.006928606448014,23610.401399598763,0.037333121777081424
2024-03-21,2024,3,ZIMA,22.4069525887043,50.006928606448014,20284.65159987193,0.03552058221475823
2024-03-21,2024,3,ZIMA,22.469834658592674,50.006928606448014,17499.5407237883,0.03531744711035711
2024-03-21,2024,3,ZIMA,22.84362530242342,49.755400326894545,21912.096256268305,0.03904740837043044
2024-03-21,2024,3,ZIMA,22.52921495298159,49.818282396782934,8075.009755651353,0.03886448960643568
2024-03-21,2024,3,ZIMA,22.59209702286995,49.818282396782934,6253.250232000603,0.03886448954710767
2024-03-21,2024,3,ZIMA,22.654979092758325,49.818282396782934,7342.370216709017,0.03886448925204444
2024-03-21,2024,3,ZIMA,22.717861162646685,49.818282396782934,10470.326182470428,0.03886448975986765
2024-03-21,2024,3,ZIMA,22.780743232535045,49.818282396782934,14361.586871840465,0.038864489645827636
2024-03-21,2024,3,ZIMA,22.84362530242342,49.818282396782934,18541.646125173993,0.038712860917204994
2024-03-21,2024,3,ZIMA,22.90650737231178,49.818282396782934,22852.571147381346,0.03876465000523268
2024-03-21,2024,3,ZIMA,22.84362530242342,49.881164466671294,17472.271999374392,0.039117627011764154
2024-03-21,2024,3,ZIMA,22.90650737231178,49.881164466671294,21988.548717695612,0.03911762691376198
2024-03-21,2024,3,ZIMA,22.84362530242342,49.944046536559654,19094.653449667287,0.03911762672781852
2024-03-21,2024,3,ZIMA,22.90650737231178,49.944046536559654,23293.56590934331,0.03911762698373656
2024-03-21,2024,3,ZIMA,22.84362530242342,50.006928606448014,22842.34630710307,0.04038394251028297
2024-03-22,2024,3,ZIMA,22.85062885342232,49.818282396782934,19016.911842133013,0.033042536142235575
2024-03-22,2024,3,ZIMA,22.91351092331069,49.818282396782934,23337.666445988438,0.032887296014051624
2024-03-22,2024,3,ZIMA,22.787746783533954,49.881164466671294,13460.974031357027,0.0343118611420514
2024-03-22,2024,3,ZIMA,22.85062885342232,49.881164466671294,17975.189540168747,0.03400735099930261
2024-03-22,2024,3,ZIMA,22.91351092331069,49.881164466671294,22491.640402301447,0.033659864249952334
2024-03-22,2024,3,ZIMA,22.787746783533954,49.944046536559654,15514.01208755933,0.035234620097947936
2024-03-22,2024,3,ZIMA,22.85062885342232,49.944046536559654,19555.30045609635,0.03439649905436464
2024-03-22,2024,3,ZIMA,22.91351092331069,49.944046536559654,23768.440230722495,0.034301995636529053
2024-03-22,2024,3,ZIMA,22.85062885342232,50.006928606448014,23228.29256024738,0.03528809910893173
2024-03-22,2024,3,ZIMA,22.403450813204856,49.692518257006185,24706.274215866495,0.03631849077179014
2024-03-22,2024,3,ZIMA,22.466332883093216,49.692518257006185,22409.773069681316,0.036315784018782854
2024-03-22,2024,3,ZIMA,22.52921495298159,49.692518257006185,20856.937697241883,0.03631036927804822
2024-03-22,2024,3,ZIMA,22.59209702286995,49.692518257006185,20219.83301156974,0.036296151232320675
2024-03-22,2024,3,ZIMA,22.403450813204856,49.755400326894545,19399.8587576405,0.035677325457067935
2024-03-22,2024,3,ZIMA,22.466332883093216,49.755400326894545,16379.622280631358,0.03568042231858765
2024-03-22,2024,3,ZIMA,22.52921495298159,49.755400326894545,14184.238745406617,0.03568661449472431
2024-03-22,2024,3,ZIMA,22.59209702286995,49.755400326894545,13230.8811255381,0.03618441780062443
2024-03-22,2024,3,ZIMA,22.654979092758325,49.755400326894545,13779.79106693856,0.0368330883643554
2024-03-22,2024,3,ZIMA,22.717861162646685,49.755400326894545,15673.92743667737,0.036833089305404895
2024-03-22,2024,3,ZIMA,22.780743232535045,49.755400326894545,18504.71407217027,0.03651315655639906
2024-03-22,2024,3,ZIMA,22.84362530242342,49.755400326894545,21912.096256268305,0.035810642130258176
2024-03-22,2024,3,ZIMA,22.59209702286995,49.818282396782934,6253.250232000603,0.03810179977001138
2024-03-22,2024,3,ZIMA,22.654979092758325,49.818282396782934,7342.370216709017,0.03810179978610341
2024-03-22,2024,3,ZIMA,22.717861162646685,49.818282396782934,10470.326182470428,0.038101799786105395
2024-03-22,2024,3,ZIMA,22.780743232535045,49.818282396782934,14361.586871840465,0.03810179978338524
2024-03-22,2024,3,ZIMA,22.52921495298159,49.881164466671294,5201.396800355241,0.03720059960403307
2024-03-22,2024,3,ZIMA,22.59209702286995,49.881164466671294,992.7817493009409,0.037200599908829214
2024-03-22,2024,3,ZIMA,22.654979092758325,49.881164466671294,3971.618801858566,0.03720059990882736
2024-03-22,2024,3,ZIMA,22.717861162646685,49.881164466671294,8450.97313975176,0.03720059990882929
2024-03-22,2024,3,ZIMA,22.52921495298159,49.944046536559654,9313.525016339696,0.03801463086876929
2024-03-22,2024,3,ZIMA,22.59209702286995,49.944046536559654,7791.4594222857995,0.03797445634037665
2024-03-22,2024,3,ZIMA,22.654979092758325,49.944046536559654,8687.67401004265,0.03797460257516761
2024-03-22,2024,3,ZIMA,22.717861162646685,49.944046536559654,11447.638129261248,0.03797467569256367
2024-03-22,2024,3,ZIMA,22.52921495298159,50.069810676336374,22352.748725973863,0.03623113054338916
2024-03-22,2024,3,ZIMA,22.59209702286995,50.069810676336374,21764.1521303212,0.03623113058476476
2024-03-22,2024,3,ZIMA,22.654979092758325,50.069810676336374,22099.970074038647,0.036231130667191705
2024-03-22,2024,3,ZIMA,22.717861162646685,50.069810676336374,23320.30213509649,0.03593862614476836
2024-03-24,2024,3,ZIMA,22.4069525887043,49.692518257006185,24562.08420725718,0.032033972769793036
2024-03-24,2024,3,ZIMA,22.469834658592674,49.692518257006185,22301.973512436725,0.031199351713528608
