Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2020-07-10,2020,7,LATO,22.511706075484312,50.01043038194747,22004.15416425259,0.02550855195189032
2020-07-10,2020,7,LATO,22.5745881453727,50.01043038194747,19406.75932285747,0.025914310151126524
2020-07-10,2020,7,LATO,22.63747021526106,50.01043038194747,17601.77228161326,0.026117809415286443
2020-07-10,2020,7,LATO,22.70035228514942,50.01043038194747,16845.857887784627,0.026522577870230372
2020-07-10,2020,7,LATO,22.76323435503778,50.01043038194747,17277.26333207586,0.026931580180464144
2020-07-10,2020,7,LATO,22.82611642492617,50.01043038194747,18814.49310616305,0.02713133389190776
2020-07-10,2020,7,LATO,22.88899849481453,50.01043038194747,21218.553780511953,0.027533774253267942
2020-07-10,2020,7,LATO,22.95188056470289,50.01043038194747,24232.818311623087,0.027588196074440227
2020-07-10,2020,7,LATO,22.63747021526106,50.07331245183585,24376.240042743888,0.02760023763307192
2020-07-10,2020,7,LATO,22.70035228514942,50.07331245183585,23836.853591630745,0.02761318549352168
2020-07-10,2020,7,LATO,22.76323435503778,50.07331245183585,24143.265871853004,0.027626186401754963
2020-07-11,2020,7,LATO,22.515207850983785,49.69602003250564,22889.64851264893,0.022644188569025794
2020-07-11,2020,7,LATO,22.578089920872145,49.69602003250564,20444.072213948293,0.021245893529987077
2020-07-11,2020,7,LATO,22.640971990760505,49.69602003250564,18788.561182801364,0.026675724610137324
2020-07-11,2020,7,LATO,22.703854060648865,49.69602003250564,18140.720002187485,0.026781281456352262
2020-07-11,2020,7,LATO,22.766736130537254,49.69602003250564,18606.103189555957,0.02726552607170294
2020-07-11,2020,7,LATO,22.829618200425614,49.69602003250564,20107.564663104942,0.027564312927931604
2020-07-11,2020,7,LATO,22.892500270313974,49.69602003250564,22438.07225116503,0.026520336133953548
2020-07-11,2020,7,LATO,22.452325781095425,49.758902102394,21580.40528298864,0.025348788073780975
2020-07-11,2020,7,LATO,22.515207850983785,49.758902102394,17857.82036727092,0.025047494863628277
2020-07-11,2020,7,LATO,22.578089920872145,49.758902102394,14596.660679662924,0.023887405579210094
2020-07-11,2020,7,LATO,22.640971990760505,49.758902102394,12173.587047818635,0.026220613246573543
2020-07-11,2020,7,LATO,22.703854060648865,49.758902102394,11149.1165191407,0.026352845474234957
2020-07-11,2020,7,LATO,22.766736130537254,49.758902102394,11890.419329733691,0.026770653736535022
2020-07-11,2020,7,LATO,22.829618200425614,49.758902102394,14122.116300327027,0.02689310567446941
2020-07-11,2020,7,LATO,22.892500270313974,49.758902102394,17275.972533295877,0.026670707928218875
2020-07-11,2020,7,LATO,22.955382340202334,49.758902102394,20939.36964322644,0.026600306853651938
2020-07-11,2020,7,LATO,23.018264410090723,49.758902102394,24888.30990594027,0.026463554064848006
2020-07-11,2020,7,LATO,22.389443711207036,49.82178417228238,23363.74148580268,0.025066356504718335
2020-07-11,2020,7,LATO,22.452325781095425,49.82178417228238,18929.407523781472,0.02520443605509855
2020-07-11,2020,7,LATO,22.515207850983785,49.82178417228238,14549.921731576716,0.025641981421479804
2020-07-11,2020,7,LATO,22.578089920872145,49.82178417228238,10295.522479495587,0.02614920242846732
2020-07-11,2020,7,LATO,22.640971990760505,49.82178417228238,6419.909867797416,0.02605463052180116
2020-07-11,2020,7,LATO,22.703854060648865,49.82178417228238,4165.653113931413,0.026030404493213546
2020-07-11,2020,7,LATO,22.766736130537254,49.82178417228238,5865.993885781013,0.025227450468141593
2020-07-11,2020,7,LATO,22.829618200425614,49.82178417228238,9611.818354895737,0.025305177004316233
2020-07-11,2020,7,LATO,22.892500270313974,49.82178417228238,13830.550753557613,0.025967957056954014
2020-07-11,2020,7,LATO,22.955382340202334,49.82178417228238,18196.182003930524,0.026677326522423276
2020-07-11,2020,7,LATO,23.018264410090723,49.82178417228238,22623.829575018277,0.02681091723394686
2020-07-11,2020,7,LATO,22.389443711207036,49.88466624217074,23153.077436769025,0.026516456565772666
2020-07-11,2020,7,LATO,22.452325781095425,49.88466624217074,18675.284196457524,0.025664161221157958
2020-07-11,2020,7,LATO,22.515207850983785,49.88466624217074,14224.419878226447,0.027629209860817315
2020-07-11,2020,7,LATO,22.578089920872145,49.88466624217074,9837.110460731636,0.029286256940340812
2020-07-11,2020,7,LATO,22.640971990760505,49.88466624217074,5663.054334222433,0.028461874425469325
2020-07-11,2020,7,LATO,22.703854060648865,49.88466624217074,2870.2822672784687,0.02683705108280469
2020-07-11,2020,7,LATO,22.766736130537254,49.88466624217074,5027.289921416993,0.02539229216620345
2020-07-11,2020,7,LATO,22.829618200425614,49.88466624217074,9120.068992344999,0.024753678295710242
2020-07-11,2020,7,LATO,22.892500270313974,49.88466624217074,13488.68066701914,0.023937511770478634
2020-07-11,2020,7,LATO,22.955382340202334,49.88466624217074,17932.654820708107,0.024926847296245946
2020-07-11,2020,7,LATO,23.018264410090723,49.88466624217074,22407.194535968032,0.02711082467974066
2020-07-11,2020,7,LATO,22.389443711207036,49.94754831205911,24982.067323736675,0.02712564555287225
2020-07-11,2020,7,LATO,22.452325781095425,49.94754831205911,20905.70086703938,0.028433926973944104
2020-07-11,2020,7,LATO,22.515207850983785,49.94754831205911,17053.05084775151,0.02806087840826427
2020-07-11,2020,7,LATO,22.578089920872145,49.94754831205911,13615.37582493911,0.02750958597912681
2020-07-11,2020,7,LATO,22.640971990760505,49.94754831205911,10989.274711770455,0.02899554001982433
2020-07-11,2020,7,LATO,22.703854060648865,49.94754831205911,9847.007608275162,0.026641945901357943
2020-07-11,2020,7,LATO,22.766736130537254,49.94754831205911,10675.976771014906,0.025661597203165618
2020-07-11,2020,7,LATO,22.829618200425614,49.94754831205911,13107.366853779782,0.025559703506222404
2020-07-11,2020,7,LATO,22.892500270313974,49.94754831205911,16445.164580055338,0.025059684253975752
2020-07-11,2020,7,LATO,22.955382340202334,49.94754831205911,20245.926259836953,0.02726660642909882
2020-07-11,2020,7,LATO,23.018264410090723,49.94754831205911,24293.31632946965,0.028094880652768398
2020-07-11,2020,7,LATO,22.452325781095425,50.01043038194747,24963.42190133412,0.027846520188823647
2020-07-11,2020,7,LATO,22.515207850983785,50.01043038194747,21843.105059157424,0.027971735726283257
2020-07-11,2020,7,LATO,22.578089920872145,50.01043038194747,19282.91006820229,0.02886499694486884
2020-07-11,2020,7,LATO,22.640971990760505,50.01043038194747,17529.9906509142,0.026591913492437096
2020-07-11,2020,7,LATO,22.703854060648865,50.01043038194747,16838.378080611586,0.02677312821042691
2020-07-11,2020,7,LATO,22.766736130537254,50.01043038194747,17335.5628429435,0.026814180503831293
2020-07-11,2020,7,LATO,22.829618200425614,50.01043038194747,18928.098992892337,0.026386725484116674
2020-07-11,2020,7,LATO,22.892500270313974,50.01043038194747,21372.521613944806,0.026645139153693893
2020-07-11,2020,7,LATO,22.955382340202334,50.01043038194747,24414.278859191556,0.026934967592573324
2020-07-11,2020,7,LATO,22.640971990760505,50.07331245183585,24324.52576853441,0.02668047924239101
2020-07-11,2020,7,LATO,22.703854060648865,50.07331245183585,23831.574982916616,0.026447163683190375
2020-07-11,2020,7,LATO,22.766736130537254,50.07331245183585,24184.965684786064,0.026699648102177505
2020-07-11,2020,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,0.025487592898307137
2020-07-11,2020,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,0.024011099898518212
2020-07-11,2020,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,0.023932176071367807
2020-07-11,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.02377432889459367
2020-07-11,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.023865776170615895
2020-07-11,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.026106871664523676
2020-07-11,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.026106871664524526
2020-07-11,2020,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,0.026543134333497365
2020-07-11,2020,7,LATO,22.511706075484312,49.758902102394,18055.4729578194,0.025227963760303444
2020-07-11,2020,7,LATO,22.5745881453727,49.758902102394,14760.730259649155,0.02390957637837911
2020-07-11,2020,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,0.023930589573161225
2020-07-11,2020,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,0.023972622574109644
2020-07-11,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.02412255266381748
2020-07-11,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.026106871785969366
2020-07-11,2020,7,LATO,22.88899849481453,49.758902102394,17084.12721294429,0.026106871702603805
2020-07-11,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.02610687189594845
2020-07-11,2020,7,LATO,22.385941935707592,49.82178417228238,23611.67217358059,0.026443403451420135
2020-07-11,2020,7,LATO,22.448824005595952,49.82178417228238,19175.254470320466,0.026326369027217526
2020-07-11,2020,7,LATO,22.511706075484312,49.82178417228238,14791.531316046076,0.025106265808878776
2020-07-11,2020,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,0.02478122613578807
2020-07-11,2020,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,0.024756495320148782
2020-07-11,2020,7,LATO,22.70035228514942,49.82178417228238,4195.903012664657,0.024708555031225307
2020-07-11,2020,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,0.024692529859345985
2020-07-11,2020,7,LATO,22.385941935707592,49.88466624217074,23402.917313071393,0.02613969083518958
2020-07-11,2020,7,LATO,22.448824005595952,49.88466624217074,18924.111788123548,0.026258446526169744
2020-07-11,2020,7,LATO,22.511706075484312,49.88466624217074,14471.147314127542,0.02603041104636327
2020-07-11,2020,7,LATO,22.5745881453727,49.88466624217074,10078.34001176891,0.026187255270700184
2020-07-11,2020,7,LATO,22.63747021526106,49.88466624217074,5882.056349369864,0.026256327404574422
2020-07-11,2020,7,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,0.02626659348607103
2020-07-11,2020,7,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,0.026266593300285156
2020-07-11,2020,7,LATO,22.448824005595952,49.94754831205911,21127.989422491017,0.02593759391694782
2020-07-11,2020,7,LATO,22.511706075484312,49.94754831205911,17259.122876586716,0.02468260184232183
2020-07-11,2020,7,LATO,22.5745881453727,49.94754831205911,13790.446061996172,0.02450219818714751
2020-07-11,2020,7,LATO,22.63747021526106,49.94754831205911,11103.569924743837,0.024413351138672913
2020-07-11,2020,7,LATO,22.70035228514942,49.94754831205911,9859.80926964583,0.024230036461309827
2020-07-11,2020,7,LATO,22.76323435503778,49.94754831205911,10580.923234395575,0.024386915706517093
2020-07-11,2020,7,LATO,22.511706075484312,50.01043038194747,22004.15416425259,0.022805801089701604
2020-07-11,2020,7,LATO,22.5745881453727,50.01043038194747,19406.75932285747,0.02281120237965419
2020-07-11,2020,7,LATO,22.63747021526106,50.01043038194747,17601.77228161326,0.022813931833154662
2020-07-11,2020,7,LATO,22.70035228514942,50.01043038194747,16845.857887784627,0.0228193904829455
2020-07-11,2020,7,LATO,22.63747021526106,50.07331245183585,24376.240042743888,0.02328194369102618
2020-07-11,2020,7,LATO,22.70035228514942,50.07331245183585,23836.853591630745,0.02348270264921069
2020-07-12,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.028667084988899662
2020-07-12,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.027362578495992874
2020-07-12,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.026941474527120174
2020-07-12,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.02662246587252061
2020-07-12,2020,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,0.028934459175552162
2020-07-12,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.028667023893190573
2020-07-12,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.028220034809172737
2020-07-12,2020,7,LATO,22.88899849481453,49.758902102394,17084.12721294429,0.026941474527120937
2020-07-12,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.02685109223966858
2020-07-12,2020,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,0.02647962746237485
2020-07-12,2020,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,0.028438328284199205
2020-07-12,2020,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,0.0281193961602664
2020-07-12,2020,7,LATO,22.70035228514942,49.82178417228238,4195.903012664657,0.02780381844500932
2020-07-12,2020,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,0.028916193693051366
2020-07-12,2020,7,LATO,22.82611642492617,49.82178417228238,9385.227516675335,0.029061166659949025
2020-07-12,2020,7,LATO,22.88899849481453,49.82178417228238,13590.468446568486,0.028733075122868913
2020-07-12,2020,7,LATO,22.95188056470289,49.82178417228238,17951.01663288172,0.028666516194349626
2020-07-12,2020,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,0.027598948105517516
2020-07-12,2020,7,LATO,22.511706075484312,49.88466624217074,14471.147314127542,0.028293713376857217
2020-07-12,2020,7,LATO,22.5745881453727,49.88466624217074,10078.34001176891,0.02829371455019452
2020-07-12,2020,7,LATO,22.63747021526106,49.88466624217074,5882.056349369864,0.028438327646431127
2020-07-12,2020,7,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,0.028438327841204494
2020-07-12,2020,7,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,0.028111073128515393
2020-07-12,2020,7,LATO,22.82611642492617,49.88466624217074,8881.254578352333,0.027816095081156872
2020-07-12,2020,7,LATO,22.88899849481453,49.88466624217074,13242.724081687866,0.0283212412366555
2020-07-12,2020,7,LATO,22.95188056470289,49.88466624217074,17684.16125212916,0.029064117297354104
2020-07-12,2020,7,LATO,22.511706075484312,49.94754831205911,17259.122876586716,0.02829371381293408
2020-07-12,2020,7,LATO,22.5745881453727,49.94754831205911,13790.446061996172,0.028293713881697543
2020-07-12,2020,7,LATO,22.63747021526106,49.94754831205911,11103.569924743837,0.0282937138886086
2020-07-12,2020,7,LATO,22.70035228514942,49.94754831205911,9859.80926964583,0.028438328208061952
2020-07-12,2020,7,LATO,22.76323435503778,49.94754831205911,10580.923234395575,0.028438327720080002
2020-07-12,2020,7,LATO,22.82611642492617,49.94754831205911,12942.553310644498,0.028398131762877095
2020-07-12,2020,7,LATO,22.88899849481453,49.94754831205911,16244.298132753389,0.027842545220641425
2020-07-12,2020,7,LATO,22.63747021526106,50.01043038194747,17601.77228161326,0.028293713709853407
2020-07-12,2020,7,LATO,22.70035228514942,50.01043038194747,16845.857887784627,0.028293713879401668
2020-07-12,2020,7,LATO,22.76323435503778,50.01043038194747,17277.26333207586,0.02829371391496179
2020-07-12,2020,7,LATO,22.82611642492617,50.01043038194747,18814.49310616305,0.02639617346295622
2020-07-12,2020,7,LATO,22.88899849481453,50.01043038194747,21218.553780511953,0.02631058920599882
2020-07-12,2020,7,LATO,22.95188056470289,50.01043038194747,24232.818311623087,0.02631058950710858
2020-07-12,2020,7,LATO,22.70035228514942,50.07331245183585,23836.853591630745,0.028293713798350204
2020-07-12,2020,7,LATO,22.76323435503778,50.07331245183585,24143.265871853004,0.027180008097734857
2020-07-12,2020,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,0.025365699063118422
2020-07-12,2020,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,0.025425359218496597
2020-07-12,2020,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,0.025839356195897663
2020-07-12,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.026398228369846153
2020-07-12,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.02626434796899456
2020-07-12,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.027186489512889392
2020-07-12,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.027614737249956722
2020-07-12,2020,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,0.024731146210090812
2020-07-12,2020,7,LATO,22.511706075484312,49.758902102394,18055.4729578194,0.024731146263285167
2020-07-12,2020,7,LATO,22.5745881453727,49.758902102394,14760.730259649155,0.02473114619166163
2020-07-12,2020,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,0.026532646279191906
2020-07-12,2020,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,0.028352577193486928
2020-07-12,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.028206765495158645
2020-07-12,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.026328980655664733
2020-07-12,2020,7,LATO,22.88899849481453,49.758902102394,17084.12721294429,0.026224294867037843
2020-07-12,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.026188879422835213
2020-07-12,2020,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,0.024865021929144804
2020-07-12,2020,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,0.025578073087100507
2020-07-12,2020,7,LATO,22.82611642492617,49.82178417228238,9385.227516675335,0.02580822031568371
2020-07-12,2020,7,LATO,22.88899849481453,49.82178417228238,13590.468446568486,0.025938502700644107
2020-07-12,2020,7,LATO,22.95188056470289,49.82178417228238,17951.01663288172,0.02598833671038719
2020-07-12,2020,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,0.024951006790628918
2020-07-12,2020,7,LATO,22.385941935707592,49.88466624217074,23402.917313071393,0.02934689263307954
2020-07-12,2020,7,LATO,22.95188056470289,49.88466624217074,17684.16125212916,0.028808562106355698
2020-07-12,2020,7,LATO,23.01476263459125,49.88466624217074,22157.52781385764,0.028833881644148757
2020-07-12,2020,7,LATO,22.95188056470289,49.94754831205911,20026.44459875381,0.02848067260148491
2020-07-12,2020,7,LATO,23.01476263459125,49.94754831205911,24063.52734493033,0.028514382499622227
2020-07-12,2020,7,LATO,22.88899849481453,50.01043038194747,21218.553780511953,0.027770858178688795
2020-07-12,2020,7,LATO,22.95188056470289,50.01043038194747,24232.818311623087,0.02777085756856966
2020-07-12,2020,7,LATO,22.70035228514942,50.07331245183585,23836.853591630745,0.02599061882206451
2020-07-12,2020,7,LATO,22.76323435503778,50.07331245183585,24143.265871853004,0.02599061834513489
2020-07-13,2020,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,0.026356069611181827
2020-07-13,2020,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,0.029013935448792477
2020-07-13,2020,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,0.02611692180026469
2020-07-13,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.024149506910106155
2020-07-13,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.026027709535422102
2020-07-13,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.026301812306245207
2020-07-13,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.027445430532380622
2020-07-13,2020,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,0.029253364178017407
2020-07-13,2020,7,LATO,22.511706075484312,49.758902102394,18055.4729578194,0.02787769440506765
2020-07-13,2020,7,LATO,22.5745881453727,49.758902102394,14760.730259649155,0.02807106752087121
2020-07-13,2020,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,0.024303893551327407
2020-07-13,2020,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,0.023632521505751167
2020-07-13,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.024468850032571893
2020-07-13,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.024519464096554273
2020-07-13,2020,7,LATO,22.88899849481453,49.758902102394,17084.12721294429,0.02834677137434519
2020-07-13,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.028360654445521005
2020-07-13,2020,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,0.029396375654558292
2020-07-13,2020,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,0.02642787962027539
2020-07-13,2020,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,0.026354364222878558
2020-07-13,2020,7,LATO,22.70035228514942,49.82178417228238,4195.903012664657,0.026259223573731474
2020-07-13,2020,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,0.026068047918650354
2020-07-13,2020,7,LATO,22.82611642492617,49.82178417228238,9385.227516675335,0.02668996368474456
2020-07-13,2020,7,LATO,22.88899849481453,49.82178417228238,13590.468446568486,0.027201100645581348
2020-07-13,2020,7,LATO,22.95188056470289,49.82178417228238,17951.01663288172,0.028077641219086097
2020-07-13,2020,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,0.028501579178381906
2020-07-13,2020,7,LATO,22.5745881453727,49.88466624217074,10078.34001176891,0.02682647294828447
2020-07-13,2020,7,LATO,22.63747021526106,49.88466624217074,5882.056349369864,0.02682647286376716
2020-07-13,2020,7,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,0.028116559545316836
2020-07-13,2020,7,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,0.028909449812360943
2020-07-13,2020,7,LATO,22.82611642492617,49.88466624217074,8881.254578352333,0.03047641003121831
2020-07-13,2020,7,LATO,22.88899849481453,49.88466624217074,13242.724081687866,0.030302220021687937
2020-07-13,2020,7,LATO,22.95188056470289,49.88466624217074,17684.16125212916,0.030019380152224388
2020-07-13,2020,7,LATO,23.01476263459125,49.88466624217074,22157.52781385764,0.027623819944034254
2020-07-13,2020,7,LATO,22.88899849481453,49.94754831205911,16244.298132753389,0.030019379761551956
2020-07-13,2020,7,LATO,22.95188056470289,49.94754831205911,20026.44459875381,0.03001938054900266
2020-07-13,2020,7,LATO,23.01476263459125,49.94754831205911,24063.52734493033,0.024972993846303457
2020-07-14,2020,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,0.024624149936939843
2020-07-14,2020,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,0.02439971544541534
2020-07-14,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.02885858142246794
2020-07-14,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.03026118071037708
2020-07-14,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.030945312231778616
2020-07-14,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.03146171895725245
2020-07-14,2020,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,0.024014152128207723
2020-07-14,2020,7,LATO,22.5745881453727,49.758902102394,14760.730259649155,0.024628087899775886
2020-07-14,2020,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,0.024628087654779453
2020-07-14,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.030945312018221562
2020-07-14,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.030945312147116003
2020-07-14,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.02626505765120159
2020-07-14,2020,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,0.02626505683094984
2020-07-14,2020,7,LATO,22.385941935707592,49.82178417228238,23611.67217358059,0.03001802082882983
2020-07-14,2020,7,LATO,22.448824005595952,49.82178417228238,19175.254470320466,0.02541590382228697
2020-07-14,2020,7,LATO,22.511706075484312,49.82178417228238,14791.531316046076,0.024933574232204526
2020-07-14,2020,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,0.024532353545785705
2020-07-14,2020,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,0.024532353504950775
2020-07-14,2020,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,0.026275952813452824
2020-07-14,2020,7,LATO,22.385941935707592,49.88466624217074,23402.917313071393,0.027384841534910928
2020-07-14,2020,7,LATO,22.88899849481453,49.88466624217074,13242.724081687866,0.023977416425202746
2020-07-14,2020,7,LATO,22.95188056470289,49.88466624217074,17684.16125212916,0.023665964263865125
2020-07-14,2020,7,LATO,23.01476263459125,49.88466624217074,22157.52781385764,0.03211681113552659
2020-07-14,2020,7,LATO,22.76323435503778,49.94754831205911,10580.923234395575,0.026792621117632424
2020-07-14,2020,7,LATO,22.82611642492617,49.94754831205911,12942.553310644498,0.026792621405352705
2020-07-14,2020,7,LATO,22.88899849481453,49.94754831205911,16244.298132753389,0.025184696665532663
2020-07-14,2020,7,LATO,22.95188056470289,49.94754831205911,20026.44459875381,0.024654198807103813
2020-07-14,2020,7,LATO,23.01476263459125,49.94754831205911,24063.52734493033,0.026433573344250987
2020-07-14,2020,7,LATO,22.63747021526106,50.01043038194747,17601.77228161326,0.0327333474610217
2020-07-14,2020,7,LATO,22.70035228514942,50.01043038194747,16845.857887784627,0.032733347165724375
2020-07-14,2020,7,LATO,22.76323435503778,50.01043038194747,17277.26333207586,0.029584033399841347
2020-07-14,2020,7,LATO,22.82611642492617,50.01043038194747,18814.49310616305,0.029584033443045197
2020-07-14,2020,7,LATO,22.88899849481453,50.01043038194747,21218.553780511953,0.027360722799624263
2020-07-14,2020,7,LATO,22.95188056470289,50.01043038194747,24232.818311623087,0.026974692635907082
2020-07-15,2020,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,0.022720119904450033
2020-07-15,2020,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,0.022825425189783793
2020-07-15,2020,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,0.02399173408697844
2020-07-15,2020,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,0.02633697399292436
2020-07-15,2020,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,0.02790229596398913
2020-07-15,2020,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,0.0286920843540574
2020-07-15,2020,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,0.02747974863125959
2020-07-15,2020,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,0.02122346396898928
2020-07-15,2020,7,LATO,22.511706075484312,49.758902102394,18055.4729578194,0.02183160340972761
2020-07-15,2020,7,LATO,22.5745881453727,49.758902102394,14760.730259649155,0.02332065336706396
2020-07-15,2020,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,0.026623472097496725
2020-07-15,2020,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,0.027267913319706297
2020-07-15,2020,7,LATO,22.76323435503778,49.758902102394,11804.81462559234,0.0266112964600324
2020-07-15,2020,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,0.026885198939410576
2020-07-15,2020,7,LATO,22.88899849481453,49.758902102394,17084.12721294429,0.02777431045144397
2020-07-15,2020,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,0.02764497854537292
2020-07-15,2020,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,0.026239494924617343
2020-07-15,2020,7,LATO,22.385941935707592,49.82178417228238,23611.67217358059,0.028890352595418643
2020-07-15,2020,7,LATO,22.448824005595952,49.82178417228238,19175.254470320466,0.021143140271374716
2020-07-15,2020,7,LATO,22.511706075484312,49.82178417228238,14791.531316046076,0.02114088385742261
2020-07-15,2020,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,0.03175097692666454
2020-07-15,2020,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,0.033714235853948914
2020-07-15,2020,7,LATO,22.70035228514942,49.82178417228238,4195.903012664657,0.03019822828922728
2020-07-15,2020,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,0.028852156504442016
2020-07-15,2020,7,LATO,22.82611642492617,49.82178417228238,9385.227516675335,0.02755361465030537
2020-07-15,2020,7,LATO,22.88899849481453,49.82178417228238,13590.468446568486,0.02539989124905198
2020-07-15,2020,7,LATO,22.95188056470289,49.82178417228238,17951.01663288172,0.02686510452048423
2020-07-15,2020,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,0.026297390591860457
