Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2026-07-01,2026,7,LATO,22.82611642492617,49.88466624217074,8881.254578352333,1.780912981718193E-4
2026-07-01,2026,7,LATO,22.88899849481453,49.88466624217074,13242.724081687866,1.8431131109283603E-4
2026-07-01,2026,7,LATO,22.95188056470289,49.88466624217074,17684.16125212916,1.7748682388513668E-4
2026-07-01,2026,7,LATO,23.01476263459125,49.88466624217074,22157.52781385764,1.6933523873227622E-4
2026-07-01,2026,7,LATO,22.448824005595952,49.94754831205911,21127.989422491017,1.693598763023156E-4
2026-07-01,2026,7,LATO,22.511706075484312,49.94754831205911,17259.122876586716,1.479694613537713E-4
2026-07-01,2026,7,LATO,22.5745881453727,49.94754831205911,13790.446061996172,1.6656678952392193E-4
2026-07-01,2026,7,LATO,22.63747021526106,49.94754831205911,11103.569924743837,2.3785245457976805E-4
2026-07-01,2026,7,LATO,22.70035228514942,49.94754831205911,9859.80926964583,2.563111182924107E-4
2026-07-01,2026,7,LATO,22.88899849481453,49.94754831205911,16244.298132753389,1.7481741486996078E-4
2026-07-01,2026,7,LATO,22.95188056470289,49.94754831205911,20026.44459875381,9.181115096958118E-5
2026-07-01,2026,7,LATO,23.01476263459125,49.94754831205911,24063.52734493033,1.7555391081114653E-4
2026-07-01,2026,7,LATO,22.511706075484312,50.01043038194747,22004.15416425259,2.531879205720567E-4
2026-07-01,2026,7,LATO,22.5745881453727,50.01043038194747,19406.75932285747,3.5442359398570934E-4
2026-07-01,2026,7,LATO,22.63747021526106,50.01043038194747,17601.77228161326,3.3061168313010383E-4
2026-07-01,2026,7,LATO,22.70035228514942,50.01043038194747,16845.857887784627,2.4074916232082132E-4
2026-07-01,2026,7,LATO,22.95188056470289,50.01043038194747,24232.818311623087,2.4687815964282247E-4
2026-07-01,2026,7,LATO,22.63747021526106,50.07331245183585,24376.240042743888,3.704910183295379E-4
2026-07-01,2026,7,LATO,22.70035228514942,50.07331245183585,23836.853591630745,2.5108864151724385E-4
2026-07-01,2026,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,5.086914658536866E-6
2026-07-01,2026,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,1.2920285630925815E-4
