Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-01-31,2021,1,ZIMA,23.01476263459125,49.755400326894545,24842.286671842634,0.17279512255921034
2021-01-31,2021,1,ZIMA,22.385941935707592,49.818282396782934,23684.033779577603,0.17534781098522048
2021-01-31,2021,1,ZIMA,22.448824005595952,49.818282396782934,19263.931975119103,0.17526848446443163
2021-01-31,2021,1,ZIMA,22.511706075484312,49.818282396782934,14905.949902664388,0.1753144336073993
2021-01-31,2021,1,ZIMA,22.5745881453727,49.818282396782934,10686.363650222665,0.17487598467852045
2021-01-31,2021,1,ZIMA,22.63747021526106,49.818282396782934,6865.2929161217935,0.17562823363703492
2021-01-31,2021,1,ZIMA,22.70035228514942,49.818282396782934,4581.380215996781,0.1757607852753677
2021-01-31,2021,1,ZIMA,22.76323435503778,49.818282396782934,5980.684087789046,0.17359894658373196
2021-01-31,2021,1,ZIMA,22.82611642492617,49.818282396782934,9564.047751236858,0.1743628085209338
2021-01-31,2021,1,ZIMA,22.88899849481453,49.818282396782934,13714.821047200316,0.17454507236397795
2021-01-31,2021,1,ZIMA,22.95188056470289,49.818282396782934,18045.6202044084,0.17448721120537297
2021-01-31,2021,1,ZIMA,23.01476263459125,49.818282396782934,22452.509479114735,0.17385564480476992
2021-01-31,2021,1,ZIMA,22.385941935707592,49.881164466671294,23359.593833833052,0.17529263324710354
2021-01-31,2021,1,ZIMA,22.448824005595952,49.881164466671294,18870.14521627583,0.17283302944794318
2021-01-31,2021,1,ZIMA,22.511706075484312,49.881164466671294,14400.129231654733,0.17436865811704086
2021-01-31,2021,1,ZIMA,22.5745881453727,49.881164466671294,9975.70817705908,0.17574994168412703
2021-01-31,2021,1,ZIMA,22.63747021526106,49.881164466671294,5703.994664947028,0.17534845056728862
2021-01-31,2021,1,ZIMA,22.70035228514942,49.881164466671294,2534.994791180795,0.17436893284321092
2021-01-31,2021,1,ZIMA,22.76323435503778,49.881164466671294,4602.891161529368,0.17591200039802532
2021-01-31,2021,1,ZIMA,22.82611642492617,49.881164466671294,8764.522630644895,0.17653982552443906
2021-01-31,2021,1,ZIMA,22.88899849481453,49.881164466671294,13164.98749843744,0.17538439033446895
2021-01-31,2021,1,ZIMA,22.95188056470289,49.881164466671294,17626.305610113865,0.17479464549466728
2021-01-31,2021,1,ZIMA,23.01476263459125,49.881164466671294,22111.67158206814,0.17608575587193742
2021-01-31,2021,1,ZIMA,22.448824005595952,49.944046536559654,20950.03094401716,0.17455087413991668
2021-01-31,2021,1,ZIMA,22.511706075484312,49.944046536559654,17040.493254470468,0.1756682313115824
2021-01-31,2021,1,ZIMA,22.5745881453727,49.944046536559654,13515.534508606117,0.17577046736136276
2021-01-31,2021,1,ZIMA,22.63747021526106,49.944046536559654,10760.003564373686,0.1757563461087676
2021-01-31,2021,1,ZIMA,22.70035228514942,49.944046536559654,9471.1328875203,0.1755584379706428
2021-01-31,2021,1,ZIMA,22.76323435503778,49.944046536559654,10219.761500513378,0.17432250082493161
2021-01-31,2021,1,ZIMA,22.82611642492617,49.944046536559654,12649.16243561778,0.1748018782346446
2021-01-31,2021,1,ZIMA,22.88899849481453,49.944046536559654,16011.740773944866,0.1765509529203627
2021-01-31,2021,1,ZIMA,22.95188056470289,49.944046536559654,19838.524526690086,0.17677030006100128
2021-01-31,2021,1,ZIMA,23.01476263459125,49.944046536559654,23907.63112650277,0.17584779660604274
2021-01-31,2021,1,ZIMA,22.448824005595952,50.006928606448014,24891.103001554486,0.17479884218052816
2021-01-31,2021,1,ZIMA,22.511706075484312,50.006928606448014,21707.95152460107,0.17541611460893647
2021-01-31,2021,1,ZIMA,22.5745881453727,50.006928606448014,19070.051005590067,0.176038291879496
2021-01-31,2021,1,ZIMA,22.63747021526106,50.006928606448014,17229.685710948896,0.17583788883537582
2021-01-31,2021,1,ZIMA,22.70035228514942,50.006928606448014,16456.631454473572,0.1741831671899034
2021-01-31,2021,1,ZIMA,22.76323435503778,50.006928606448014,16898.008409241862,0.17612170241601688
2021-01-31,2021,1,ZIMA,22.82611642492617,50.006928606448014,18466.94460263159,0.17644261897202806
2021-01-31,2021,1,ZIMA,22.88899849481453,50.006928606448014,20911.167219473846,0.17673511354396423
2021-01-31,2021,1,ZIMA,22.95188056470289,50.006928606448014,23964.33462239608,0.17713537812233313
2021-01-31,2021,1,ZIMA,22.63747021526106,50.069810676336374,23995.663260538455,0.17601099292001796
2021-01-31,2021,1,ZIMA,22.70035228514942,50.069810676336374,23447.48331342635,0.17514755856760902
2021-01-31,2021,1,ZIMA,22.76323435503778,50.069810676336374,23758.94023614036,0.1741820426945455
2021-01-31,2021,1,ZIMA,22.82611642492617,50.069810676336374,24897.794880286045,0.17559369418353957
2021-01-31,2021,1,ZIMA,22.511706075484312,49.692518257006185,23352.466148890533,0.1716566343054713
2021-01-31,2021,1,ZIMA,22.5745881453727,49.692518257006185,20906.203170453093,0.17308487585721344
2021-01-31,2021,1,ZIMA,22.63747021526106,49.692518257006185,19230.959371894587,0.17317526537130948
2021-01-31,2021,1,ZIMA,22.70035228514942,49.692518257006185,18536.962194510226,0.17338435043579156
2021-01-31,2021,1,ZIMA,22.76323435503778,49.692518257006185,18932.425880899234,0.1715633075072961
2021-01-31,2021,1,ZIMA,22.82611642492617,49.692518257006185,20353.948011100023,0.17203991235562904
2021-01-31,2021,1,ZIMA,22.88899849481453,49.692518257006185,22608.813271658124,0.17116162180900868
2021-01-31,2021,1,ZIMA,22.448824005595952,49.755400326894545,21998.881762824964,0.1721345687102164
2021-01-31,2021,1,ZIMA,22.511706075484312,49.755400326894545,18298.804040988918,0.1717140574782401
2021-01-31,2021,1,ZIMA,22.5745881453727,49.755400326894545,15057.141386003515,0.1730465866671692
2021-01-31,2021,1,ZIMA,22.63747021526106,49.755400326894545,12631.892043024956,0.17292200376160394
2021-01-31,2021,1,ZIMA,22.70035228514942,49.755400326894545,11549.359303438045,0.17252398317144507
2021-01-31,2021,1,ZIMA,22.76323435503778,49.755400326894545,12173.181627769312,0.17074054147193563
2021-01-31,2021,1,ZIMA,22.82611642492617,49.755400326894545,14281.483077368082,0.16982591152191123
2021-01-31,2021,1,ZIMA,22.88899849481453,49.755400326894545,17341.022824365606,0.17139650116245872
2021-01-31,2021,1,ZIMA,22.95188056470289,49.755400326894545,20938.893500254333,0.17152536276067276
2021-01-31,2021,1,ZIMA,23.01476263459125,49.755400326894545,24842.286671842634,0.17061701049752492
2021-01-31,2021,1,ZIMA,22.385941935707592,49.818282396782934,23684.033779577603,0.1715942622688226
2021-01-31,2021,1,ZIMA,22.448824005595952,49.818282396782934,19263.931975119103,0.17181777975182183
2021-01-31,2021,1,ZIMA,22.511706075484312,49.818282396782934,14905.949902664388,0.1718260053593466
2021-01-31,2021,1,ZIMA,22.5745881453727,49.818282396782934,10686.363650222665,0.17251095847015588
2021-01-31,2021,1,ZIMA,22.63747021526106,49.818282396782934,6865.2929161217935,0.1734295285115669
2021-01-31,2021,1,ZIMA,22.70035228514942,49.818282396782934,4581.380215996781,0.17126192936482307
2021-01-31,2021,1,ZIMA,22.76323435503778,49.818282396782934,5980.684087789046,0.17096315629962897
2021-01-31,2021,1,ZIMA,22.82611642492617,49.818282396782934,9564.047751236858,0.17080905245668257
2021-01-31,2021,1,ZIMA,22.88899849481453,49.818282396782934,13714.821047200316,0.1705242214177313
2021-01-31,2021,1,ZIMA,22.95188056470289,49.818282396782934,18045.6202044084,0.17160180988328344
2021-01-31,2021,1,ZIMA,23.01476263459125,49.818282396782934,22452.509479114735,0.17128370054856543
2021-01-31,2021,1,ZIMA,22.385941935707592,49.881164466671294,23359.593833833052,0.17148025894098035
2021-01-31,2021,1,ZIMA,22.448824005595952,49.881164466671294,18870.14521627583,0.17191291405108358
2021-01-31,2021,1,ZIMA,22.511706075484312,49.881164466671294,14400.129231654733,0.17149146061037282
2021-01-31,2021,1,ZIMA,22.5745881453727,49.881164466671294,9975.70817705908,0.17159780633653976
2021-01-31,2021,1,ZIMA,22.63747021526106,49.881164466671294,5703.994664947028,0.1716623305415573
2021-01-31,2021,1,ZIMA,22.70035228514942,49.881164466671294,2534.994791180795,0.1699861428586597
2021-01-31,2021,1,ZIMA,22.76323435503778,49.881164466671294,4602.891161529368,0.17216948279150235
2021-01-31,2021,1,ZIMA,22.82611642492617,49.881164466671294,8764.522630644895,0.17101235102430146
2021-01-31,2021,1,ZIMA,22.88899849481453,49.881164466671294,13164.98749843744,0.17184616736525782
2021-01-31,2021,1,ZIMA,22.95188056470289,49.881164466671294,17626.305610113865,0.17205759882926305
2021-01-31,2021,1,ZIMA,23.01476263459125,49.881164466671294,22111.67158206814,0.17074171130818644
2021-01-31,2021,1,ZIMA,22.448824005595952,49.944046536559654,20950.03094401716,0.17172840510510193
2021-01-31,2021,1,ZIMA,22.511706075484312,49.944046536559654,17040.493254470468,0.17107169949700674
2021-01-31,2021,1,ZIMA,22.5745881453727,49.944046536559654,13515.534508606117,0.17081779603165892
2021-01-31,2021,1,ZIMA,22.63747021526106,49.944046536559654,10760.003564373686,0.1708334549767493
2021-01-31,2021,1,ZIMA,22.70035228514942,49.944046536559654,9471.1328875203,0.17069554943295454
2021-01-31,2021,1,ZIMA,22.76323435503778,49.944046536559654,10219.761500513378,0.170893232845113
2021-01-31,2021,1,ZIMA,22.82611642492617,49.944046536559654,12649.16243561778,0.1701460319657122
2021-01-31,2021,1,ZIMA,22.88899849481453,49.944046536559654,16011.740773944866,0.17126020926298555
2021-01-31,2021,1,ZIMA,22.95188056470289,49.944046536559654,19838.524526690086,0.17147672560928726
2021-01-31,2021,1,ZIMA,23.01476263459125,49.944046536559654,23907.63112650277,0.17216300962187223
2021-01-31,2021,1,ZIMA,22.448824005595952,50.006928606448014,24891.103001554486,0.17166468549094796
2021-01-31,2021,1,ZIMA,22.511706075484312,50.006928606448014,21707.95152460107,0.1732381433248463
2021-01-31,2021,1,ZIMA,22.5745881453727,50.006928606448014,19070.051005590067,0.17105737710983895
2021-01-31,2021,1,ZIMA,22.63747021526106,50.006928606448014,17229.685710948896,0.17258737565648138
2021-01-31,2021,1,ZIMA,22.70035228514942,50.006928606448014,16456.631454473572,0.1723852608889115
2021-01-31,2021,1,ZIMA,22.76323435503778,50.006928606448014,16898.008409241862,0.17226691976454367
2021-01-31,2021,1,ZIMA,22.82611642492617,50.006928606448014,18466.94460263159,0.1724480486348024
2021-01-31,2021,1,ZIMA,22.88899849481453,50.006928606448014,20911.167219473846,0.17265127943138953
2021-01-31,2021,1,ZIMA,22.95188056470289,50.006928606448014,23964.33462239608,0.17196745022070462
2021-01-31,2021,1,ZIMA,22.63747021526106,50.069810676336374,23995.663260538455,0.17377286620114266
2021-01-31,2021,1,ZIMA,22.70035228514942,50.069810676336374,23447.48331342635,0.17300187367070577
2021-01-31,2021,1,ZIMA,22.76323435503778,50.069810676336374,23758.94023614036,0.17295756949535396
2021-01-31,2021,1,ZIMA,22.82611642492617,50.069810676336374,24897.794880286045,0.17301660873081762
2021-02-01,2021,2,ZIMA,22.511706075484312,49.692518257006185,23352.466148890533,0.18941671042681626
2021-02-01,2021,2,ZIMA,22.5745881453727,49.692518257006185,20906.203170453093,0.19004917913826705
2021-02-01,2021,2,ZIMA,22.63747021526106,49.692518257006185,19230.959371894587,0.18983606485289725
2021-02-01,2021,2,ZIMA,22.70035228514942,49.692518257006185,18536.962194510226,0.1895728732452271
2021-02-01,2021,2,ZIMA,22.76323435503778,49.692518257006185,18932.425880899234,0.18961353208708231
2021-02-01,2021,2,ZIMA,22.82611642492617,49.692518257006185,20353.948011100023,0.18942835294772278
2021-02-01,2021,2,ZIMA,22.88899849481453,49.692518257006185,22608.813271658124,0.1899642640197031
2021-02-01,2021,2,ZIMA,22.448824005595952,49.755400326894545,21998.881762824964,0.18877659459618448
2021-02-01,2021,2,ZIMA,22.511706075484312,49.755400326894545,18298.804040988918,0.1879812696939625
2021-02-01,2021,2,ZIMA,22.5745881453727,49.755400326894545,15057.141386003515,0.19028699162696402
2021-02-01,2021,2,ZIMA,22.63747021526106,49.755400326894545,12631.892043024956,0.18967430751980027
2021-02-01,2021,2,ZIMA,22.70035228514942,49.755400326894545,11549.359303438045,0.18960720080474006
2021-02-01,2021,2,ZIMA,22.76323435503778,49.755400326894545,12173.181627769312,0.18906312307827974
2021-02-01,2021,2,ZIMA,22.82611642492617,49.755400326894545,14281.483077368082,0.18876332564270373
2021-02-01,2021,2,ZIMA,22.88899849481453,49.755400326894545,17341.022824365606,0.1895282953621733
2021-02-01,2021,2,ZIMA,22.95188056470289,49.755400326894545,20938.893500254333,0.18987306694487202
2021-02-01,2021,2,ZIMA,23.01476263459125,49.755400326894545,24842.286671842634,0.18924608580040747
2021-02-01,2021,2,ZIMA,22.385941935707592,49.818282396782934,23684.033779577603,0.1891018632156676
2021-02-01,2021,2,ZIMA,22.448824005595952,49.818282396782934,19263.931975119103,0.1898295273584731
2021-02-01,2021,2,ZIMA,22.511706075484312,49.818282396782934,14905.949902664388,0.18943317674669075
2021-02-01,2021,2,ZIMA,22.5745881453727,49.818282396782934,10686.363650222665,0.18979621674641906
2021-02-01,2021,2,ZIMA,22.63747021526106,49.818282396782934,6865.2929161217935,0.1902392962373109
